Time,Mean,Mean+SD,Mean-SD,SD,Real
109,6.494758,6.589093,6.400424,0.008899,7.234568
110,6.448188,6.541506,6.354870,0.008708,7.209877
111,6.433017,6.525415,6.340620,0.008537,7.209877
112,6.420031,6.511693,6.328369,0.008402,7.209877
113,6.384224,6.475295,6.293153,0.008294,7.185185
114,6.304192,6.394697,6.213687,0.008191,7.111111
115,6.186304,6.276099,6.096509,0.008063,7.012346
116,6.036013,6.124856,5.947171,0.007893,6.864198
117,5.857987,5.945582,5.770391,0.007673,6.666667
118,5.606836,5.692871,5.520802,0.007402,6.370370
119,5.391860,5.475849,5.307871,0.007054,6.049383
120,5.158465,5.240175,5.076754,0.006677,5.728395
121,4.884612,4.963809,4.805414,0.006272,5.481481
122,4.650203,4.726578,4.573827,0.005833,5.234568
123,4.400173,4.473629,4.326718,0.005396,5.308642
124,4.087391,4.157803,4.016980,0.004958,4.888889
125,3.646820,3.713897,3.579744,0.004499,4.345679
126,3.121558,3.184697,3.058420,0.003986,3.753086
127,3.165778,3.224313,3.107243,0.003426,4.049383
128,2.709802,2.764851,2.654753,0.003030,3.481481
129,2.813328,2.864331,2.762325,0.002601,3.950617
130,2.408117,2.456247,2.359986,0.002317,3.382716
131,2.555096,2.599796,2.510395,0.001998,3.456790
132,2.285843,2.328302,2.243385,0.001803,3.160494
133,1.956606,1.996505,1.916708,0.001592,2.740741
134,1.822939,1.859885,1.785993,0.001365,2.567901
135,1.585067,1.619309,1.550825,0.001173,2.246914
136,1.381457,1.412912,1.350001,0.000989,1.950617
137,1.182481,1.211186,1.153776,0.000824,1.777778
138,1.036856,1.062862,1.010851,0.000676,1.802469
139,0.887515,0.910994,0.864036,0.000551,1.308642
140,0.784375,0.805465,0.763285,0.000445,1.333333
141,0.671399,0.690315,0.652483,0.000358,1.333333
142,0.574696,0.591594,0.557797,0.000286,0.839506
143,0.985748,1.000793,0.970702,0.000226,1.333333
144,0.843768,0.858474,0.829062,0.000216,1.333333
145,0.722237,0.736215,0.708259,0.000195,0.839506
146,0.618211,0.631258,0.605164,0.000170,0.740741
147,1.022996,1.035018,1.010973,0.000145,1.234568
148,0.875651,0.888307,0.862994,0.000160,0.987654
149,0.848294,0.860829,0.835758,0.000157,1.086420
150,0.726111,0.738459,0.713764,0.000152,1.086420
151,0.819058,0.830851,0.807266,0.000139,1.283951
152,0.725778,0.737470,0.714087,0.000137,0.814815
153,0.720008,0.731298,0.708717,0.000127,0.913580
154,0.739760,0.750727,0.728792,0.000120,1.037037
155,0.756667,0.767461,0.745872,0.000117,1.160494
156,0.771139,0.781866,0.760411,0.000115,0.790123
157,0.808217,0.818949,0.797486,0.000115,0.839506
158,0.864647,0.875522,0.853772,0.000118,0.913580
159,0.912949,0.924148,0.901749,0.000125,0.962963
160,0.978985,0.990610,0.967360,0.000135,1.061728
161,1.035510,1.047705,1.023315,0.000149,1.135802
162,1.108585,1.121414,1.095755,0.000165,1.234568
163,1.195825,1.209402,1.182248,0.000184,1.358025
164,1.245809,1.260274,1.231345,0.000209,1.432099
165,1.189829,1.205119,1.174538,0.000234,1.382716
166,1.265368,1.281012,1.249724,0.000245,1.456790
167,1.330027,1.346225,1.313829,0.000262,1.506173
168,1.508829,1.525682,1.491977,0.000284,1.679012
169,1.661879,1.679939,1.643819,0.000326,1.827160
170,1.422513,1.442064,1.402963,0.000382,1.580247
171,1.711452,1.731074,1.691830,0.000385,1.851852
172,1.464946,1.485780,1.444113,0.000434,1.604938
173,2.118143,2.138864,2.097423,0.000429,2.345679
174,2.430345,2.453739,2.406951,0.000547,2.716049
175,2.845727,2.872323,2.819132,0.000707,3.111111
176,3.423503,3.454135,3.392872,0.000938,3.728395
177,4.090900,4.126891,4.054909,0.001295,4.395062
178,4.859700,4.902328,4.817073,0.001817,5.135802
179,5.715299,5.765859,5.664739,0.002556,6.444444
180,6.694577,6.754303,6.634851,0.003567,7.629630
181,7.730338,7.800610,7.660065,0.004938,8.864198
182,8.839137,8.921098,8.757175,0.006718,10.098765
183,9.985763,10.080496,9.891030,0.008974,11.358025
184,11.189460,11.297845,11.081074,0.011747,12.641975
185,12.367933,12.490820,12.245045,0.015101,13.876543
186,13.574197,13.712033,13.436362,0.018999,14.913580
187,14.779560,14.932783,14.626337,0.023477,15.950617
188,15.959459,16.128371,15.790547,0.028531,17.012346
189,17.092870,17.277574,16.908166,0.034116,18.098765
190,18.112415,18.312791,17.912040,0.040150,19.135802
191,19.133261,19.348746,18.917776,0.046434,20.024691
192,20.105837,20.336075,19.875598,0.053010,20.987654
193,20.987712,21.232268,20.743156,0.059808,22.049383
194,21.841334,22.099535,21.583132,0.066668,22.814815
195,22.646080,22.917357,22.374803,0.073591,23.530864
196,23.483064,23.766826,23.199303,0.080521,24.666667
197,24.322952,24.618926,24.026978,0.087600,25.703704
198,25.165325,25.473336,24.857315,0.094870,26.419753
199,25.960443,26.280380,25.640506,0.102360,27.061728
200,26.764494,27.096090,26.432899,0.109955,27.728395
201,27.576193,27.919296,27.233090,0.117720,28.716049
202,28.493202,28.847739,28.138665,0.125696,30.049383
203,29.450971,29.817315,29.084627,0.134208,32.148148
204,30.418938,30.797519,30.040358,0.143323,33.135802
205,31.148721,31.539882,30.757559,0.153007,33.901235
206,31.872156,32.275187,31.469126,0.162434,34.691358
207,32.565467,32.979840,32.151094,0.171705,35.432099
208,33.183610,33.608834,32.758385,0.180816,36.074074
209,33.515188,33.950618,33.079759,0.189599,36.296296
210,33.749626,34.193678,33.305574,0.197182,36.296296
211,33.925606,34.376778,33.474434,0.203556,36.123457
212,33.804634,34.261629,33.347639,0.208844,35.777778
213,33.503555,33.964309,33.042801,0.212294,35.209877
214,33.245841,33.708195,32.783487,0.213771,35.209877
215,32.975864,33.438423,32.513305,0.213961,34.765432
216,32.670699,33.132405,32.208992,0.213173,34.246914
217,32.310721,32.770674,31.850769,0.211557,33.950617
218,31.879136,32.336475,31.421797,0.209159,33.308642
219,31.386256,31.840090,30.932422,0.205965,32.839506
220,30.840911,31.290364,30.391458,0.202008,32.148148
221,30.250656,30.694895,29.806417,0.197348,31.432099
222,29.646652,30.084903,29.208401,0.192064,30.740741
223,29.030879,29.462522,28.599236,0.186316,30.469136
224,28.405032,28.829567,27.980498,0.180230,30.962963
225,27.770563,28.187583,27.353542,0.173906,30.246914
226,27.153403,27.562578,26.744229,0.167424,29.728395
227,26.575753,26.976896,26.174609,0.160916,28.962963
228,26.004734,26.405787,25.603681,0.160844,28.246914
229,25.464391,25.869393,25.059389,0.164026,27.604938
230,24.874352,25.290500,24.458204,0.173179,26.938272
231,24.267010,24.696386,23.837635,0.184363,26.271605
232,23.468705,23.918670,23.018739,0.202469,25.432099
233,22.653901,23.129595,22.178206,0.226286,24.567901
234,21.721902,22.231953,21.211850,0.260153,23.555556
235,20.570187,21.111900,20.028474,0.293453,22.246914
236,19.631383,20.195026,19.067740,0.317693,21.086420
237,18.531510,19.106888,17.956132,0.331060,19.876543
238,17.640053,18.220428,17.059677,0.336836,18.864198
239,16.626822,17.211814,16.041831,0.342215,17.679012
240,15.784718,16.370296,15.199139,0.342902,16.790123
241,14.713416,15.302640,14.124191,0.347186,17.111111
242,12.666211,13.280371,12.052051,0.377192,14.987654
243,11.606650,12.213237,11.000063,0.367948,13.703704
244,10.753843,11.349944,10.157742,0.355337,13.975309
245,10.044553,10.641104,9.448003,0.355872,12.839506
246,9.818609,10.401683,9.235535,0.339975,12.320988
247,9.765129,10.311404,9.218853,0.298417,13.407407
248,9.471317,9.993247,8.949387,0.272411,12.765432
249,9.579487,10.054131,9.104842,0.225288,12.419753
250,9.626938,10.053407,9.200470,0.181875,12.271605
251,9.771207,10.142787,9.399626,0.138072,12.197531
252,9.870004,10.195767,9.544241,0.106122,12.296296
253,9.682966,9.970736,9.395197,0.082811,11.851852
254,9.547560,9.803570,9.291550,0.065541,11.407407
255,9.308199,9.537877,9.078522,0.052752,11.481481
256,9.078623,9.286340,8.870906,0.043146,11.308642
257,8.758657,8.948102,8.569212,0.035889,10.691358
258,7.990949,8.164949,7.816949,0.030276,9.728395
259,7.778261,7.937935,7.618586,0.025496,9.283951
260,7.448059,7.595773,7.300345,0.021820,8.938272
261,6.893812,7.031161,6.756462,0.018865,8.222222
262,6.740382,6.868005,6.612759,0.016288,8.074074
263,6.263372,6.382916,6.143828,0.014291,7.407407
264,6.422969,6.534799,6.311139,0.012506,7.530864
265,6.584270,6.690586,6.477953,0.011303,7.555556
266,6.697646,6.800265,6.595028,0.010531,7.555556
267,7.066298,7.166511,6.966085,0.010043,8.123457
268,7.381852,7.481593,7.282111,0.009948,8.296296
269,6.985289,7.085865,6.884713,0.010116,7.876543
270,7.016214,7.115927,6.916502,0.009943,7.802469
271,7.487130,7.586319,7.387941,0.009838,8.197531
272,7.914910,8.015489,7.814330,0.010116,8.543210
273,7.565026,7.668280,7.461771,0.010662,8.148148
274,8.006277,8.110105,7.902449,0.010780,8.740741
275,8.408665,8.514606,8.302724,0.011223,9.876543
276,8.777787,8.886832,8.668742,0.011891,10.049383
277,9.143127,9.255860,9.030393,0.012709,11.111111
278,9.480536,9.597360,9.363712,0.013648,11.728395
279,9.719965,9.841051,9.598880,0.014662,11.654321
280,10.073057,10.198129,9.947984,0.015643,11.777778
281,10.449365,10.578689,10.320042,0.016725,11.950617
282,10.796165,10.930021,10.662308,0.017918,12.641975
283,11.216470,11.354940,11.078000,0.019174,12.814815
284,11.699695,11.843132,11.556257,0.020574,13.086420
285,12.063936,12.212848,11.915025,0.022175,13.333333
286,12.523863,12.678123,12.369603,0.023796,13.629630
287,12.942237,13.102146,12.782328,0.025571,14.222222
288,13.473190,13.638792,13.307589,0.027424,14.790123
289,14.100509,14.272290,13.928727,0.029509,15.506173
290,14.785620,14.964321,14.606920,0.031934,16.246914
291,15.248597,15.434976,15.062218,0.034737,16.740741
292,15.620198,15.813879,15.426517,0.037512,17.259259
293,15.913585,16.113937,15.713234,0.040141,17.604938
294,16.065950,16.272217,15.859682,0.042546,17.827160
295,16.221060,16.432157,16.009963,0.044562,17.901235
296,16.329138,16.544308,16.113967,0.046298,17.777778
297,16.471031,16.689557,16.252506,0.047753,17.753086
298,16.567796,16.789293,16.346300,0.049061,19.407407
299,16.625933,16.849952,16.401914,0.050184,19.259259
300,16.552239,16.778309,16.326168,0.051108,19.012346
301,16.439776,16.667060,16.212493,0.051658,18.864198
302,16.368204,16.595950,16.140457,0.051868,19.209877
303,16.331631,16.559449,16.103814,0.051901,19.061728
304,16.300326,16.528060,16.072593,0.051863,18.938272
305,16.273530,16.501086,16.045975,0.051782,18.765432
306,16.275285,16.502611,16.047960,0.051677,18.469136
307,16.227405,16.454568,16.000241,0.051603,18.493827
308,16.137038,16.363904,15.910171,0.051469,18.419753
309,16.084378,16.310692,15.858064,0.051218,18.419753
310,16.113377,16.339091,15.887663,0.050947,18.469136
311,16.162891,16.388271,15.937511,0.050796,18.518519
312,16.279347,16.504666,16.054027,0.050769,18.641975
313,16.403721,16.629430,16.178011,0.050945,18.790123
314,16.584255,16.810715,16.357794,0.051284,18.987654
315,16.837551,17.065240,16.609863,0.051842,19.333333
316,17.202513,17.432056,16.972970,0.052690,19.876543
317,17.687748,17.920031,17.455465,0.053955,20.469136
318,18.275932,18.512069,18.039795,0.055761,20.691358
319,18.976930,19.218136,18.735723,0.058181,21.135802
320,19.774491,20.022096,19.526886,0.061308,21.654321
321,20.728783,20.984131,20.473434,0.065203,22.888889
322,21.767847,22.032537,21.503157,0.070061,23.728395
323,22.830091,23.105611,22.554572,0.075911,24.987654
324,23.862794,24.150291,23.575297,0.082654,26.222222
325,24.845519,25.145680,24.545359,0.090096,26.888889
326,25.785465,26.098565,25.472365,0.098032,27.580247
327,26.614719,26.940778,26.288660,0.106315,28.320988
328,27.201076,27.539658,26.862495,0.114637,28.790123
329,27.702979,28.052797,27.353161,0.122372,29.086420
330,28.132591,28.492409,27.772773,0.129469,29.802469
331,28.500325,28.868989,28.131661,0.135913,30.419753
332,28.592871,28.969321,28.216420,0.141715,30.617284
333,28.474556,28.856970,28.092142,0.146240,30.370370
334,28.397974,28.784246,28.011702,0.149206,30.049383
335,28.307731,28.696515,27.918946,0.151153,31.382716
336,28.181103,28.571378,27.790828,0.152315,31.037037
337,27.998639,28.389529,27.607750,0.152795,30.469136
338,27.768383,28.159042,27.377724,0.152615,29.925926
339,27.497216,27.886853,27.107580,0.151817,29.407407
340,27.166342,27.554227,26.778457,0.150455,30.444444
341,26.809050,27.194431,26.423668,0.148519,30.567901
342,26.429145,26.811376,26.046915,0.146100,30.024691
343,26.029886,26.408408,25.651364,0.143279,29.432099
344,25.614059,25.988392,25.239725,0.140126,28.814815
345,25.208742,25.578473,24.839010,0.136701,28.222222
346,24.763038,25.127899,24.398177,0.133124,27.604938
347,24.233382,24.593031,23.873734,0.129347,26.913580
348,23.508410,23.862294,23.154525,0.125234,26.049383
349,22.739709,23.086732,22.392685,0.120425,25.111111
350,21.859504,22.198705,21.520302,0.115058,24.024691
351,20.760398,21.090684,20.430112,0.109089,22.666667
352,19.868983,20.188804,19.549161,0.102286,21.506173
353,18.883738,19.192644,18.574833,0.095423,20.567901
354,17.768797,18.066141,17.471453,0.088414,19.358025
355,16.715678,17.000561,16.430795,0.081158,18.172840
356,15.814243,16.086196,15.542289,0.073959,18.419753
357,13.635237,13.894394,13.376079,0.067162,15.925926
358,11.671314,11.913913,11.428714,0.058855,13.975309
359,11.891495,12.115525,11.667465,0.050189,15.037037
360,10.178728,10.388750,9.968706,0.044109,12.938272
361,10.984261,11.178410,10.790112,0.037694,14.913580
362,9.402166,9.586223,9.218109,0.033877,12.864198
363,10.196093,10.367579,10.024606,0.029407,13.382716
364,9.739865,9.903998,9.575733,0.026940,13.925926
365,9.201202,9.358235,9.044168,0.024660,12.913580
366,9.233950,9.383816,9.084085,0.022460,12.666667
367,9.311365,9.455861,9.166869,0.020879,12.567901
368,9.575160,9.715856,9.434464,0.019795,12.567901
369,10.121948,10.260727,9.983168,0.019260,12.691358
370,10.886276,11.025653,10.746899,0.019426,14.814815
371,11.836813,11.979572,11.694053,0.020380,15.555556
372,12.897354,13.046351,12.748357,0.022200,17.827160
373,14.002673,14.160451,13.844896,0.024894,18.493827
374,15.171013,15.339564,15.002461,0.028410,19.283951
375,16.417986,16.598965,16.237007,0.032754,20.296296
376,17.633502,17.828386,17.438619,0.037979,22.592593
377,18.896167,19.105822,18.686512,0.043955,24.469136
378,20.075731,20.300956,19.850507,0.050726,26.148148
379,21.085400,21.326380,20.844419,0.058072,27.530864
380,21.727420,21.983563,21.471277,0.065609,28.444444
381,22.202895,22.472260,21.933529,0.072558,29.086420
382,22.560502,22.841096,22.279909,0.078733,28.839506
383,22.767837,23.057815,22.477860,0.084087,29.407407
384,22.747779,23.045265,22.450292,0.088498,29.012346
385,22.582461,22.885252,22.279669,0.091683,28.469136
386,22.292806,22.598792,21.986819,0.093628,27.530864
387,21.896723,22.203934,21.589512,0.094379,26.395062
388,21.434232,21.740860,21.127603,0.094021,25.456790
389,20.914898,21.219397,20.610399,0.092720,24.419753
390,20.297526,20.598567,19.996485,0.090626,23.308642
391,19.719693,20.015956,19.423430,0.087772,22.617284
392,19.200396,19.491052,18.909739,0.084481,21.728395
393,18.706511,18.991155,18.421868,0.081022,20.888889
394,18.259072,18.537489,17.980655,0.077516,20.395062
395,17.851386,18.123580,17.579193,0.074089,19.950617
396,17.477730,17.743841,17.211619,0.070815,19.481481
397,17.059127,17.319379,16.798874,0.067731,18.790123
398,16.676125,16.930530,16.421720,0.064722,18.395062
399,16.397671,16.646361,16.148981,0.061847,17.876543
400,16.159323,16.402762,15.915884,0.059262,17.432099
401,16.029379,16.268056,15.790703,0.056966,17.135802
402,15.942843,16.177507,15.708180,0.055067,16.913580
403,15.918154,16.149523,15.686785,0.053532,16.765432
404,15.748873,15.977709,15.520036,0.052366,16.567901
405,15.628665,15.855013,15.402316,0.051234,16.419753
406,15.624536,15.848609,15.400463,0.050209,16.765432
407,15.621002,15.843377,15.398627,0.049451,16.617284
408,15.519212,15.740322,15.298102,0.048890,16.518519
409,15.209860,15.429665,14.990055,0.048314,16.123457
410,14.920374,15.138088,14.702660,0.047399,15.753086
411,14.573818,14.788939,14.358698,0.046277,15.333333
412,14.178412,14.390365,13.966459,0.044924,14.864198
413,13.765884,13.974074,13.557693,0.043343,14.666667
414,13.388082,13.592011,13.184152,0.041587,14.962963
415,12.990621,13.190041,12.791201,0.039768,14.395062
416,12.452877,12.647536,12.258219,0.037892,13.679012
417,11.720982,11.910210,11.531753,0.035807,12.839506
418,11.440182,11.622835,11.257528,0.033362,13.975309
419,11.150444,11.327173,10.973714,0.031233,13.432099
420,10.729598,10.900870,10.558326,0.029334,12.814815
421,10.221220,10.386944,10.055495,0.027465,12.148148
422,9.983595,10.143416,9.823775,0.025543,11.753086
423,9.755505,9.910054,9.600957,0.023885,11.358025
424,9.436811,9.586602,9.287020,0.022437,10.913580
425,8.793649,8.938767,8.648531,0.021059,10.296296
426,8.267815,8.407247,8.128383,0.019441,9.975309
427,8.286854,8.420235,8.153473,0.017790,9.777778
428,8.179694,8.308524,8.050864,0.016597,9.506173
429,8.260808,8.385833,8.135782,0.015631,9.580247
430,8.354930,8.477375,8.232485,0.014993,9.530864
431,8.509570,8.630425,8.388714,0.014606,9.580247
432,8.518480,8.638721,8.398239,0.014458,9.456790
433,7.785365,7.905187,7.665544,0.014357,8.666667
434,6.985004,7.101895,6.868113,0.013664,7.753086
435,7.830785,7.942777,7.718794,0.012542,8.592593
436,8.727586,8.838808,8.616364,0.012370,9.827160
437,9.816205,9.930287,9.702123,0.013015,10.913580
438,10.945558,11.066114,10.825002,0.014534,12.123457
439,12.134470,12.264327,12.004613,0.016863,13.580247
440,13.324978,13.466373,13.183583,0.019993,14.666667
441,14.541545,14.696005,14.387085,0.023858,15.753086
442,15.805109,15.973775,15.636442,0.028448,17.086420
443,16.837295,17.021144,16.653445,0.033801,18.049383
444,17.967725,18.166396,17.769055,0.039470,19.061728
445,19.157559,19.371252,18.943867,0.045664,20.197531
446,20.324166,20.553282,20.095049,0.052494,21.604938
447,21.446200,21.690919,21.201480,0.059888,22.716049
448,22.258475,22.518736,21.998214,0.067736,23.358025
449,23.027831,23.302289,22.753372,0.075327,24.271605
450,23.562917,23.850488,23.275346,0.082697,24.641975
451,24.119698,24.418680,23.820717,0.089390,25.135802
452,24.472828,24.782136,24.163521,0.095671,25.654321
453,24.602256,24.920318,24.284194,0.101163,25.753086
454,24.762425,25.087259,24.437591,0.105517,25.777778
455,24.948907,25.279236,24.618578,0.109117,26.098765
456,25.108530,25.443546,24.773513,0.112236,26.148148
457,25.220470,25.559492,24.881448,0.114936,26.123457
458,25.242213,25.584567,24.899859,0.117206,26.074074
459,25.211441,25.556299,24.866584,0.118927,25.925926
460,25.135719,25.482284,24.789155,0.120107,25.753086
461,24.996830,25.344355,24.649305,0.120774,25.530864
462,24.803871,25.151579,24.456162,0.120901,25.283951
463,24.589321,24.936447,24.242196,0.120496,25.012346
464,24.331600,24.677505,23.985695,0.119650,24.839506
465,24.061617,24.405675,23.717558,0.118376,25.802469
466,23.805828,24.147537,23.464119,0.116765,26.320988
467,23.537499,23.876541,23.198457,0.114949,26.691358
468,23.283127,23.619222,22.947031,0.112960,26.271605
469,22.966627,23.299621,22.633633,0.110885,25.827160
470,22.572257,22.901810,22.242704,0.108605,25.333333
471,21.987775,22.313357,21.662194,0.106003,24.641975
472,21.364022,21.684562,21.043481,0.102746,23.901235
473,20.583196,20.897770,20.268621,0.098957,22.962963
474,19.569155,19.876534,19.261776,0.094482,21.703704
475,18.750553,19.049034,18.452071,0.089091,20.592593
476,17.753559,18.042548,17.464571,0.083514,19.333333
477,17.023623,17.302084,16.745162,0.077540,18.765432
478,16.127216,16.395258,15.859174,0.071847,17.679012
479,15.310539,15.567703,15.053375,0.066133,18.049383
480,13.969515,14.215717,13.723313,0.060616,16.765432
481,12.599420,12.832949,12.365891,0.054536,15.111111
482,11.130368,11.349898,10.910838,0.048193,14.691358
483,10.638340,10.842638,10.434041,0.041738,14.024691
484,10.612241,10.803166,10.421316,0.036452,15.012346
485,10.417062,10.597480,10.236645,0.032551,14.395062
486,10.891971,11.063665,10.720277,0.029479,14.370370
487,11.520700,11.687292,11.354107,0.027753,14.864198
488,12.281093,12.446075,12.116110,0.027219,15.456790
489,13.080112,13.246746,12.913479,0.027767,15.975309
490,13.961578,14.132513,13.790642,0.029219,16.740741
491,14.987688,15.165224,14.810151,0.031519,17.802469
492,16.112918,16.299319,15.926517,0.034745,18.543210
493,17.372374,17.569666,17.175082,0.038924,19.851852
494,18.820798,19.030972,18.610623,0.044173,21.604938
495,20.332205,20.557457,20.106953,0.050739,23.407407
496,21.996291,22.238403,21.754179,0.058618,25.432099
497,23.716990,23.977844,23.456136,0.068045,26.716049
498,25.510839,25.791965,25.229713,0.079032,28.888889
499,27.342611,27.645369,27.039854,0.091662,30.271605
500,29.182153,29.507634,28.856672,0.105938,32.469136
501,30.830814,31.179800,30.481828,0.121791,33.802469
502,32.316088,32.688295,31.943880,0.138539,34.938272
503,33.538050,33.932606,33.143494,0.155674,36.518519
504,34.633393,35.048608,34.218177,0.172404,37.555556
505,35.645044,36.079250,35.210838,0.188535,38.888889
506,36.510984,36.962694,36.059274,0.204042,39.481481
507,37.104052,37.571647,36.636458,0.218645,39.777778
508,37.340094,37.821352,36.858836,0.231609,40.320988
509,37.369299,37.861254,36.877343,0.242020,40.641975
510,37.344914,37.844676,36.845153,0.249762,40.962963
511,37.225276,37.730588,36.719965,0.255340,41.111111
512,36.999413,37.508298,36.490528,0.258964,40.345679
513,36.682626,37.193263,36.171988,0.260750,41.111111
514,36.263317,36.774051,35.752584,0.260848,40.074074
515,35.756255,36.265504,35.247007,0.259334,39.234568
516,35.050622,35.556913,34.544331,0.256331,38.271605
