Time,Mean,Mean+SD,Mean-SD,SD,Real
119,45.109969,45.205690,45.014248,0.009162,44.423280
120,45.735815,45.830923,45.640707,0.009046,45.089947
121,43.605542,43.700203,43.510881,0.008961,42.973545
122,41.597884,41.692077,41.503691,0.008872,40.931217
123,39.715070,39.808814,39.621327,0.008788,39.047619
124,37.948610,38.041955,37.855265,0.008713,37.312169
125,36.285311,36.378259,36.192363,0.008639,35.682540
126,34.724686,34.817230,34.632141,0.008565,34.095238
127,33.270715,33.363097,33.178334,0.008534,32.603175
128,31.909501,32.001878,31.817125,0.008533,31.206349
129,30.652432,30.744959,30.559905,0.008561,29.883598
130,29.488897,29.581901,29.395893,0.008650,28.666667
131,28.430892,28.524691,28.337092,0.008798,27.513228
132,27.454003,27.548822,27.359184,0.008991,26.592593
133,26.547867,26.643907,26.451827,0.009224,25.735450
134,25.721312,25.818716,25.623908,0.009488,24.952381
135,24.963938,25.063039,24.864836,0.009821,24.052910
136,24.296558,24.397642,24.195474,0.010218,23.439153
137,23.665540,23.768427,23.562653,0.010586,22.783069
138,23.062762,23.167144,22.958380,0.010896,22.137566
139,22.493142,22.598651,22.387633,0.011132,21.619048
140,21.969005,22.075554,21.862455,0.011353,21.089947
141,21.465072,21.572511,21.357632,0.011543,20.582011
142,20.998647,21.106777,20.890517,0.011692,20.116402
143,20.550824,20.659512,20.442136,0.011813,19.671958
144,20.132343,20.241477,20.023209,0.011910,19.216931
145,19.734076,19.843585,19.624568,0.011992,18.793651
146,19.381035,19.491112,19.270959,0.012117,18.497354
147,19.114716,19.226504,19.002929,0.012496,18.137566
148,18.908863,19.022892,18.794835,0.013003,17.989418
149,18.745242,18.861827,18.628657,0.013592,17.862434
150,18.622553,18.741943,18.503162,0.014254,17.756614
151,18.559693,18.682705,18.436681,0.015132,17.735450
152,18.522923,18.649569,18.396278,0.016039,17.735450
153,18.508020,18.638223,18.377816,0.016953,17.587302
154,18.552955,18.687215,18.418696,0.018026,17.671958
155,18.610010,18.748205,18.471816,0.019098,17.693122
156,18.684446,18.826366,18.542527,0.020141,17.735450
157,18.775190,18.920636,18.629745,0.021154,17.724868
158,18.881235,19.030019,18.732452,0.022137,17.820106
159,19.019143,19.171647,18.866640,0.023257,17.873016
160,19.172054,19.328056,19.016052,0.024337,18.074074
161,19.310169,19.469105,19.151234,0.025261,18.126984
162,19.463797,19.625777,19.301818,0.026237,18.349206
163,19.625448,19.790421,19.460476,0.027216,18.571429
164,19.793973,19.961872,19.626074,0.028190,18.804233
165,19.968295,20.139043,19.797547,0.029155,18.941799
166,20.147403,20.320914,19.973892,0.030106,18.994709
167,20.330348,20.506530,20.154166,0.031040,19.227513
168,20.469209,20.647084,20.291334,0.031640,19.375661
169,20.634118,20.813952,20.454285,0.032340,19.375661
170,20.805178,20.986832,20.623525,0.032998,19.619048
171,20.971950,21.155502,20.788398,0.033691,19.841270
172,21.128950,21.314172,20.943727,0.034308,20.052910
173,21.265545,21.452240,21.078850,0.034855,20.243386
174,21.402854,21.590849,21.214859,0.035342,20.317460
175,21.572578,21.761721,21.383435,0.035775,20.497354
176,21.721765,21.911926,21.531605,0.036161,20.550265
177,21.871542,22.062603,21.680481,0.036504,20.656085
178,22.011290,22.203151,21.819429,0.036811,20.835979
179,22.151556,22.344127,21.958984,0.037084,20.994709
180,22.261868,22.455095,22.068642,0.037337,21.058201
181,22.360669,22.554454,22.166884,0.037553,21.195767
182,22.438738,22.633021,22.244455,0.037746,21.333333
183,22.496051,22.690778,22.301323,0.037919,21.449735
184,22.538720,22.733583,22.343858,0.037971,21.460317
185,22.578756,22.773691,22.383821,0.038000,21.523810
186,22.620240,22.815264,22.425216,0.038034,21.629630
187,22.622453,22.817062,22.427843,0.037873,21.576720
188,22.616690,22.810799,22.422582,0.037678,21.629630
189,23.892229,24.085201,23.699258,0.037238,22.910053
190,25.170029,25.362032,24.978027,0.036865,24.042328
191,26.450604,26.641796,26.259413,0.036554,25.365079
192,27.732476,27.922973,27.541980,0.036289,26.666667
193,29.012953,29.202812,28.823094,0.036046,28.000000
194,30.292119,30.481393,30.102845,0.035825,29.301587
195,31.566138,31.754808,31.377467,0.035596,30.433862
196,32.830753,33.018732,32.642774,0.035336,31.756614
197,34.091772,34.279079,33.904465,0.035084,33.058201
198,35.335699,35.522126,35.149272,0.034755,34.359788
199,36.573387,36.758931,36.387843,0.034427,35.619048
200,37.797382,37.981918,37.612847,0.034053,36.761905
201,39.006571,39.189969,38.823174,0.033635,37.894180
202,40.212319,40.394652,40.029986,0.033245,39.121693
203,41.406346,41.587542,41.225149,0.032832,40.380952
204,42.582844,42.762745,42.402942,0.032365,41.470899
205,43.744200,43.922707,43.565694,0.031864,42.666667
206,44.892004,45.069052,44.714957,0.031346,43.703704
207,46.028398,46.203967,45.852830,0.030824,44.857143
208,47.160619,47.334807,46.986431,0.030341,45.947090
209,48.285004,48.457840,48.112169,0.029872,47.100529
210,49.394853,49.566252,49.223454,0.029378,48.232804
211,50.491062,50.660965,50.321158,0.028867,49.365079
212,51.580352,51.748816,51.411889,0.028380,50.507937
213,52.666417,52.833550,52.499284,0.027934,51.629630
214,53.744230,53.910049,53.578411,0.027496,52.761905
215,54.817566,54.982146,54.652986,0.027086,53.661376
216,55.885395,56.048786,55.722005,0.026697,54.645503
217,56.943485,57.105663,56.781308,0.026302,55.767196
218,57.992437,58.153390,57.831485,0.025906,56.804233
219,59.032815,59.192541,58.873090,0.025512,57.788360
220,60.065149,60.223656,59.906642,0.025124,58.804233
221,61.089934,61.247236,60.932631,0.024744,59.820106
222,62.107637,62.263755,61.951518,0.024373,60.867725
223,63.118694,63.273655,62.963734,0.024013,61.798942
224,64.123517,64.277349,63.969686,0.023664,62.740741
225,65.121837,65.274561,64.969113,0.023325,63.703704
226,66.113402,66.265033,65.961770,0.022992,64.772487
227,67.093403,67.243877,66.942929,0.022642,65.777778
228,68.066473,68.215807,67.917139,0.022301,66.666667
229,69.031734,69.179930,68.883538,0.021962,67.555556
230,69.985096,70.132088,69.838103,0.021607,68.539683
231,70.927292,71.073036,70.781548,0.021241,69.555556
232,71.855093,71.999496,71.710691,0.020852,70.529101
233,72.771348,72.914373,72.628323,0.020456,71.513228
234,73.676768,73.818395,73.535140,0.020058,72.380952
235,74.573329,74.713572,74.433086,0.019668,73.291005
236,75.458965,75.597803,75.320127,0.019276,74.201058
237,76.325206,76.462486,76.187926,0.018846,75.111111
238,77.173248,77.308854,77.037642,0.018389,76.021164
239,78.004215,78.138064,77.870367,0.017915,76.920635
240,78.819162,78.951194,78.687130,0.017432,77.798942
241,75.513256,75.643435,75.383078,0.016946,74.412698
242,72.193247,72.321554,72.064939,0.016463,71.142857
243,68.849422,68.975855,68.722988,0.015985,67.820106
244,65.504415,65.628995,65.379836,0.015520,64.444444
245,62.221139,62.343874,62.098405,0.015064,61.153439
246,59.149026,59.270106,59.027946,0.014660,58.105820
247,56.298688,56.418285,56.179091,0.014303,55.238095
248,53.648988,53.767258,53.530718,0.013988,52.645503
249,51.157624,51.274706,51.040541,0.013708,50.211640
250,48.826580,48.942632,48.710527,0.013468,47.915344
251,46.620745,46.735855,46.505635,0.013250,45.671958
252,44.563354,44.677632,44.449076,0.013060,43.608466
253,42.654126,42.768020,42.540232,0.012972,41.671958
254,40.881825,40.995731,40.767920,0.012974,39.873016
255,39.244532,39.358772,39.130292,0.013051,38.285714
256,37.725159,37.840098,37.610220,0.013211,36.708995
257,36.337461,36.453482,36.221439,0.013461,35.269841
258,35.028498,35.145550,34.911447,0.013701,34.010582
259,33.809351,33.927203,33.691498,0.013889,32.740741
260,32.655922,32.774325,32.537519,0.014019,31.650794
261,31.558800,31.677558,31.440042,0.014103,30.518519
262,30.525743,30.644637,30.406849,0.014136,29.534392
263,29.536206,29.655057,29.417355,0.014126,28.539683
264,28.584889,28.703451,28.466327,0.014057,27.640212
265,27.689159,27.807332,27.570987,0.013965,26.708995
266,26.845456,26.963270,26.727642,0.013880,25.904762
267,26.100864,26.219164,25.982564,0.013995,25.142857
268,25.431499,25.550819,25.312178,0.014237,24.529101
269,24.846564,24.967358,24.725770,0.014591,23.978836
270,24.321644,24.444253,24.199034,0.015033,23.492063
271,23.856300,23.981015,23.731584,0.015554,23.058201
272,23.436925,23.563944,23.309907,0.016134,22.634921
273,23.077666,23.207436,22.947896,0.016840,22.317460
274,22.787223,22.920312,22.654134,0.017713,22.063492
275,22.540445,22.676837,22.404053,0.018603,21.841270
276,22.347570,22.487673,22.207467,0.019629,21.650794
277,22.200046,22.344037,22.056054,0.020733,21.502646
278,22.074169,22.221720,21.926619,0.021771,21.407407
279,21.974483,22.125407,21.823560,0.022778,21.333333
280,21.911652,22.066213,21.757091,0.023889,21.291005
281,21.857925,22.015798,21.700051,0.024924,21.248677
282,21.811433,21.972307,21.650559,0.025880,21.100529
283,21.793548,21.957161,21.629935,0.026769,21.089947
284,21.789047,21.955493,21.622601,0.027704,20.931217
285,21.812390,21.981621,21.643158,0.028639,20.973545
286,21.851928,22.023884,21.679972,0.029569,21.058201
287,21.906662,22.081270,21.732054,0.030488,20.920635
288,21.986237,22.163416,21.809057,0.031393,20.952381
289,22.068607,22.248273,21.888941,0.032280,21.079365
290,22.166795,22.348920,21.984670,0.033170,21.111111
291,22.258139,22.442471,22.073806,0.033978,21.195767
292,22.338488,22.524734,22.152241,0.034688,21.269841
293,22.425112,22.612948,22.237275,0.035282,21.354497
294,22.455961,22.644375,22.267547,0.035500,21.428571
295,22.499930,22.689083,22.310776,0.035779,21.439153
296,22.523548,22.712991,22.334104,0.035889,21.523810
297,22.546883,22.736763,22.357004,0.036054,21.576720
298,22.545916,22.735756,22.356077,0.036039,21.629630
299,22.543572,22.733535,22.353608,0.036086,21.671958
300,22.545945,22.736099,22.355790,0.036159,21.597884
301,22.543598,22.733839,22.353358,0.036191,21.597884
302,22.536825,22.727064,22.346585,0.036191,21.502646
303,22.536478,22.726646,22.346311,0.036164,21.386243
304,22.542816,22.732853,22.352780,0.036114,21.460317
305,22.534915,22.724773,22.345057,0.036046,21.291005
306,22.534164,22.723806,22.344522,0.035964,21.333333
307,22.520265,22.709672,22.330858,0.035875,21.375661
308,22.502128,22.691076,22.313181,0.035701,21.417989
309,23.783433,23.971939,23.594927,0.035534,22.656085
310,25.036595,25.224236,24.848953,0.035209,23.968254
311,26.271190,26.457758,26.084622,0.034807,25.111111
312,27.506654,27.692286,27.321023,0.034459,26.359788
313,28.739015,28.923767,28.554263,0.034133,27.619048
314,29.965198,30.149069,29.781327,0.033809,28.857143
315,31.186890,31.369907,31.003873,0.033495,30.116402
316,32.397837,32.579919,32.215755,0.033154,31.354497
317,33.600009,33.781118,33.418900,0.032800,32.603175
318,34.796559,34.976714,34.616405,0.032456,33.851852
319,35.976078,36.155106,35.797050,0.032051,35.079365
320,37.150068,37.328006,36.972129,0.031662,36.211640
321,38.311031,38.487790,38.134272,0.031244,37.417989
322,39.468917,39.644580,39.293254,0.030858,38.476190
323,40.613464,40.787937,40.438991,0.030441,39.640212
324,41.753988,41.927340,41.580635,0.030051,40.656085
325,42.888776,43.061041,42.716512,0.029675,41.767196
326,44.018838,44.190061,43.847614,0.029317,42.962963
327,45.142503,45.312699,44.972308,0.028967,44.116402
328,46.251677,46.420723,46.082630,0.028577,45.280423
329,47.348559,47.516385,47.180732,0.028166,46.317460
330,48.432601,48.599137,48.266066,0.027734,47.460317
331,49.509170,49.674438,49.343902,0.027314,48.592593
332,50.578073,50.742092,50.414054,0.026902,49.682540
333,51.639783,51.802577,51.476990,0.026502,50.740741
334,52.694745,52.856342,52.533148,0.026114,51.841270
335,53.743374,53.903806,53.582942,0.025738,52.910053
336,54.785409,54.944700,54.626117,0.025374,53.936508
337,55.819950,55.978108,55.661792,0.025014,55.015873
338,56.843540,57.000514,56.686567,0.024641,55.989418
339,57.858163,58.013939,57.702386,0.024266,56.825397
340,58.865024,59.019612,58.710435,0.023898,57.883598
341,59.860683,60.014036,59.707331,0.023517,58.846561
342,60.845180,60.997254,60.693106,0.023127,59.724868
343,61.819202,61.969972,61.668432,0.022732,60.677249
344,62.783396,62.932849,62.633944,0.022336,61.682540
345,63.738370,63.886505,63.590235,0.021944,62.624339
346,64.687958,64.834835,64.541081,0.021573,63.513228
347,65.631186,65.776844,65.485528,0.021216,64.423280
348,66.563875,66.708279,66.419470,0.020853,65.312169
349,67.484715,67.627815,67.341614,0.020478,66.275132
350,68.394437,68.536201,68.252674,0.020097,67.227513
351,69.293729,69.434137,69.153321,0.019714,68.179894
352,70.183234,70.322280,70.044187,0.019334,69.132275
353,71.063555,71.201244,70.925866,0.018958,70.063492
354,71.936567,72.072933,71.800202,0.018596,70.888889
355,72.800761,72.935809,72.665713,0.018238,71.809524
356,73.656681,73.790425,73.522937,0.017887,72.666667
357,74.505491,74.637963,74.373020,0.017549,73.544974
358,75.337179,75.468246,75.206113,0.017178,74.433862
359,76.152802,76.282364,76.023240,0.016786,75.259259
360,76.953351,77.081336,76.825365,0.016380,76.074074
361,73.633936,73.760296,73.507577,0.015967,72.783069
362,70.291976,70.416699,70.167253,0.015556,69.481481
363,66.932912,67.055910,66.809913,0.015129,66.169312
364,63.601303,63.722697,63.479909,0.014736,62.730159
365,60.407937,60.527746,60.288129,0.014354,59.513228
366,57.442786,57.560945,57.324626,0.013962,56.560847
367,54.698555,54.815389,54.581721,0.013650,53.820106
368,52.125158,52.240837,52.009479,0.013382,51.248677
369,49.710613,49.825267,49.595959,0.013146,48.835979
370,47.453605,47.567330,47.339880,0.012933,46.582011
371,45.334351,45.447255,45.221447,0.012747,44.465608
372,43.342911,43.455100,43.230721,0.012586,42.507937
373,41.477926,41.589474,41.366378,0.012443,40.613757
374,39.718919,39.829902,39.607936,0.012317,38.857143
375,38.088873,38.199567,37.978178,0.012253,37.216931
376,36.578259,36.689116,36.467402,0.012289,35.661376
377,35.196166,35.307568,35.084765,0.012410,34.285714
378,33.911407,34.023706,33.799109,0.012611,33.026455
379,32.719280,32.832702,32.605858,0.012865,31.883598
380,31.630527,31.745276,31.515778,0.013167,30.825397
381,30.609765,30.725753,30.493777,0.013453,29.830688
382,29.643651,29.760557,29.526745,0.013667,28.899471
383,28.718885,28.836385,28.601385,0.013806,27.968254
384,27.847414,27.965253,27.729575,0.013886,27.121693
385,27.002826,27.120692,26.884959,0.013893,26.243386
386,26.219648,26.337503,26.101793,0.013890,25.386243
387,25.486774,25.604574,25.368974,0.013877,24.592593
388,24.859757,24.978641,24.740873,0.014133,24.010582
389,24.325400,24.446377,24.204423,0.014635,23.502646
390,23.879943,24.003850,23.756035,0.015353,22.962963
391,23.489810,23.616709,23.362911,0.016103,22.560847
392,23.153546,23.283460,23.023631,0.016878,22.095238
393,22.889250,23.022778,22.755722,0.017830,21.883598
394,22.683205,22.820805,22.545606,0.018934,21.693122
395,22.523585,22.664968,22.382201,0.019989,21.523810
396,22.416407,22.561887,22.270927,0.021164,21.386243
397,22.328256,22.477633,22.178879,0.022313,21.238095
398,22.264620,22.417623,22.111616,0.023410,21.206349
399,22.225162,22.381767,22.068556,0.024525,21.195767
400,22.212308,22.372543,22.052073,0.025675,21.195767
401,22.205473,22.368955,22.041991,0.026726,21.227513
402,22.204286,22.370683,22.037889,0.027688,21.269841
403,22.182792,22.351529,22.014056,0.028472,21.280423
404,22.182221,22.353386,22.011057,0.029297,21.121693
405,22.196840,22.370201,22.023480,0.030054,21.195767
406,22.216436,22.391800,22.041072,0.030753,21.227513
407,22.240570,22.417960,22.063180,0.031467,21.291005
408,22.290126,22.469557,22.110696,0.032195,21.396825
409,22.332443,22.513910,22.150977,0.032930,21.460317
410,22.387825,22.571308,22.204342,0.033666,21.523810
411,22.455466,22.640933,22.269998,0.034398,21.619048
412,22.534608,22.722017,22.347199,0.035122,21.746032
413,22.602201,22.791286,22.413117,0.035753,21.841270
414,22.662357,22.852769,22.471945,0.036257,21.947090
415,22.691756,22.883156,22.500356,0.036634,21.978836
416,22.698438,22.890301,22.506575,0.036811,22.010582
417,22.703270,22.895694,22.510846,0.037027,22.031746
418,22.712507,22.905314,22.519700,0.037175,21.915344
419,22.725224,22.918244,22.532204,0.037257,21.862434
420,22.724745,22.917723,22.531766,0.037241,21.904762
421,22.712407,22.905327,22.519486,0.037218,21.894180
422,22.723954,22.916869,22.531038,0.037216,21.936508
423,22.721463,22.914498,22.528428,0.037262,21.820106
424,22.727094,22.920192,22.533997,0.037287,21.873016
425,22.734992,22.928183,22.541800,0.037323,21.873016
426,22.745014,22.938325,22.551703,0.037369,21.873016
427,22.742007,22.935198,22.548815,0.037323,21.767196
428,22.726774,22.919650,22.533898,0.037201,21.756614
429,24.037323,24.229793,23.844854,0.037044,22.888889
430,25.347973,25.540085,25.155860,0.036907,24.264550
431,26.647611,26.839221,26.456001,0.036714,25.513228
432,27.946063,28.137210,27.754917,0.036537,26.761905
433,29.240790,29.431464,29.050116,0.036356,28.010582
434,30.532021,30.722218,30.341823,0.036175,29.259259
435,31.809520,31.999065,31.619976,0.035927,30.507937
436,33.084588,33.273515,32.895660,0.035693,31.756614
437,34.355413,34.543723,34.167103,0.035461,33.079365
438,35.621605,35.809292,35.433918,0.035226,34.380952
439,36.882143,37.069185,36.695102,0.034984,35.703704
440,38.125620,38.311804,37.939435,0.034665,36.846561
441,39.364191,39.549535,39.178846,0.034353,38.148148
442,40.597507,40.782021,40.412993,0.034045,39.386243
443,41.825240,42.008926,41.641553,0.033741,40.529101
444,43.041854,43.224623,42.859085,0.033404,41.661376
445,44.244770,44.426500,44.063041,0.033026,42.793651
446,45.440060,45.620743,45.259378,0.032646,43.989418
447,46.619702,46.799200,46.440205,0.032219,45.026455
448,47.782050,47.960214,47.603886,0.031742,46.275132
449,48.928171,49.104888,48.751454,0.031229,47.439153
450,50.068865,50.244209,49.893520,0.030746,48.666667
451,51.204466,51.378510,51.030422,0.030291,49.851852
452,52.332677,52.505447,52.159907,0.029850,51.026455
453,53.453300,53.624817,53.281784,0.029418,52.222222
454,54.562231,54.732445,54.392018,0.028973,53.248677
455,55.660846,55.829736,55.491956,0.028524,54.370370
456,56.749781,56.917339,56.582222,0.028076,55.375661
457,57.829633,57.995862,57.663404,0.027632,56.518519
458,58.899004,59.063883,58.734124,0.027185,57.428571
459,59.960500,60.124053,59.796946,0.026750,58.571429
460,61.011341,61.173545,60.849137,0.026310,59.608466
461,62.053491,62.214357,61.892626,0.025878,60.730159
462,63.085528,63.245042,62.926015,0.025445,61.798942
463,64.104156,64.262252,63.946060,0.024994,62.793651
464,65.112163,65.268829,64.955496,0.024544,63.873016
465,66.112163,66.267431,65.956896,0.024108,64.931217
466,67.100732,67.254573,66.946892,0.023667,65.851852
467,68.079882,68.232304,67.927461,0.023232,66.751323
468,69.050848,69.201877,68.899819,0.022810,67.788360
469,70.009562,70.159157,69.859966,0.022379,68.730159
470,70.954820,71.102926,70.806715,0.021935,69.746032
471,71.887454,72.034034,71.740875,0.021485,70.751323
472,72.810203,72.955267,72.665138,0.021044,71.682540
473,73.721716,73.865254,73.578178,0.020603,72.624339
474,74.622688,74.764701,74.480675,0.020168,73.566138
475,75.515729,75.656259,75.375199,0.019749,74.507937
476,76.399368,76.538430,76.260307,0.019338,75.417989
477,77.276146,77.413792,77.138500,0.018946,76.349206
478,78.144527,78.280780,78.008274,0.018565,77.248677
479,79.005029,79.139918,78.870140,0.018195,78.158730
480,79.857485,79.991032,79.723937,0.017835,79.037037
481,76.598008,76.730097,76.465920,0.017447,75.756614
482,73.321562,73.452085,73.191039,0.017036,72.507937
483,70.002803,70.131600,69.874007,0.016589,69.227513
484,66.677919,66.805082,66.550757,0.016170,65.947090
485,63.372502,63.498016,63.246988,0.015754,62.677249
486,60.211550,60.335537,60.087563,0.015373,59.396825
487,57.304377,57.427000,57.181753,0.015037,56.486772
488,54.590246,54.711529,54.468962,0.014710,53.746032
489,52.060245,52.180404,51.940086,0.014438,51.185185
490,49.700918,49.820101,49.581735,0.014205,48.825397
491,47.475863,47.594126,47.357601,0.013986,46.571429
492,45.382670,45.500024,45.265317,0.013772,44.455026
493,43.431490,43.548110,43.314869,0.013600,42.507937
494,41.578543,41.694389,41.462697,0.013420,40.634921
495,39.857221,39.972458,39.741984,0.013280,38.920635
496,38.242806,38.357522,38.128090,0.013160,37.280423
497,36.732619,36.846848,36.618390,0.013048,35.746032
498,35.330416,35.444612,35.216221,0.013041,34.285714
499,34.004056,34.118071,33.890042,0.012999,32.994709
500,32.765841,32.879757,32.651926,0.012977,31.777778
501,31.601055,31.714871,31.487238,0.012954,30.529101
502,30.516399,30.630051,30.402747,0.012917,29.492063
503,29.484326,29.597827,29.370825,0.012882,28.518519
504,28.513480,28.626809,28.400151,0.012844,27.597884
505,27.605306,27.718470,27.492142,0.012806,26.666667
506,26.747966,26.860949,26.634983,0.012765,25.851852
507,25.942111,26.055092,25.829131,0.012765,25.100529
508,25.244659,25.358822,25.130496,0.013033,24.423280
509,24.652184,24.768567,24.535801,0.013545,23.756614
510,24.171401,24.290865,24.051937,0.014272,23.322751
511,23.777516,23.900749,23.654284,0.015186,22.973545
512,23.445963,23.573489,23.318436,0.016263,22.677249
513,23.184128,23.316332,23.051923,0.017478,22.455026
514,22.974512,23.111575,22.837449,0.018786,22.285714
515,22.802920,22.944471,22.661368,0.020037,22.148148
516,22.653807,22.799439,22.508176,0.021209,21.904762
