Time,Mean,Mean+SD,Mean-SD,SD,Real
109,49.733053,50.234655,49.231451,0.251605,40.481481
110,56.256205,56.767124,55.745285,0.261039,46.592593
111,62.930390,63.451755,62.409025,0.271821,52.925926
112,69.754986,70.287456,69.222515,0.283525,59.370370
113,76.729503,77.273462,76.185544,0.295891,66.074074
114,83.845557,84.400965,83.290148,0.308478,72.888889
115,91.096574,91.663198,90.529949,0.321063,79.925926
116,98.486922,99.102860,97.870984,0.379379,87.148148
117,106.023206,106.815059,105.231353,0.627031,94.518519
118,113.810497,114.921091,112.699903,1.233419,102.037037
119,121.903630,123.298755,120.508506,1.946372,112.333333
120,130.042153,131.507074,128.577232,2.145993,121.703704
121,138.143888,139.540880,136.746895,1.951588,130.777778
122,145.878949,147.164079,144.593818,1.651560,138.592593
123,153.008986,154.229043,151.788928,1.488540,146.481481
124,159.461444,160.638400,158.284489,1.385225,153.259259
125,165.285163,166.405564,164.164762,1.255299,159.629630
126,170.560677,171.616928,169.504427,1.115665,165.148148
127,175.344154,176.332007,174.356301,0.975854,170.222222
128,179.684716,180.607011,178.762420,0.850628,173.333333
129,183.623374,184.483140,182.763607,0.739198,177.629630
130,187.197341,187.997713,186.396969,0.640596,181.518519
131,190.440386,191.184540,189.696231,0.553766,185.074074
132,193.383148,194.074253,192.692043,0.477626,188.370370
133,196.053433,196.694610,195.412256,0.411108,189.666667
134,198.476469,199.070765,197.882173,0.353188,192.481481
135,200.675150,201.225517,200.124783,0.302904,195.185185
136,202.670249,203.179528,202.160970,0.259365,197.037037
137,204.480617,204.951528,204.009706,0.221757,197.962963
138,206.123358,206.558494,205.688222,0.189344,197.962963
139,207.613994,208.015817,207.212170,0.161462,202.259259
140,208.966607,209.337449,208.595766,0.137524,203.814815
141,210.193979,210.536038,209.851920,0.117004,205.111111
142,211.307705,211.623052,210.992359,0.099443,206.185185
143,212.318309,212.608888,212.027730,0.084436,206.185185
144,213.235338,213.502971,212.967704,0.071628,209.000000
145,214.067457,214.313851,213.821063,0.060710,209.740741
146,214.822528,215.049275,214.595780,0.051415,210.481481
147,215.507685,215.716272,215.299097,0.043509,211.555556
148,216.129401,216.321213,215.937589,0.036792,211.888889
149,216.693551,216.869876,216.517226,0.031090,212.814815
150,217.205465,217.367500,217.043430,0.026255,213.592593
151,217.669980,217.818836,217.521123,0.022158,213.962963
152,218.091484,218.228193,217.954774,0.018690,213.962963
153,218.473959,218.599478,218.348441,0.015755,213.962963
154,218.821021,218.936233,218.705809,0.013274,213.962963
155,219.135947,219.241672,219.030222,0.011178,216.777778
156,219.421713,219.518708,219.324718,0.009408,216.777778
157,219.681019,219.769984,219.592055,0.007915,217.518519
158,219.916316,219.997897,219.834735,0.006656,217.518519
159,220.129826,220.204620,220.055032,0.005594,218.259259
160,220.323566,220.392124,220.255009,0.004700,218.259259
161,220.499368,220.562196,220.436539,0.003947,218.888889
162,220.658891,220.716458,220.601324,0.003314,219.037037
163,220.803644,220.856380,220.750908,0.002781,219.296296
164,220.934994,220.983297,220.886691,0.002333,219.481481
165,221.054182,221.098416,221.009948,0.001957,219.481481
166,221.162334,221.202835,221.121832,0.001640,219.481481
167,221.260472,221.297549,221.223394,0.001375,219.481481
168,221.349522,221.383461,221.315584,0.001152,220.407407
169,221.430328,221.461388,221.399268,0.000965,220.407407
170,221.503652,221.532074,221.475229,0.000808,220.407407
171,207.199816,207.225820,207.173811,0.000676,206.037037
172,194.220409,194.293851,194.146966,0.005394,193.074074
173,182.442799,182.588563,182.297034,0.021247,181.370370
174,171.755708,171.982450,171.528967,0.051412,170.777778
175,162.058163,162.369485,161.746842,0.096921,160.703704
176,153.258539,153.655262,152.861817,0.157389,151.555556
177,145.273695,145.754874,144.792517,0.231533,143.444444
178,138.065225,138.628746,137.501705,0.317556,135.740741
179,132.190873,132.833741,131.548006,0.413279,129.444444
180,128.415998,129.132957,127.699039,0.514030,125.518519
181,124.731389,125.513606,123.949172,0.611863,121.740741
182,119.424985,120.266132,118.583838,0.707528,115.555556
183,114.609914,115.509402,113.710426,0.809078,110.481481
184,110.203646,111.159895,109.247398,0.914411,106.222222
185,106.390552,107.401435,105.379668,1.021886,102.444444
186,102.782373,103.844918,101.719828,1.129003,99.000000
187,99.471248,100.582733,98.359763,1.235399,94.037037
188,96.466709,97.624376,95.309041,1.340195,91.185185
189,93.740367,94.941403,92.539331,1.442488,88.555556
190,91.266465,92.508066,90.024864,1.541573,85.333333
191,89.058665,90.338085,87.779244,1.636918,82.444444
192,87.833068,89.147573,86.518563,1.727924,81.555556
193,86.578432,87.927397,85.229467,1.819707,80.851852
194,87.072983,88.438291,85.707676,1.864065,81.814815
195,85.998309,87.392043,84.604576,1.942493,80.925926
196,83.621317,84.969387,82.273248,1.817292,79.592593
197,79.648111,80.808886,78.487336,1.347398,75.629630
198,74.567758,75.564736,73.570780,0.993964,71.222222
199,68.563293,69.431355,67.695230,0.753533,63.370370
200,61.984575,62.751902,61.217248,0.588791,55.740741
201,59.013742,59.703130,58.324354,0.475256,53.888889
202,53.468249,54.097764,52.838734,0.396289,49.259259
203,50.823646,51.407662,50.239630,0.341075,46.296296
204,46.014239,46.563836,45.464641,0.302057,40.814815
205,44.334894,44.858523,43.811264,0.274188,38.592593
206,43.035745,43.539798,42.531693,0.254069,36.888889
207,39.331864,39.821380,38.842347,0.239627,32.851852
208,38.572007,39.050693,38.093322,0.229140,31.851852
209,37.990492,38.461070,37.519915,0.221443,31.074074
210,37.530727,37.995446,37.066007,0.215964,30.444444
211,37.198414,37.658862,36.737965,0.212013,29.962963
212,34.294321,34.751626,33.837016,0.209128,26.962963
213,34.110249,34.564972,33.655525,0.206774,26.703704
214,33.986978,34.440842,33.533114,0.205993,26.481481
215,33.932407,34.385576,33.479238,0.205362,26.370370
216,33.865620,34.317983,33.413258,0.204632,26.259259
217,33.813263,34.265576,33.360950,0.204587,26.148148
218,33.817256,34.270139,33.364373,0.205103,26.037037
219,33.873427,34.327131,33.419724,0.205847,26.148148
220,33.904431,34.359008,33.449854,0.206640,26.111111
221,33.952742,34.408394,33.497091,0.207618,26.037037
222,34.067662,34.524894,33.610430,0.209061,26.111111
223,34.398951,34.858125,33.939778,0.210841,26.407407
224,35.265204,35.726081,34.804328,0.212407,27.222222
225,36.514720,36.977041,36.052399,0.213741,28.407407
226,38.131682,38.595953,37.667410,0.215548,29.962963
227,37.860434,38.328238,37.392629,0.218841,29.629630
228,37.856979,38.329536,37.384422,0.223310,29.518519
229,43.913256,44.391758,43.434754,0.228964,35.333333
230,50.077402,50.562927,49.591876,0.235735,41.148148
231,56.342115,56.835087,55.849143,0.243022,47.074074
232,62.741681,63.243448,62.239914,0.251770,53.222222
233,69.246965,69.757414,68.736515,0.260559,59.481481
234,75.891139,76.411261,75.371017,0.270527,65.888889
235,82.652198,83.181888,82.122508,0.280571,72.444444
236,89.536897,90.076308,88.997487,0.290964,79.074074
237,96.542529,97.091665,95.993392,0.301551,85.962963
238,103.689534,104.333689,103.045378,0.414936,92.851852
239,111.008164,111.857079,110.159248,0.720657,100.000000
240,118.588784,119.742948,117.434619,1.332096,107.185185
241,126.447071,127.846096,125.048047,1.957270,114.518519
242,134.497234,135.975772,133.018696,2.186075,121.962963
243,142.348577,143.763216,140.933938,2.001203,129.518519
244,149.709267,151.027291,148.391242,1.737188,137.148148
245,156.444555,157.682751,155.206358,1.533131,144.851852
246,162.551626,163.721609,161.381644,1.368859,151.481481
247,168.085749,169.189683,166.981814,1.218672,158.037037
248,173.100940,174.136617,172.065262,1.072627,163.740741
249,177.652526,178.625058,176.679995,0.945817,167.777778
250,181.779350,182.685646,180.873054,0.821372,172.703704
251,185.524060,186.367495,184.680625,0.711383,175.333333
252,188.922038,189.706019,188.138058,0.614625,179.629630
253,192.005389,192.733301,191.277477,0.529856,182.666667
254,194.803244,195.478416,194.128071,0.455858,186.222222
255,197.342038,197.967715,196.716361,0.391472,189.518519
256,199.645759,200.225077,199.066441,0.335609,192.407407
257,201.736172,202.272146,201.200198,0.287269,195.148148
258,203.633029,204.128543,203.137514,0.245535,196.518519
259,205.354250,205.812052,204.896449,0.209582,196.518519
260,206.916099,207.338794,206.493405,0.178671,200.814815
261,208.333333,208.723385,207.943281,0.152140,202.037037
262,209.619341,209.979075,209.259607,0.129408,203.111111
263,210.786275,211.117878,210.454672,0.109960,203.111111
264,211.845159,212.150684,211.539634,0.093346,205.925926
265,212.805998,213.087369,212.524627,0.079170,207.407407
266,213.677871,213.936887,213.418854,0.067090,208.703704
267,214.469014,214.707356,214.230672,0.056807,209.518519
268,215.186904,215.406138,214.967669,0.048064,209.518519
269,215.838322,216.039909,215.636736,0.040637,209.518519
270,216.429424,216.614720,216.244129,0.034334,212.333333
271,216.965794,217.136060,216.795528,0.028991,213.074074
272,217.452501,217.608908,217.296093,0.024463,213.814815
273,217.894141,218.037776,217.750507,0.020631,214.592593
274,218.294890,218.426758,218.163022,0.017389,215.037037
275,218.658532,218.779565,218.537498,0.014649,215.037037
276,218.988503,219.099563,218.877443,0.012334,216.037037
277,219.287921,219.389805,219.186037,0.010380,216.037037
278,219.559616,219.653060,219.466172,0.008732,216.037037
279,219.806154,219.891838,219.720469,0.007342,216.037037
280,220.029864,220.108416,219.951311,0.006170,216.037037
281,220.232860,220.304859,220.160861,0.005184,218.851852
282,220.417060,220.483039,220.351081,0.004353,218.851852
283,220.584205,220.644656,220.523754,0.003654,218.851852
284,220.735873,220.791249,220.680497,0.003067,219.592593
285,220.873498,220.924216,220.822779,0.002572,219.592593
286,220.998380,221.044824,220.951935,0.002157,219.592593
287,221.111699,221.154222,221.069175,0.001808,219.592593
288,221.214525,221.253453,221.175597,0.001515,220.333333
289,221.307830,221.343461,221.272199,0.001270,220.333333
290,221.392496,221.425104,221.359888,0.001063,220.333333
291,207.098952,207.128790,207.069115,0.000890,206.444444
292,194.128885,194.203952,194.053817,0.005635,192.814815
293,182.359749,182.506569,182.212929,0.021556,179.629630
294,171.680349,171.907961,171.452736,0.051808,168.814815
295,161.989781,162.301888,161.677675,0.097410,157.851852
296,153.233526,153.630978,152.836074,0.157968,149.185185
297,145.250998,145.732748,144.769247,0.232084,141.370370
298,138.007593,138.571582,137.443603,0.318084,134.481481
299,131.471910,132.115278,130.828542,0.413922,127.629630
300,125.541383,126.260651,124.822116,0.517345,122.000000
301,120.159980,120.951390,119.368570,0.626330,115.222222
302,115.239817,116.099463,114.380171,0.738992,110.740741
303,110.775225,111.699240,109.851210,0.853804,106.666667
304,106.724021,107.708523,105.739519,0.969244,102.888889
305,103.047928,104.089083,102.006774,1.084003,97.074074
306,99.712215,100.806284,98.618145,1.196988,94.222222
307,96.685364,97.828736,95.541991,1.307300,91.592593
308,93.938777,95.127988,92.749565,1.414224,88.962963
309,91.483540,92.715290,90.251790,1.517209,85.666667
310,89.255640,90.526718,87.984563,1.615638,82.370370
311,87.196990,88.504384,85.889597,1.709278,78.703704
312,85.347966,86.701883,83.994048,1.833093,77.481481
313,83.685220,85.083730,82.286711,1.955829,75.444444
314,81.927505,83.363426,80.491584,2.061869,74.222222
315,78.236431,79.715351,76.757512,2.187202,72.074074
316,73.067418,74.349888,71.784948,1.644729,68.037037
317,67.446771,68.536056,66.357486,1.186541,63.407407
318,61.841559,62.782788,60.900330,0.885912,58.518519
