Time,Mean,Mean+SD,Mean-SD,SD,Real
109,11.005749,11.045921,10.965577,0.001614,10.281481
110,11.153126,11.191915,11.114337,0.001505,10.474074
111,10.034909,10.072399,9.997418,0.001406,9.407407
112,10.168883,10.205137,10.132629,0.001314,9.585185
113,8.888993,8.924074,8.853912,0.001231,8.355556
114,8.418751,8.452496,8.385006,0.001139,7.925926
115,7.959883,7.992187,7.927579,0.001044,7.496296
116,7.499153,7.529954,7.468352,0.000949,7.051852
117,7.052815,7.082085,7.023546,0.000857,6.637037
118,6.666632,6.694366,6.638898,0.000769,6.281481
119,6.297362,6.323576,6.271148,0.000687,5.911111
120,5.960919,5.985643,5.936196,0.000611,5.585185
121,5.599047,5.622321,5.575774,0.000542,5.214815
122,5.614493,5.644740,5.584246,0.000915,5.259259
123,5.950140,5.995557,5.904724,0.002063,5.600000
124,6.491989,6.556437,6.427542,0.004153,5.540741
125,7.304707,7.389759,7.219655,0.007234,6.162963
126,8.232833,8.338991,8.126674,0.011270,6.681481
127,9.346319,9.473544,9.219094,0.016186,7.866667
128,10.538978,10.686895,10.391062,0.021879,8.266667
129,11.943154,12.111170,11.775139,0.028229,9.748148
130,13.914779,14.102159,13.727399,0.035111,11.288889
131,15.849350,16.055305,15.643396,0.042417,13.259259
132,17.986558,18.210228,17.762887,0.050029,14.696296
133,20.165863,20.406321,19.925405,0.057820,17.081481
134,22.527935,22.784314,22.271556,0.065730,19.629630
135,24.930048,25.201469,24.658626,0.073670,22.044444
136,27.556212,27.841801,27.270623,0.081561,24.562963
137,30.012122,30.310987,29.713257,0.089320,26.829630
138,32.659817,32.971069,32.348565,0.096878,28.814815
139,33.554785,33.877641,33.231929,0.104236,29.377778
140,35.047856,35.381590,34.714121,0.111379,30.474074
141,36.068046,36.411983,35.724108,0.118293,31.837037
142,37.667835,38.021114,37.314556,0.124806,33.570370
143,38.500381,38.861674,38.139089,0.130532,34.681481
144,40.364592,40.732321,39.996863,0.135225,36.281481
145,40.917080,41.289602,40.544559,0.138772,36.370370
146,41.404996,41.780727,41.029265,0.141174,36.429630
147,42.408588,42.785989,42.031187,0.142431,37.837037
148,42.247626,42.625316,41.869937,0.142650,37.955556
149,42.589281,42.965991,42.212571,0.141911,37.762963
150,43.919974,44.294613,43.545336,0.140354,38.859259
151,44.339876,44.711472,43.968279,0.138084,39.140741
152,44.485355,44.853092,44.117618,0.135231,39.037037
153,44.561929,44.925092,44.198767,0.131887,39.125926
154,44.081543,44.439551,43.723536,0.128169,38.237037
155,44.273307,44.625664,43.920950,0.124155,38.918519
156,45.198568,45.544898,44.852238,0.119945,39.970370
157,44.457951,44.797950,44.117952,0.115600,39.392593
158,43.948325,44.281747,43.614902,0.111171,38.355556
159,44.933312,45.260030,44.606593,0.106745,39.807407
160,44.568613,44.888523,44.248704,0.102342,39.866667
161,45.687832,46.000916,45.374749,0.098021,41.303704
162,44.437078,44.743021,44.131134,0.093601,40.266667
163,46.244939,46.543590,45.946287,0.089193,41.451852
164,48.198714,48.490049,47.907380,0.084876,43.748148
165,46.496310,46.780400,46.212221,0.080707,41.570370
166,48.342583,48.619573,48.065592,0.076724,43.422222
167,46.497522,46.767617,46.227427,0.072951,41.807407
168,48.298513,48.561957,48.035069,0.069403,43.792593
169,46.341852,46.598919,46.084784,0.066084,42.000000
170,45.401289,45.652274,45.150304,0.062994,41.185185
171,44.413249,44.658459,44.168039,0.060128,40.311111
172,42.802776,43.042525,42.563028,0.057479,38.785185
173,41.757635,41.992235,41.523034,0.055038,37.792593
174,40.213513,40.443278,39.983749,0.052792,36.311111
175,38.898491,39.123725,38.673257,0.050730,35.022222
176,37.533052,37.754052,37.312052,0.048841,33.688889
177,36.400475,36.617528,36.183422,0.047112,32.355556
178,35.250548,35.463929,35.037167,0.045531,31.022222
179,35.166253,35.376224,34.956282,0.044088,30.770370
180,34.237848,34.444658,34.031038,0.042770,29.688889
181,33.385103,33.588988,33.181218,0.041569,28.696296
182,33.438791,33.639973,33.237609,0.040474,28.622222
183,33.051808,33.250496,32.853120,0.039477,28.118519
184,32.388071,32.584460,32.191683,0.038568,27.348148
185,31.937342,32.131613,31.743070,0.037741,26.800000
186,31.493008,31.685332,31.300684,0.036989,26.266667
187,31.085428,31.275962,30.894893,0.036303,25.777778
188,30.907858,31.096749,30.718967,0.035680,25.525926
189,32.279424,32.466807,32.092041,0.035112,26.829630
190,33.524778,33.708508,33.341047,0.033757,28.133333
191,33.099271,33.277848,32.920694,0.031890,27.881481
192,34.109165,34.281551,33.936779,0.029717,29.170370
193,33.540792,33.707704,33.373880,0.027860,28.888889
194,34.547829,34.709865,34.385793,0.026256,30.192593
195,33.987820,34.145472,33.830168,0.024854,29.940741
196,34.970308,35.123977,34.816639,0.023614,31.244444
197,34.382751,34.532757,34.232744,0.022502,30.977778
198,33.779395,33.925992,33.632797,0.021491,30.637037
199,33.410896,33.554281,33.267511,0.020559,30.385185
200,33.024312,33.164633,32.883992,0.019690,29.348148
201,32.619925,32.757313,32.482537,0.018875,29.244444
202,32.196712,32.331262,32.062163,0.018104,28.992593
203,31.755021,31.886819,31.623223,0.017371,27.955556
204,31.295168,31.424293,31.166043,0.016673,27.600000
205,30.816162,30.942665,30.689659,0.016003,26.562963
206,30.318377,30.442307,30.194448,0.015359,26.207407
207,29.802157,29.923562,29.680753,0.014739,25.170370
208,29.267814,29.386740,29.148888,0.014143,24.814815
209,28.713074,28.829520,28.596628,0.013560,24.607407
210,28.135858,28.249787,28.021930,0.012980,24.340741
211,27.431845,27.543213,27.320477,0.012403,23.955556
212,26.718988,26.827748,26.610227,0.011829,23.540741
213,25.981956,26.088062,25.875850,0.011258,23.051852
214,25.221558,25.324983,25.118133,0.010697,22.503704
215,24.438534,24.539269,24.337798,0.010148,21.911111
216,23.587833,23.685861,23.489805,0.009610,21.244444
217,22.713347,22.808644,22.618050,0.009081,20.533333
218,21.831947,21.924527,21.739366,0.008571,19.792593
219,20.913319,21.003186,20.823453,0.008076,19.007407
220,19.959402,20.046588,19.872216,0.007601,18.207407
221,19.013848,19.098371,18.929325,0.007144,17.377778
222,18.093310,18.175215,18.011404,0.006709,16.592593
223,17.346334,17.425668,17.267000,0.006294,15.940741
224,17.395508,17.472315,17.318700,0.005899,16.074074
225,16.672073,16.746421,16.597726,0.005528,15.451852
226,16.661547,16.733558,16.589535,0.005186,15.525926
227,15.944111,16.013933,15.874288,0.004875,14.874074
228,15.901021,15.968840,15.833202,0.004599,14.918519
229,15.128048,15.194080,15.062015,0.004360,14.207407
230,14.440347,14.504786,14.375908,0.004152,13.555556
231,13.750624,13.813666,13.687581,0.003974,12.903704
232,13.149221,13.211063,13.087379,0.003824,12.370370
233,12.545470,12.605979,12.484961,0.003661,11.822222
234,11.948719,12.007436,11.890002,0.003448,11.229630
235,11.347390,11.403998,11.290781,0.003205,10.651852
236,10.774067,10.828358,10.719776,0.002948,10.118519
237,10.261082,10.312927,10.209237,0.002688,9.614815
238,9.722013,9.771344,9.672681,0.002434,9.125926
239,9.203558,9.250353,9.156762,0.002190,8.622222
240,8.707777,8.752051,8.663504,0.001960,8.162963
241,8.221737,8.263529,8.179945,0.001747,7.703704
242,8.119904,8.166529,8.073280,0.002174,7.629630
243,8.344567,8.404109,8.285025,0.003545,7.896296
244,8.781182,8.858655,8.703709,0.006002,8.370370
245,9.437221,9.535107,9.339335,0.009582,8.874074
246,10.276345,10.395665,10.157025,0.014237,9.170370
247,11.293707,11.434679,11.152735,0.019873,10.251852
248,12.456528,12.618900,12.294156,0.026365,10.518519
249,13.748397,13.931627,13.565166,0.033574,11.733333
250,15.451896,15.655299,15.248493,0.041373,13.022222
251,17.642107,17.864868,17.419346,0.049622,15.244444
252,20.010119,20.251346,19.768892,0.058190,17.540741
253,22.412354,22.671147,22.153560,0.066974,19.140741
254,25.090024,25.365456,24.814592,0.075863,21.066667
255,27.722299,28.013435,27.431163,0.084760,23.718519
256,30.359558,30.665471,30.053645,0.093583,26.281481
257,33.097392,33.417175,32.777610,0.102261,29.274074
258,35.897481,36.230222,35.564739,0.110717,31.585185
259,38.753162,39.097993,38.408332,0.118908,34.133333
260,41.628724,41.984817,41.272630,0.126802,36.651852
261,44.518605,44.885178,44.152032,0.134376,39.970370
262,47.774565,48.150906,47.398224,0.141633,43.614815
263,47.741006,48.126294,47.355718,0.148447,43.925926
264,50.773722,51.166641,50.380803,0.154385,47.140741
265,50.432326,50.831259,50.033393,0.159148,46.296296
266,50.061540,50.464793,49.658286,0.162613,45.451852
267,49.648540,50.054473,49.242606,0.164782,44.607407
268,49.181611,49.588648,48.774573,0.165680,44.400000
269,51.763721,52.170412,51.357030,0.165397,47.303704
270,51.166490,51.571521,50.761460,0.164050,46.340741
271,50.481869,50.884073,50.079665,0.161768,45.466667
272,49.736797,50.135158,49.338436,0.158692,44.607407
273,52.291779,52.685407,51.898151,0.154943,47.081481
274,51.197702,51.585838,50.809566,0.150650,46.059259
275,50.158669,50.540687,49.776650,0.145938,45.318519
276,49.102250,49.477657,48.726842,0.140931,44.400000
277,48.015132,48.383544,47.646721,0.135727,43.659259
278,50.128319,50.489435,49.767204,0.130404,46.088889
279,48.911012,49.264625,48.557398,0.125043,45.022222
280,47.565524,47.911504,47.219544,0.119702,43.037037
281,46.316194,46.654467,45.977922,0.114428,42.088889
282,45.677072,46.007497,45.346647,0.109181,41.792593
283,44.977956,45.300614,44.655298,0.104108,41.422222
284,44.172637,44.487305,43.857968,0.099017,40.918519
285,43.001064,43.307673,42.694456,0.094009,40.014815
286,41.854470,42.153064,41.555877,0.089158,39.096296
287,40.856896,41.147609,40.566183,0.084514,38.266667
288,39.835610,40.118645,39.552574,0.080109,37.377778
289,38.587813,38.863425,38.312202,0.075962,36.237037
290,37.621423,37.889901,37.352945,0.072080,35.362963
291,36.451396,36.713056,36.189735,0.068466,34.266667
292,36.118285,36.373460,35.863110,0.065114,33.985185
293,35.454930,35.703962,35.205899,0.062017,33.362963
294,34.434637,34.677869,34.191405,0.059162,32.370370
295,34.289714,34.527490,34.051938,0.056537,32.237037
296,33.244832,33.477490,33.012175,0.054130,31.111111
297,32.250377,32.478246,32.022508,0.051924,30.118519
298,31.308392,31.531792,31.084993,0.049907,28.948148
299,30.568892,30.788130,30.349655,0.048065,28.000000
300,30.465042,30.680718,30.249366,0.046516,27.688889
301,30.649270,30.861498,30.437043,0.045041,27.688889
302,30.397642,30.606553,30.188730,0.043644,27.274074
303,29.756419,29.962161,29.550676,0.042330,26.488889
304,29.142078,29.344807,28.939349,0.041099,25.748148
305,28.807989,29.007865,28.608113,0.039950,25.303704
306,28.340723,28.537908,28.143538,0.038882,24.740741
307,28.185992,28.380648,27.991336,0.037891,24.503704
308,29.559768,29.752055,29.367482,0.036974,25.807407
309,30.907552,31.097624,30.717480,0.036127,27.096296
310,30.322492,30.508367,30.136616,0.034550,26.577778
311,30.156167,30.336461,29.975874,0.032506,26.592593
312,30.907372,31.081134,30.733610,0.030193,27.629630
313,30.646241,30.814768,30.477715,0.028401,27.629630
314,31.443434,31.607833,31.279035,0.027027,28.607407
315,31.221756,31.382957,31.060555,0.025986,28.548148
316,31.001860,31.160651,30.843070,0.025214,28.474074
317,31.861233,32.018223,31.704244,0.024646,29.466667
318,32.967876,33.123545,32.812207,0.024233,30.696296
