Time,Mean,Mean+SD,Mean-SD,SD,Real
109,10.190691,10.258959,10.122424,0.004660,9.300000
110,10.232961,10.299999,10.165924,0.004494,9.344444
111,10.068891,10.134736,10.003046,0.004336,9.211111
112,9.887780,9.952473,9.823087,0.004185,9.066667
113,9.701123,9.764705,9.637541,0.004043,8.833333
114,9.631503,9.694017,9.568989,0.003908,8.800000
115,9.657033,9.718523,9.595544,0.003781,8.800000
116,9.589139,9.649647,9.528631,0.003661,8.744444
117,9.437785,9.497333,9.378238,0.003546,8.644444
118,9.248505,9.307127,9.189883,0.003437,8.433333
119,9.157707,9.215143,9.100271,0.003299,8.300000
120,9.000263,9.056314,8.944212,0.003142,8.122222
121,8.855390,8.909906,8.800874,0.002972,7.988889
122,8.913425,8.971019,8.855832,0.003317,8.044444
123,9.270168,9.335991,9.204345,0.004333,8.411111
124,9.766855,9.845018,9.688692,0.006109,8.888889
125,10.467872,10.561077,10.374666,0.008687,9.555556
126,11.205139,11.314996,11.095283,0.012068,10.311111
127,12.089168,12.216553,11.961784,0.016227,11.244444
128,13.117957,13.263209,12.972704,0.021098,12.311111
129,14.174200,14.337168,14.011233,0.026558,13.222222
130,15.327004,15.507111,15.146897,0.032438,14.366667
131,16.446036,16.642406,16.249665,0.038561,15.255556
132,17.605089,17.816718,17.393460,0.044787,16.277778
133,18.846323,19.072136,18.620510,0.050992,17.322222
134,20.080152,20.319048,19.841256,0.057071,18.444444
135,21.262200,21.513064,21.011335,0.062933,19.722222
136,22.350246,22.611994,22.088498,0.068512,20.711111
137,23.469315,23.740891,23.197738,0.073754,21.933333
138,24.700522,24.980902,24.420142,0.078613,23.188889
139,25.715097,26.003302,25.426892,0.083062,24.300000
140,26.828419,27.123497,26.533341,0.087071,25.355556
141,28.113305,28.414364,27.812247,0.090636,26.577778
142,28.909562,29.215760,28.603364,0.093757,27.211111
143,29.690630,30.001174,29.380085,0.096438,27.955556
144,30.442060,30.756215,30.127905,0.098693,28.566667
145,31.250342,31.567436,30.933248,0.100549,29.355556
146,32.624343,32.943760,32.304925,0.102028,30.611111
147,33.073074,33.394249,32.751898,0.103154,31.177778
148,33.661239,33.983650,33.338827,0.103949,31.666667
149,34.254389,34.577565,33.931212,0.104443,32.077778
150,34.551481,34.874998,34.227963,0.104664,32.377778
151,35.251539,35.575013,34.928066,0.104635,33.211111
152,35.864762,36.187842,35.541683,0.104380,33.933333
153,36.246573,36.568952,35.924194,0.103928,34.200000
154,36.652402,36.973812,36.330992,0.103304,34.722222
155,37.026578,37.346782,36.706373,0.102531,35.022222
156,37.346049,37.664827,37.027270,0.101620,35.322222
157,38.010759,38.327918,37.693601,0.100590,36.100000
158,38.008827,38.324184,37.693471,0.099450,36.111111
159,38.206918,38.520313,37.893523,0.098216,36.255556
160,38.482807,38.794100,38.171514,0.096903,36.633333
161,38.726102,39.035183,38.417022,0.095531,36.988889
162,38.980481,39.287239,38.673722,0.094101,37.211111
163,39.146663,39.451015,38.842312,0.092630,37.444444
164,39.546828,39.848698,39.244958,0.091126,37.944444
165,39.503875,39.803209,39.204541,0.089601,37.877778
166,39.294776,39.591513,38.998040,0.088052,37.577778
167,39.042440,39.336536,38.748344,0.086493,37.422222
168,39.014175,39.305604,38.722746,0.084931,37.488889
169,39.232083,39.520820,38.943347,0.083369,37.644444
170,39.340498,39.626517,39.054478,0.081807,37.777778
171,39.494869,39.778148,39.211590,0.080247,37.877778
172,39.852094,40.132635,39.571554,0.078703,38.200000
173,39.868265,40.146077,39.590453,0.077180,38.233333
174,39.543162,39.818251,39.268072,0.075674,37.700000
175,39.566187,39.838567,39.293807,0.074191,37.566667
176,39.637823,39.907513,39.368133,0.072733,37.666667
177,39.191853,39.458878,38.924828,0.071302,37.322222
178,38.698863,38.961705,38.436020,0.069086,36.822222
179,38.466220,38.723717,38.208723,0.066305,36.600000
180,37.823039,38.074304,37.571774,0.063134,35.833333
181,37.786875,38.031243,37.542507,0.059716,35.733333
182,37.008199,37.245184,36.771215,0.056162,34.966667
183,36.059314,36.288573,35.830055,0.052560,34.100000
184,35.367712,35.589022,35.146403,0.048978,33.411111
185,34.549435,34.762666,34.336203,0.045468,32.700000
186,34.742424,34.947528,34.537320,0.042068,33.000000
187,33.595436,33.792426,33.398445,0.038805,31.955556
188,32.818777,33.009109,32.628444,0.036226,31.044444
189,32.453053,32.638104,32.268003,0.034244,30.644444
190,31.702907,31.883912,31.521902,0.032763,29.855556
191,31.741093,31.918982,31.563204,0.031645,29.811111
192,31.089458,31.264912,30.914005,0.030784,29.277778
193,30.438701,30.612191,30.265212,0.030099,28.566667
194,30.024567,30.196374,29.852760,0.029518,28.077778
195,30.540362,30.710628,30.370096,0.028990,28.577778
196,29.835380,30.004125,29.666634,0.028475,28.000000
197,29.149650,29.316821,28.982479,0.027946,27.422222
198,28.668654,28.834147,28.503162,0.027388,27.000000
199,28.244760,28.408432,28.081088,0.026788,26.655556
200,27.741653,27.903331,27.579976,0.026140,26.177778
201,27.401711,27.561210,27.242212,0.025440,25.922222
202,26.768164,26.925304,26.611023,0.024693,25.344444
203,26.917655,27.072261,26.763049,0.023903,25.577778
204,26.394289,26.546201,26.242376,0.023078,25.088889
205,25.708856,25.857933,25.559780,0.022224,24.466667
206,25.849229,25.995328,25.703130,0.021345,24.677778
207,25.149227,25.292233,25.006222,0.020451,24.000000
208,24.564864,24.704681,24.425047,0.019549,23.377778
209,24.841009,24.977562,24.704457,0.018647,23.711111
210,24.078784,24.212020,23.945547,0.017752,22.988889
211,23.489624,23.619504,23.359743,0.016869,22.466667
212,22.896778,23.023282,22.770273,0.016003,21.866667
213,22.267871,22.390997,22.144746,0.015160,21.211111
214,21.637135,21.756890,21.517379,0.014341,20.644444
215,20.972074,21.088481,20.855667,0.013551,20.000000
216,20.306805,20.419894,20.193717,0.012789,19.333333
217,19.674677,19.784475,19.564879,0.012056,18.677778
218,19.276421,19.382964,19.169879,0.011351,18.322222
219,18.712723,18.816052,18.609395,0.010677,17.700000
220,18.207166,18.307336,18.106996,0.010034,17.166667
221,17.882525,17.979595,17.785455,0.009423,16.888889
222,17.428925,17.522963,17.334887,0.008843,16.400000
223,16.880136,16.971210,16.789063,0.008294,15.900000
224,16.326177,16.414362,16.237992,0.007777,15.344444
225,15.868102,15.953480,15.782723,0.007290,14.855556
226,15.384675,15.467335,15.302016,0.006833,14.355556
227,14.987932,15.067963,14.907902,0.006405,14.011111
228,14.501677,14.579181,14.424173,0.006007,13.577778
229,14.094058,14.169148,14.018969,0.005638,13.222222
230,13.732406,13.805191,13.659622,0.005298,12.911111
231,13.329174,13.399771,13.258578,0.004984,12.544444
232,12.940452,13.008974,12.871930,0.004695,12.177778
233,12.533406,12.599962,12.466850,0.004430,11.811111
234,12.142558,12.207263,12.077853,0.004187,11.366667
235,11.857186,11.920149,11.794224,0.003964,11.066667
236,11.544323,11.605648,11.482999,0.003761,10.788889
237,11.305031,11.364826,11.245236,0.003575,10.588889
238,11.051413,11.109791,10.993034,0.003408,10.377778
239,10.776064,10.832865,10.719262,0.003226,10.133333
240,10.480393,10.535499,10.425287,0.003037,9.844444
241,10.165717,10.219045,10.112390,0.002844,9.455556
242,10.102507,10.158372,10.046643,0.003121,9.366667
243,10.242571,10.305956,10.179186,0.004018,9.466667
244,10.572014,10.646994,10.497033,0.005622,9.788889
245,11.089671,11.178991,11.000351,0.007978,10.311111
246,11.772234,11.877542,11.666925,0.011090,11.033333
247,12.630515,12.752723,12.508307,0.014935,11.866667
248,13.487179,13.626716,13.347642,0.019471,12.722222
249,14.443360,14.600337,14.286383,0.024642,13.711111
250,15.534891,15.709222,15.360560,0.030391,14.688889
251,16.608555,16.799996,16.417114,0.036650,15.688889
252,17.789482,17.997680,17.581285,0.043346,16.800000
253,19.081111,19.305632,18.856589,0.050410,17.877778
254,20.631820,20.872178,20.391463,0.057772,19.388889
255,22.402289,22.657975,22.146603,0.065375,21.200000
256,24.219527,24.490004,23.949051,0.073157,23.088889
257,26.188735,26.473445,25.904024,0.081060,25.044444
258,28.215494,28.513873,27.917115,0.089030,27.122222
259,29.362021,29.673515,29.050526,0.097029,28.277778
260,30.834544,31.158600,30.510488,0.105012,29.800000
261,31.970782,32.306802,31.634763,0.112909,30.966667
262,33.060845,33.408125,32.713564,0.120604,32.055556
263,34.291160,34.648837,33.933484,0.127933,33.311111
264,35.383812,35.750934,35.016689,0.134779,34.466667
265,36.339388,36.714950,35.963825,0.141047,35.455556
266,37.283542,37.666549,36.900536,0.146694,36.433333
267,38.041708,38.431165,37.652251,0.151677,37.011111
268,39.052379,39.447332,38.657426,0.155988,38.066667
269,39.778099,40.177661,39.378538,0.159649,38.644444
270,40.435795,40.839108,40.032481,0.162662,39.055556
271,41.043454,41.449709,40.637199,0.165043,39.733333
272,41.653395,42.061838,41.244951,0.166826,40.400000
273,42.028535,42.438452,41.618618,0.168032,40.855556
274,42.477920,42.888657,42.067183,0.168705,41.355556
275,42.866285,43.277244,42.455327,0.168887,41.800000
276,43.280713,43.691344,42.870082,0.168618,42.277778
277,43.719515,44.129312,43.309718,0.167934,42.744444
278,44.037386,44.445894,43.628877,0.166879,43.033333
279,44.065415,44.472202,43.658628,0.165476,43.055556
280,44.280723,44.685398,43.876047,0.163763,43.288889
281,44.204194,44.606397,43.801992,0.161767,43.122222
282,44.357523,44.756928,43.958119,0.159524,43.333333
283,44.406161,44.802463,44.009860,0.157055,43.422222
284,44.273354,44.666303,43.880405,0.154409,43.033333
285,44.192674,44.582056,43.803292,0.151618,42.944444
286,44.085124,44.470730,43.699518,0.148692,42.822222
287,44.518393,44.900057,44.136729,0.145668,43.277778
288,44.626048,45.003629,44.248468,0.142567,43.266667
289,45.352755,45.726130,44.979381,0.139409,43.844444
290,45.664665,46.033719,45.295611,0.136201,44.233333
291,45.507182,45.871829,45.142534,0.132968,44.133333
292,46.080482,46.440649,45.720314,0.129721,44.744444
293,46.585450,46.941089,46.229812,0.126479,45.311111
294,47.000694,47.351773,46.649615,0.123256,45.733333
295,47.692933,48.039426,47.346440,0.120057,46.500000
296,46.885160,47.227057,46.543264,0.116893,45.744444
297,47.489209,47.826511,47.151907,0.113773,46.411111
298,47.409558,47.740611,47.078505,0.109596,46.200000
299,47.321902,47.645441,46.998363,0.104677,46.000000
300,47.368013,47.683082,47.052944,0.099269,46.077778
301,46.044675,46.350567,45.738783,0.093570,44.833333
302,44.870380,45.166588,44.574172,0.087739,43.566667
303,43.563143,43.849323,43.276964,0.081899,42.277778
304,42.218310,42.494251,41.942369,0.076143,40.877778
305,40.908584,41.174184,40.642984,0.070543,39.444444
306,40.228501,40.483747,39.973255,0.065150,38.744444
307,39.583341,39.828291,39.338391,0.060000,38.111111
308,40.112301,40.348497,39.876106,0.055788,38.733333
309,38.923130,39.152018,38.694242,0.052390,37.566667
310,37.809079,38.031952,37.586206,0.049672,36.455556
311,38.477421,38.695284,38.259558,0.047464,37.211111
312,37.539275,37.752895,37.325655,0.045634,36.288889
313,36.607923,36.817866,36.397980,0.044076,35.344444
314,35.953500,36.160160,35.746839,0.042709,34.700000
315,35.214024,35.417656,35.010393,0.041466,33.855556
316,35.083485,35.284219,34.882752,0.040294,33.744444
317,34.224371,34.422257,34.026484,0.039159,32.944444
318,33.666824,33.861858,33.471790,0.038038,32.388889
319,33.075250,33.267392,32.883108,0.036918,31.811111
320,32.457924,32.647093,32.268755,0.035785,31.111111
321,31.824026,32.010122,31.637929,0.034632,30.544444
322,31.183580,31.366499,31.000661,0.033459,29.977778
323,30.491125,30.670759,30.311491,0.032268,29.266667
324,29.768655,29.944906,29.592404,0.031064,28.622222
325,29.404123,29.576892,29.231355,0.029849,28.277778
326,28.797374,28.966570,28.628179,0.028627,27.733333
327,28.169767,28.335298,28.004235,0.027401,27.144444
328,27.598990,27.760776,27.437204,0.026175,26.633333
329,26.896072,27.054040,26.738104,0.024954,25.933333
330,26.240153,26.394260,26.086047,0.023749,25.277778
331,25.497736,25.647941,25.347531,0.022562,24.555556
332,24.980496,25.126773,24.834219,0.021397,23.977778
333,24.245238,24.387581,24.102894,0.020262,23.300000
334,23.682017,23.820440,23.543595,0.019161,22.777778
335,23.191208,23.325726,23.056690,0.018095,22.244444
336,22.518321,22.648964,22.387677,0.017068,21.600000
337,21.908800,22.035611,21.781989,0.016081,21.044444
338,21.230966,21.354004,21.107928,0.015138,20.422222
339,20.574535,20.693866,20.455205,0.014240,19.722222
340,20.051392,20.167084,19.935699,0.013385,19.133333
341,19.462258,19.574384,19.350132,0.012572,18.588889
342,18.930034,19.038668,18.821399,0.011801,18.100000
343,18.345680,18.450916,18.240443,0.011075,17.544444
344,17.776361,17.878291,17.674430,0.010390,16.977778
345,17.266988,17.365701,17.168275,0.009744,16.488889
346,16.706164,16.801737,16.610592,0.009134,15.966667
347,16.173563,16.266088,16.081038,0.008561,15.466667
348,15.682067,15.771652,15.592481,0.008026,15.011111
349,15.254834,15.341590,15.168079,0.007527,14.622222
350,14.782350,14.866395,14.698305,0.007064,14.177778
351,14.329173,14.410588,14.247758,0.006628,13.655556
352,13.979031,14.057966,13.900096,0.006231,13.344444
353,13.607345,13.683906,13.530784,0.005862,13.011111
354,13.248844,13.323145,13.174544,0.005521,12.688889
355,12.892283,12.964424,12.820142,0.005204,12.366667
356,12.493812,12.563893,12.423732,0.004911,12.000000
357,12.113864,12.182040,12.045687,0.004648,11.588889
358,11.748356,11.814713,11.681998,0.004403,11.222222
359,11.381230,11.445626,11.316834,0.004147,10.777778
360,11.014031,11.076365,10.951697,0.003885,10.400000
361,10.681537,10.741740,10.621334,0.003624,10.066667
362,10.582631,10.644716,10.520546,0.003855,10.000000
363,10.747337,10.815954,10.678719,0.004708,10.200000
364,11.028837,11.107965,10.949708,0.006261,10.500000
365,11.481186,11.573623,11.388749,0.008545,10.933333
366,12.059257,12.166759,11.951755,0.011557,11.466667
367,12.774243,12.897820,12.650667,0.015271,12.211111
368,13.616551,13.756730,13.476371,0.019650,13.011111
369,14.509820,14.666787,14.352852,0.024639,13.700000
370,15.500541,15.674246,15.326837,0.030173,14.733333
371,16.536514,16.726762,16.346267,0.036194,15.766667
372,17.887543,18.094019,17.681067,0.042632,17.155556
373,19.657280,19.879584,19.434976,0.049419,18.966667
374,21.128362,21.366053,20.890671,0.056497,20.400000
375,22.883108,23.135697,22.630518,0.063802,21.977778
376,24.759820,25.026790,24.492850,0.071273,23.800000
377,26.820140,27.100969,26.539312,0.078865,25.733333
378,28.980872,29.275023,28.686721,0.086525,27.944444
379,31.192503,31.499433,30.885572,0.094206,29.944444
380,33.471075,33.790210,33.151940,0.101847,32.277778
381,34.250933,34.581585,33.920282,0.109330,33.122222
382,35.141254,35.482579,34.799928,0.116503,33.955556
383,36.486111,36.837175,36.135046,0.123246,35.333333
384,37.742155,38.101975,37.382335,0.129470,36.577778
385,38.378517,38.746098,38.010937,0.135115,37.277778
386,39.154498,39.528858,38.780138,0.140146,38.066667
387,39.808373,40.188566,39.428180,0.144547,38.600000
388,40.301761,40.686887,39.916634,0.148323,39.100000
389,40.906996,41.296190,40.517802,0.151472,39.666667
390,41.431543,41.823996,41.039089,0.154020,40.122222
391,41.860157,42.255103,41.465211,0.155982,40.622222
392,42.223027,42.619751,41.826304,0.157389,41.000000
393,42.706823,43.104668,42.308978,0.158281,41.555556
394,43.042080,43.440432,42.643729,0.158684,41.822222
395,43.294291,43.692597,42.895986,0.158647,42.133333
396,43.494970,43.892719,43.097221,0.158204,42.222222
397,43.664637,44.061357,43.267917,0.157387,42.355556
398,43.680201,44.075466,43.284936,0.156234,42.255556
399,43.673460,44.066873,43.280046,0.154774,42.255556
400,43.710365,44.101568,43.319162,0.153040,42.211111
401,43.611751,44.000408,43.223094,0.151054,42.166667
402,43.554816,43.940624,43.169009,0.148847,42.022222
403,43.461243,43.843926,43.078560,0.146446,41.977778
404,43.364578,43.743900,42.985255,0.143885,41.933333
405,43.287244,43.663001,42.911487,0.141194,41.933333
406,43.173873,43.545890,42.801857,0.138396,41.788889
407,43.057254,43.425365,42.689143,0.135506,41.733333
408,42.737597,43.101663,42.373530,0.132544,41.433333
409,42.559542,42.919443,42.199642,0.129529,41.333333
410,42.267720,42.623353,41.912088,0.126475,41.033333
411,42.195636,42.546913,41.844358,0.123396,40.922222
412,42.721227,43.068074,42.374380,0.120303,41.366667
413,42.845366,43.187730,42.503001,0.117214,41.422222
414,43.334812,43.672651,42.996973,0.114135,41.866667
415,42.990375,43.323661,42.657088,0.111080,41.422222
416,42.846143,43.174866,42.517419,0.108059,41.366667
417,42.680600,43.004763,42.356437,0.105082,41.088889
418,42.570644,42.888686,42.252601,0.101151,40.844444
419,43.069357,43.380087,42.758627,0.096553,41.344444
420,42.440376,42.742895,42.137858,0.091518,40.811111
421,42.157924,42.451567,41.864281,0.086226,40.611111
422,41.873511,42.157804,41.589218,0.080823,40.277778
423,41.704858,41.979481,41.430234,0.075418,40.100000
424,41.202588,41.467348,40.937828,0.070098,39.600000
425,40.616926,40.871731,40.362122,0.064926,39.033333
426,39.864389,40.109232,39.619546,0.059948,38.222222
427,39.305586,39.540528,39.070644,0.055198,37.544444
428,39.180636,39.407369,38.953902,0.051408,37.333333
429,38.760800,38.980897,38.540703,0.048443,36.844444
430,38.739267,38.954148,38.524385,0.046174,36.944444
431,38.678080,38.888861,38.467298,0.044429,36.966667
432,38.465406,38.672943,38.257869,0.043072,36.811111
433,38.423512,38.628412,38.218613,0.041984,36.744444
434,37.521988,37.724668,37.319309,0.041079,35.788889
435,37.487230,37.687949,37.286511,0.040288,35.855556
436,36.580136,36.779031,36.381241,0.039559,34.777778
437,36.018254,36.215368,35.821140,0.038854,34.144444
438,36.597935,36.793246,36.402625,0.038146,34.800000
439,35.826876,36.020308,35.633444,0.037416,33.911111
440,35.113714,35.305160,34.922269,0.036651,33.233333
441,34.311694,34.501021,34.122366,0.035845,32.444444
442,33.730483,33.917554,33.543412,0.034996,31.966667
443,33.113898,33.298581,32.929216,0.034108,31.455556
444,32.494685,32.676854,32.312515,0.033186,30.888889
445,31.794515,31.974052,31.614977,0.032234,30.211111
446,31.158039,31.334844,30.981234,0.031260,29.655556
447,30.441006,30.614993,30.267019,0.030271,29.033333
448,29.722093,29.893200,29.550985,0.029278,28.400000
449,29.201422,29.369599,29.033246,0.028283,27.922222
450,28.623552,28.788754,28.458351,0.027292,27.422222
451,28.088589,28.250779,27.926400,0.026305,26.955556
452,27.464020,27.623177,27.304863,0.025331,26.400000
453,26.916558,27.072666,26.760450,0.024370,25.911111
454,26.478139,26.631163,26.325116,0.023416,25.522222
455,25.771840,25.921760,25.621920,0.022476,24.866667
456,25.252575,25.399366,25.105783,0.021548,24.311111
457,24.621184,24.764837,24.477530,0.020636,23.711111
458,24.134008,24.274526,23.993490,0.019745,23.277778
459,23.579232,23.716607,23.441857,0.018872,22.722222
460,22.923582,23.057810,22.789354,0.018017,22.111111
461,22.311560,22.442636,22.180483,0.017181,21.544444
462,21.677992,21.805936,21.550047,0.016370,20.955556
463,21.044336,21.169155,20.919517,0.015580,20.355556
464,20.466874,20.588584,20.345164,0.014813,19.811111
465,19.868506,19.987132,19.749881,0.014072,19.244444
466,19.293593,19.409155,19.178030,0.013355,18.688889
467,18.787218,18.899746,18.674690,0.012662,18.144444
468,18.327758,18.437285,18.218232,0.011996,17.633333
469,17.814334,17.920878,17.707789,0.011352,17.144444
470,17.280894,17.384483,17.177306,0.010731,16.644444
471,16.784293,16.884966,16.683620,0.010135,16.188889
472,16.370188,16.467999,16.272376,0.009567,15.811111
473,15.918211,16.013234,15.823187,0.009029,15.388889
474,15.462709,15.555025,15.370394,0.008522,14.966667
475,15.039406,15.129118,14.949694,0.008048,14.555556
476,14.604650,14.691863,14.517437,0.007606,14.122222
477,14.169575,14.254384,14.084766,0.007193,13.655556
478,13.768975,13.851485,13.686465,0.006808,13.266667
479,13.405554,13.485596,13.325513,0.006407,12.933333
480,13.270112,13.347564,13.192659,0.005999,12.822222
481,12.897769,12.972553,12.822985,0.005593,12.477778
482,12.779807,12.855558,12.704056,0.005738,12.277778
483,12.980395,13.061223,12.899567,0.006533,12.477778
484,13.354197,13.443811,13.264583,0.008031,12.877778
485,13.833709,13.934924,13.732494,0.010244,13.377778
486,14.374425,14.489144,14.259706,0.013160,13.844444
487,14.933284,15.062706,14.803863,0.016750,14.344444
488,15.600469,15.745260,15.455677,0.020965,14.877778
489,16.377907,16.538368,16.217447,0.025747,15.688889
490,17.702179,17.878367,17.525991,0.031042,17.022222
491,19.031873,19.223661,18.840085,0.036783,18.300000
492,20.482379,20.689526,20.275232,0.042910,19.722222
493,21.724365,21.946532,21.502198,0.049358,20.855556
494,22.918568,23.155364,22.681771,0.056073,21.966667
495,24.180944,24.431927,23.929962,0.062992,23.133333
496,25.450801,25.715506,25.186095,0.070069,24.288889
497,26.812220,27.090175,26.534265,0.077259,25.522222
498,28.437766,28.728476,28.147055,0.084513,27.055556
499,29.922561,30.225521,29.619601,0.091785,28.511111
500,31.105769,31.420452,30.791086,0.099025,29.622222
501,32.290683,32.616490,31.964876,0.106150,30.877778
502,33.164950,33.501126,32.828774,0.113014,31.577778
503,34.275452,34.621191,33.929713,0.119535,32.588889
504,35.421590,35.775981,35.067199,0.125593,33.722222
505,37.096014,37.458148,36.733880,0.131141,35.500000
506,37.824462,38.193424,37.455500,0.136133,36.322222
507,38.500551,38.875445,38.125657,0.140546,37.088889
508,39.096812,39.476779,38.716844,0.144375,37.588889
509,39.752780,40.136996,39.368563,0.147622,38.322222
510,40.408309,40.795987,40.020632,0.150294,38.800000
511,40.870219,41.260604,40.479834,0.152400,39.333333
512,41.490771,41.883157,41.098385,0.153967,40.011111
513,42.055772,42.449496,41.662049,0.155018,40.500000
514,42.440841,42.835291,42.046390,0.155591,40.711111
515,42.688399,43.083014,42.293784,0.155721,40.988889
516,42.852114,43.246373,42.457856,0.155440,41.222222
