Time,Mean,Mean+SD,Mean-SD,SD,Real
115,6.996306,7.053657,6.938954,0.003289,6.759259
116,6.885194,6.942545,6.827842,0.003289,6.648148
117,7.403711,7.461063,7.346360,0.003289,7.166667
118,7.922229,7.979580,7.864877,0.003289,7.685185
119,8.440747,8.498098,8.383395,0.003289,8.203704
120,8.959265,9.016616,8.901913,0.003289,8.722222
121,9.477783,9.535134,9.420431,0.003289,9.240741
122,9.996301,10.053652,9.938949,0.003289,9.759259
123,10.514819,10.572170,10.457467,0.003289,10.277778
124,11.033337,11.090688,10.975985,0.003289,10.796296
125,11.551855,11.609206,11.494503,0.003289,11.314815
126,12.070373,12.127725,12.013021,0.003289,11.833333
127,12.588891,12.646243,12.531540,0.003289,12.351852
128,13.107410,13.164761,13.050058,0.003289,12.870370
129,13.625928,13.683279,13.568576,0.003289,13.388889
130,14.144446,14.201798,14.087095,0.003289,13.907407
131,14.662964,14.720316,14.605613,0.003289,14.425926
132,15.181483,15.238834,15.124131,0.003289,14.944444
133,15.700001,15.757353,15.642650,0.003289,15.462963
134,16.218520,16.275871,16.161168,0.003289,15.981481
135,16.737038,16.794390,16.679686,0.003289,16.500000
136,17.255556,17.312908,17.198205,0.003289,17.018519
137,17.774075,17.831426,17.716723,0.003289,17.537037
138,18.292593,18.349945,18.235242,0.003289,18.055556
139,18.811112,18.868463,18.753760,0.003289,18.574074
140,19.329630,19.386982,19.272279,0.003289,19.092593
141,19.848149,19.905500,19.790797,0.003289,19.611111
142,20.366667,20.424019,20.309315,0.003289,20.129630
143,20.885186,20.942537,20.827834,0.003289,20.648148
144,21.403704,21.461056,21.346352,0.003289,21.166667
145,21.922223,21.979574,21.864871,0.003289,21.685185
146,22.440741,22.498093,22.383389,0.003289,22.203704
147,22.959260,23.016611,22.901908,0.003289,22.722222
148,23.477778,23.535130,23.420426,0.003289,23.240741
149,23.996296,24.053648,23.938945,0.003289,23.759259
150,24.514815,24.572167,24.457463,0.003289,24.277778
151,25.033333,25.090685,24.975982,0.003289,24.796296
152,25.551852,25.609204,25.494500,0.003289,25.314815
153,26.070370,26.127722,26.013019,0.003289,25.833333
154,26.588889,26.646241,26.531537,0.003289,26.351852
155,27.107408,27.164759,27.050056,0.003289,26.870370
156,27.625926,27.683278,27.568574,0.003289,27.388889
157,28.144445,28.201796,28.087093,0.003289,27.907407
158,28.662963,28.720315,28.605611,0.003289,28.425926
159,29.181482,29.238833,29.124130,0.003289,28.944444
160,29.700000,29.757352,29.642648,0.003289,29.462963
161,30.218519,30.275870,30.161167,0.003289,29.981481
162,30.737037,30.794389,30.679685,0.003289,30.500000
163,31.255556,31.312907,31.198204,0.003289,31.018519
164,31.774074,31.831426,31.716722,0.003289,31.537037
165,32.292593,32.349944,32.235241,0.003289,32.055556
166,32.811111,32.868463,32.753759,0.003289,32.574074
167,33.329630,33.386981,33.272278,0.003289,33.092593
168,33.848148,33.905500,33.790797,0.003289,33.611111
169,34.366667,34.424018,34.309315,0.003289,34.129630
170,34.885185,34.942537,34.827834,0.003289,34.648148
171,35.403704,35.461055,35.346352,0.003289,35.166667
172,35.922222,35.979574,35.864871,0.003289,35.685185
173,36.440741,36.498092,36.383389,0.003289,36.203704
174,36.959259,37.016611,36.901908,0.003289,36.722222
175,37.477778,37.535129,37.420426,0.003289,37.240741
176,37.996296,38.053648,37.938945,0.003289,37.759259
177,38.514815,38.572166,38.457463,0.003289,38.277778
178,39.033333,39.090685,38.975982,0.003289,38.796296
179,39.551852,39.609204,39.494500,0.003289,39.314815
180,40.070370,40.127722,40.013019,0.003289,39.833333
181,40.588889,40.646241,40.531537,0.003289,40.351852
182,41.107407,41.164759,41.050056,0.003289,40.870370
183,41.625926,41.683278,41.568574,0.003289,41.388889
184,42.144444,42.201796,42.087093,0.003289,41.907407
185,42.662963,42.720315,42.605611,0.003289,42.425926
186,43.181481,43.238833,43.124130,0.003289,42.944444
187,43.700000,43.757352,43.642648,0.003289,43.462963
188,44.218519,44.275870,44.161167,0.003289,43.981481
189,44.737037,44.794389,44.679685,0.003289,44.500000
190,45.255556,45.312907,45.198204,0.003289,45.018519
191,45.774074,45.831426,45.716722,0.003289,45.537037
192,46.292593,46.349944,46.235241,0.003289,46.055556
193,46.811111,46.868463,46.753759,0.003289,46.574074
194,47.329630,47.386981,47.272278,0.003289,47.092593
195,47.848148,47.905500,47.790796,0.003289,47.611111
196,48.366667,48.424018,48.309315,0.003289,48.129630
197,48.885185,48.942537,48.827834,0.003289,48.648148
198,49.403704,49.461055,49.346352,0.003289,49.166667
199,49.922222,49.979574,49.864871,0.003289,49.685185
200,50.440741,50.498092,50.383389,0.003289,50.203704
201,50.959259,51.016611,50.901908,0.003289,50.722222
202,51.477778,51.535129,51.420426,0.003289,51.240741
203,51.996296,52.053648,51.938945,0.003289,51.759259
204,52.514815,52.572166,52.457463,0.003289,52.277778
205,47.440741,47.498092,47.383389,0.003289,47.203704
206,42.922222,42.979574,42.864871,0.003289,42.685185
207,38.903704,38.961055,38.846352,0.003289,38.666667
208,35.366667,35.424018,35.309315,0.003289,35.129630
209,32.218519,32.275870,32.161167,0.003289,31.981481
210,29.403704,29.461055,29.346352,0.003289,29.166667
211,26.811111,26.868463,26.753759,0.003289,26.574074
212,24.551852,24.609204,24.494500,0.003289,24.314815
213,22.477778,22.535129,22.420426,0.003289,22.240741
214,20.681481,20.738833,20.624130,0.003289,20.444444
215,19.107407,19.164759,19.050056,0.003289,18.870370
216,17.700000,17.757352,17.642648,0.003289,17.462963
217,16.459259,16.516611,16.401908,0.003289,16.222222
218,15.274074,15.331426,15.216722,0.003289,15.037037
219,14.237037,14.294389,14.179685,0.003289,14.000000
220,13.348148,13.405500,13.290796,0.003289,13.111111
221,12.496296,12.553648,12.438945,0.003289,12.259259
222,11.792593,11.849944,11.735241,0.003289,11.555556
223,11.125926,11.183278,11.068574,0.003289,10.888889
224,10.588889,10.646241,10.531537,0.003289,10.351852
225,10.070370,10.127722,10.013019,0.003289,9.833333
226,9.570370,9.627722,9.513019,0.003289,9.333333
227,9.181481,9.238833,9.124130,0.003289,8.944444
228,8.829630,8.886981,8.772278,0.003289,8.592593
229,8.477778,8.535129,8.420426,0.003289,8.240741
230,8.125926,8.183278,8.068574,0.003289,7.888889
231,7.829630,7.886981,7.772278,0.003289,7.592593
232,7.700000,7.757352,7.642648,0.003289,7.462963
233,7.588889,7.646241,7.531537,0.003289,7.351852
234,7.477778,7.535129,7.420426,0.003289,7.240741
235,7.348148,7.405500,7.290796,0.003289,7.111111
236,7.237037,7.294389,7.179685,0.003289,7.000000
237,7.755556,7.812907,7.698204,0.003289,7.518519
238,8.274074,8.331426,8.216722,0.003289,8.037037
239,8.792593,8.849944,8.735241,0.003289,8.555556
240,9.311111,9.368463,9.253759,0.003289,9.074074
241,9.829630,9.886981,9.772278,0.003289,9.592593
242,10.348148,10.405500,10.290796,0.003289,10.111111
243,10.866667,10.924018,10.809315,0.003289,10.629630
244,11.385185,11.442537,11.327834,0.003289,11.148148
245,11.903704,11.961055,11.846352,0.003289,11.666667
246,12.422222,12.479574,12.364871,0.003289,12.185185
247,12.940741,12.998092,12.883389,0.003289,12.703704
248,13.459259,13.516611,13.401908,0.003289,13.222222
249,13.977778,14.035129,13.920426,0.003289,13.740741
250,14.496296,14.553648,14.438945,0.003289,14.259259
251,15.014815,15.072166,14.957463,0.003289,14.777778
252,15.533333,15.590685,15.475982,0.003289,15.296296
253,16.051852,16.109204,15.994500,0.003289,15.814815
254,16.570370,16.627722,16.513019,0.003289,16.333333
255,17.088889,17.146241,17.031537,0.003289,16.851852
256,17.607407,17.664759,17.550056,0.003289,17.370370
257,18.125926,18.183278,18.068574,0.003289,17.888889
258,18.644444,18.701796,18.587093,0.003289,18.407407
259,19.162963,19.220315,19.105611,0.003289,18.925926
260,19.681481,19.738833,19.624130,0.003289,19.444444
261,20.200000,20.257352,20.142648,0.003289,19.962963
262,20.718519,20.775870,20.661167,0.003289,20.481481
263,21.237037,21.294389,21.179685,0.003289,21.000000
264,21.755556,21.812907,21.698204,0.003289,21.518519
265,22.274074,22.331426,22.216722,0.003289,22.037037
266,22.792593,22.849944,22.735241,0.003289,22.555556
267,23.311111,23.368463,23.253759,0.003289,23.074074
268,23.829630,23.886981,23.772278,0.003289,23.592593
269,24.348148,24.405500,24.290796,0.003289,24.111111
270,24.866667,24.924018,24.809315,0.003289,24.629630
271,25.385185,25.442537,25.327834,0.003289,25.148148
272,25.903704,25.961055,25.846352,0.003289,25.666667
273,26.422222,26.479574,26.364871,0.003289,26.185185
274,26.940741,26.998092,26.883389,0.003289,26.703704
275,27.459259,27.516611,27.401908,0.003289,27.222222
276,27.977778,28.035129,27.920426,0.003289,27.740741
277,28.496296,28.553648,28.438945,0.003289,28.259259
278,29.014815,29.072166,28.957463,0.003289,28.777778
279,29.533333,29.590685,29.475982,0.003289,29.296296
280,30.051852,30.109204,29.994500,0.003289,29.814815
281,30.570370,30.627722,30.513019,0.003289,30.333333
282,31.088889,31.146241,31.031537,0.003289,30.851852
283,31.607407,31.664759,31.550056,0.003289,31.370370
284,32.125926,32.183278,32.068574,0.003289,31.888889
285,32.644444,32.701796,32.587093,0.003289,32.407407
286,33.162963,33.220315,33.105611,0.003289,32.925926
287,33.681481,33.738833,33.624130,0.003289,33.444444
288,34.200000,34.257352,34.142648,0.003289,33.962963
289,34.718519,34.775870,34.661167,0.003289,34.481481
290,35.237037,35.294389,35.179685,0.003289,35.000000
291,35.755556,35.812907,35.698204,0.003289,35.518519
292,36.274074,36.331426,36.216722,0.003289,36.037037
293,36.792593,36.849944,36.735241,0.003289,36.555556
294,37.311111,37.368463,37.253759,0.003289,37.074074
295,37.829630,37.886981,37.772278,0.003289,37.592593
296,38.348148,38.405500,38.290796,0.003289,38.111111
297,38.866667,38.924018,38.809315,0.003289,38.629630
298,39.385185,39.442537,39.327834,0.003289,39.148148
299,39.903704,39.961055,39.846352,0.003289,39.666667
300,40.422222,40.479574,40.364871,0.003289,40.185185
301,40.940741,40.998092,40.883389,0.003289,40.703704
302,41.459259,41.516611,41.401908,0.003289,41.222222
303,41.977778,42.035129,41.920426,0.003289,41.740741
304,42.496296,42.553648,42.438945,0.003289,42.259259
305,43.014815,43.072166,42.957463,0.003289,42.777778
306,43.533333,43.590685,43.475982,0.003289,43.296296
307,44.051852,44.109204,43.994500,0.003289,43.814815
308,44.570370,44.627722,44.513019,0.003289,44.333333
309,45.088889,45.146241,45.031537,0.003289,44.851852
310,45.607407,45.664759,45.550056,0.003289,45.370370
311,46.125926,46.183278,46.068574,0.003289,45.888889
312,46.644444,46.701796,46.587093,0.003289,46.407407
313,47.162963,47.220315,47.105611,0.003289,46.925926
314,47.681481,47.738833,47.624130,0.003289,47.444444
315,48.200000,48.257352,48.142648,0.003289,47.962963
316,48.718519,48.775870,48.661167,0.003289,48.481481
317,49.237037,49.294389,49.179685,0.003289,49.000000
318,49.755556,49.812907,49.698204,0.003289,49.518519
