Time,Mean,Mean+SD,Mean-SD,SD,Real
109,0.791363,0.795796,0.786930,0.000020,0.500000
110,0.792867,0.797266,0.788469,0.000019,0.500000
111,0.794209,0.798577,0.789842,0.000019,0.518519
112,0.795407,0.799746,0.791067,0.000019,0.518519
113,0.796474,0.800789,0.792160,0.000019,0.518519
114,0.797427,0.801718,0.793135,0.000018,0.518519
115,0.798276,0.802548,0.794005,0.000018,0.518519
116,0.780516,0.784768,0.776263,0.000018,0.500000
117,0.781191,0.785428,0.776955,0.000018,0.500000
118,0.777793,0.781930,0.773657,0.000017,0.500000
119,0.770762,0.774744,0.766779,0.000016,0.500000
120,0.760488,0.764285,0.756692,0.000014,0.500000
121,0.747324,0.750915,0.743734,0.000013,0.500000
122,0.765589,0.769820,0.761357,0.000018,0.537037
123,0.809887,0.815435,0.804338,0.000031,0.574074
124,0.856887,0.864013,0.849760,0.000051,0.629630
125,0.941334,0.950126,0.932541,0.000077,0.703704
126,1.005627,1.016085,0.995169,0.000109,0.759259
127,1.080980,1.092931,1.069028,0.000143,0.851852
128,1.166196,1.179503,1.152889,0.000177,0.925926
129,1.260211,1.274755,1.245667,0.000212,1.037037
130,1.321037,1.336600,1.305474,0.000242,1.111111
131,1.385294,1.401713,1.368874,0.000270,1.185185
132,1.452612,1.469761,1.435462,0.000294,1.259259
133,1.522660,1.540438,1.504882,0.000316,1.333333
134,1.611662,1.629935,1.593388,0.000334,1.388889
135,1.645496,1.664163,1.626828,0.000348,1.444444
136,1.716713,1.735696,1.697729,0.000360,1.537037
137,1.751201,1.770440,1.731963,0.000370,1.574074
138,1.767447,1.786892,1.748001,0.000378,1.592593
139,1.781937,1.801505,1.762369,0.000383,1.574074
140,1.831899,1.851528,1.812271,0.000385,1.629630
141,1.841428,1.861028,1.821828,0.000384,1.648148
142,1.847927,1.867436,1.828417,0.000381,1.666667
143,1.851723,1.871100,1.832345,0.000375,1.685185
144,1.853108,1.872327,1.833890,0.000369,1.703704
145,1.852344,1.871388,1.833300,0.000363,1.703704
146,1.849662,1.868524,1.830799,0.000356,1.703704
147,1.845269,1.863948,1.826589,0.000349,1.703704
148,1.837349,1.855805,1.818893,0.000341,1.703704
149,1.824284,1.842450,1.806118,0.000330,1.703704
150,1.825147,1.842982,1.807313,0.000318,1.666667
151,1.803398,1.820879,1.785917,0.000306,1.648148
152,1.779997,1.797156,1.762837,0.000294,1.629630
153,1.753123,1.769949,1.736296,0.000283,1.611111
154,1.723150,1.739642,1.706658,0.000272,1.592593
155,1.690414,1.706577,1.674250,0.000261,1.555556
156,1.692249,1.708095,1.676404,0.000251,1.555556
157,1.654849,1.670391,1.639308,0.000242,1.481481
158,1.634007,1.649261,1.618752,0.000233,1.462963
159,1.611414,1.626400,1.596429,0.000225,1.444444
160,1.587262,1.601996,1.572527,0.000217,1.425926
161,1.563718,1.578263,1.549173,0.000212,1.370370
162,1.559235,1.573639,1.544831,0.000207,1.351852
163,1.575756,1.590102,1.561410,0.000206,1.370370
164,1.575974,1.590324,1.561625,0.000206,1.351852
165,1.578170,1.592566,1.563773,0.000207,1.351852
166,1.582128,1.596603,1.567653,0.000210,1.370370
167,1.606178,1.620751,1.591605,0.000212,1.407407
168,1.596594,1.611325,1.581864,0.000217,1.407407
169,1.590046,1.604972,1.575121,0.000223,1.407407
170,1.602724,1.617820,1.587629,0.000228,1.425926
171,1.597515,1.612759,1.582270,0.000232,1.425926
172,1.592868,1.608242,1.577493,0.000236,1.425926
173,1.588723,1.604212,1.573234,0.000240,1.425926
174,1.624063,1.639700,1.608426,0.000245,1.462963
175,1.643069,1.658873,1.627264,0.000250,1.481481
176,1.645503,1.661485,1.629522,0.000255,1.500000
177,1.649676,1.665838,1.633513,0.000261,1.518519
178,1.655398,1.671739,1.639057,0.000267,1.537037
179,1.664503,1.681064,1.647941,0.000274,1.555556
180,1.654105,1.670817,1.637393,0.000279,1.555556
181,1.644831,1.661688,1.627975,0.000284,1.537037
182,1.655078,1.672072,1.638083,0.000289,1.555556
183,1.649699,1.666870,1.632529,0.000295,1.555556
184,1.683940,1.701309,1.666570,0.000302,1.592593
185,1.685446,1.703074,1.667818,0.000311,1.592593
186,1.709309,1.727232,1.691386,0.000321,1.611111
187,1.716077,1.734264,1.697889,0.000331,1.611111
188,1.724114,1.742539,1.705688,0.000339,1.629630
189,1.733283,1.751922,1.714644,0.000347,1.648148
190,1.723457,1.741840,1.705075,0.000338,1.592593
191,1.696689,1.714516,1.678863,0.000318,1.574074
192,1.654809,1.671890,1.637727,0.000292,1.537037
193,1.617967,1.634188,1.601746,0.000263,1.500000
194,1.675125,1.692866,1.657384,0.000315,1.555556
195,1.797611,1.819046,1.776176,0.000459,1.666667
196,1.992885,2.019211,1.966559,0.000693,1.870370
197,2.275604,2.307471,2.243736,0.001016,2.129630
198,2.543728,2.581267,2.506190,0.001409,2.388889
199,2.826385,2.868882,2.783887,0.001806,2.685185
200,3.087481,3.133988,3.040973,0.002163,2.944444
201,3.313341,3.362857,3.263826,0.002452,3.185185
202,3.549326,3.600892,3.497760,0.002659,3.388889
203,3.753302,3.806109,3.700496,0.002789,3.574074
204,3.900208,3.953505,3.846911,0.002841,3.685185
205,4.004724,4.057864,3.951583,0.002824,3.759259
206,4.083946,4.136407,4.031485,0.002752,3.833333
207,4.099569,4.150922,4.048216,0.002637,3.851852
208,4.089499,4.139428,4.039570,0.002493,3.833333
209,4.054511,4.102783,4.006238,0.002330,3.814815
210,3.995296,4.041741,3.948851,0.002157,3.740741
211,3.968026,4.012520,3.923532,0.001980,3.740741
212,3.919697,3.962188,3.877206,0.001805,3.666667
213,3.850582,3.891035,3.810130,0.001636,3.611111
214,3.723891,3.762281,3.685500,0.001474,3.462963
215,3.597396,3.633746,3.561045,0.001321,3.333333
216,3.471077,3.505406,3.436747,0.001178,3.203704
217,3.365433,3.397792,3.333075,0.001047,3.092593
218,3.226678,3.257137,3.196219,0.000928,2.981481
219,3.111942,3.140587,3.083296,0.000821,2.870370
220,2.983594,3.010490,2.956698,0.000723,2.759259
221,2.843105,2.868330,2.817881,0.000636,2.611111
222,2.710305,2.733944,2.686667,0.000559,2.481481
223,2.604882,2.627027,2.582738,0.000490,2.388889
224,2.509362,2.530106,2.488618,0.000430,2.314815
225,2.404155,2.423562,2.384749,0.000377,2.203704
226,2.308828,2.326966,2.290689,0.000329,2.129630
227,2.187275,2.204219,2.170331,0.000287,2.018519
228,2.095886,2.111711,2.080061,0.000250,1.944444
229,1.979846,1.994627,1.965066,0.000218,1.814815
230,1.895375,1.909185,1.881565,0.000191,1.740741
231,1.824544,1.837455,1.811633,0.000167,1.666667
232,1.767880,1.779961,1.755800,0.000146,1.611111
233,1.688817,1.700133,1.677501,0.000128,1.537037
234,1.606292,1.616905,1.595678,0.000113,1.444444
235,1.520678,1.530648,1.510708,0.000099,1.351852
236,1.487866,1.497248,1.478484,0.000088,1.333333
237,1.452597,1.461443,1.443751,0.000078,1.277778
238,1.392617,1.400911,1.384323,0.000069,1.222222
239,1.327114,1.334856,1.319372,0.000060,1.166667
240,1.275202,1.282401,1.268003,0.000052,1.129630
241,1.218896,1.225569,1.212223,0.000045,1.074074
242,1.218169,1.226287,1.210052,0.000066,1.074074
243,1.300054,1.311392,1.288717,0.000129,1.166667
244,1.437108,1.452409,1.421808,0.000234,1.277778
245,1.584334,1.603774,1.564895,0.000378,1.425926
246,1.753151,1.776642,1.729659,0.000552,1.611111
247,1.937224,1.964548,1.909900,0.000747,1.777778
248,2.128905,2.159712,2.098097,0.000949,1.944444
249,2.341889,2.375823,2.307955,0.001152,2.166667
250,2.532837,2.569484,2.496190,0.001343,2.351852
251,2.716647,2.755623,2.677671,0.001519,2.537037
252,2.929126,2.970128,2.888125,0.001681,2.740741
253,3.111622,3.154347,3.068897,0.001825,2.888889
254,3.259372,3.303478,3.215266,0.001945,3.055556
255,3.390647,3.435872,3.345422,0.002045,3.203704
256,3.503226,3.549318,3.457134,0.002124,3.296296
257,3.597128,3.643893,3.550362,0.002187,3.388889
258,3.705405,3.752604,3.658207,0.002228,3.518519
259,3.772951,3.820405,3.725497,0.002252,3.592593
260,3.853720,3.901255,3.806184,0.002260,3.648148
261,3.892727,3.940220,3.845234,0.002256,3.703704
262,3.927520,3.974885,3.880155,0.002243,3.740741
263,3.954554,4.001644,3.907464,0.002217,3.759259
264,3.974667,4.021384,3.927949,0.002183,3.777778
265,3.986606,4.032846,3.940365,0.002138,3.777778
266,3.989253,4.034909,3.943597,0.002084,3.796296
267,3.965094,4.010102,3.920086,0.002026,3.759259
268,3.989098,4.033425,3.944770,0.001965,3.777778
269,3.948952,3.992548,3.905356,0.001901,3.759259
270,3.954695,3.997495,3.911894,0.001832,3.777778
271,3.894260,3.936194,3.852325,0.001759,3.703704
272,3.861386,3.902422,3.820351,0.001684,3.685185
273,3.838580,3.878711,3.798449,0.001610,3.629630
274,3.810235,3.849517,3.770954,0.001543,3.574074
275,3.797470,3.836001,3.758939,0.001485,3.574074
276,3.743045,3.780871,3.705219,0.001431,3.518519
277,3.723535,3.760745,3.686324,0.001385,3.500000
278,3.665094,3.701767,3.628421,0.001345,3.444444
279,3.625483,3.661730,3.589236,0.001314,3.388889
280,3.602669,3.638535,3.566802,0.001286,3.388889
281,3.578318,3.613845,3.542790,0.001262,3.333333
282,3.569114,3.604296,3.533933,0.001238,3.333333
283,3.519867,3.554706,3.485029,0.001214,3.259259
284,3.465938,3.500400,3.431476,0.001188,3.222222
285,3.446869,3.480981,3.412758,0.001164,3.185185
286,3.444378,3.478166,3.410591,0.001142,3.166667
287,3.419637,3.453084,3.386190,0.001119,3.148148
288,3.373048,3.406149,3.339948,0.001096,3.129630
289,3.360528,3.393285,3.327770,0.001073,3.129630
290,3.308322,3.340746,3.275897,0.001051,3.055556
291,3.309309,3.341415,3.277203,0.001031,3.074074
292,3.271152,3.302956,3.239348,0.001011,3.055556
293,3.266152,3.297629,3.234675,0.000991,3.055556
294,3.257691,3.288831,3.226552,0.000970,3.018519
295,3.227625,3.258427,3.196824,0.000949,3.000000
296,3.213324,3.243794,3.182855,0.000928,3.000000
297,3.178049,3.208198,3.147899,0.000909,2.981481
298,3.138582,3.168384,3.108780,0.000888,2.962963
299,3.078858,3.108343,3.049374,0.000869,2.907407
300,3.036103,3.065299,3.006908,0.000852,2.870370
301,2.991966,3.020899,2.963032,0.000837,2.833333
302,2.946594,2.975291,2.917898,0.000823,2.796296
303,2.900123,2.928605,2.871641,0.000811,2.759259
304,2.852670,2.880959,2.824381,0.000800,2.722222
305,2.822861,2.850976,2.794746,0.000790,2.703704
306,2.792271,2.820229,2.764312,0.000782,2.685185
307,2.760984,2.788802,2.733166,0.000774,2.629630
308,2.729076,2.756768,2.701384,0.000767,2.592593
309,2.733651,2.761230,2.706073,0.000761,2.592593
310,2.674689,2.701612,2.647766,0.000725,2.537037
311,2.610608,2.636530,2.584686,0.000672,2.481481
312,2.525443,2.550150,2.500736,0.000610,2.388889
313,2.439990,2.463356,2.416624,0.000546,2.277778
314,2.439785,2.463848,2.415722,0.000579,2.277778
315,2.515620,2.542290,2.488950,0.000711,2.333333
316,2.677799,2.708382,2.647216,0.000935,2.500000
317,2.863439,2.898639,2.828239,0.001239,2.703704
318,3.084524,3.124623,3.044424,0.001608,2.925926
