Time,Mean,Mean+SD,Mean-SD,SD,Real
109,3.050420,3.076556,3.024284,0.000683,2.611111
110,2.991761,3.017140,2.966382,0.000644,2.462963
111,2.966474,2.991161,2.941787,0.000609,2.444444
112,2.910882,2.935143,2.886621,0.000589,2.351852
113,2.937884,2.961593,2.914176,0.000562,2.388889
114,2.924933,2.948132,2.901734,0.000538,2.351852
115,2.884859,2.907468,2.862251,0.000511,2.333333
116,2.855631,2.877604,2.833658,0.000483,2.296296
117,2.801039,2.822355,2.779722,0.000454,2.277778
118,2.758860,2.779518,2.738202,0.000427,2.240741
119,2.692716,2.712728,2.672705,0.000400,2.222222
120,2.621715,2.641101,2.602330,0.000376,2.166667
121,2.564900,2.583687,2.546113,0.000353,2.129630
122,2.590811,2.608915,2.572707,0.000328,2.185185
123,2.515329,2.532704,2.497954,0.000302,2.148148
124,2.475036,2.491772,2.458299,0.000280,2.129630
125,2.412060,2.428564,2.395556,0.000272,2.092593
126,2.410929,2.427818,2.394040,0.000285,2.092593
127,2.404890,2.422907,2.386873,0.000325,2.111111
128,2.476550,2.496557,2.456543,0.000400,2.166667
129,2.553443,2.576143,2.530742,0.000515,2.240741
130,2.717080,2.743210,2.690950,0.000683,2.407407
131,2.836463,2.866490,2.806435,0.000902,2.555556
132,3.040000,3.074213,3.005786,0.001171,2.703704
133,3.222007,3.260215,3.183799,0.001460,2.888889
134,3.452883,3.494861,3.410905,0.001762,3.055556
135,3.686311,3.731647,3.640975,0.002055,3.296296
136,3.888978,3.937492,3.840464,0.002354,3.537037
137,4.113763,4.165254,4.062271,0.002651,3.685185
138,4.296718,4.350821,4.242616,0.002927,3.870370
139,4.559990,4.616243,4.503737,0.003164,4.148148
140,4.769273,4.827219,4.711327,0.003358,4.259259
141,4.940917,5.000161,4.881673,0.003510,4.481481
142,5.058467,5.118759,4.998176,0.003635,4.611111
143,5.212360,5.273456,5.151264,0.003733,4.759259
144,5.425188,5.486996,5.363380,0.003820,5.018519
145,5.488882,5.551228,5.426536,0.003887,4.981481
146,5.644290,5.707040,5.581540,0.003938,5.185185
147,5.694318,5.757095,5.631540,0.003941,5.203704
148,5.710421,5.772876,5.647966,0.003901,5.240741
149,5.710781,5.772632,5.648931,0.003825,5.240741
150,5.693099,5.754074,5.632123,0.003718,5.129630
151,5.673839,5.733685,5.613994,0.003581,5.129630
152,5.606135,5.664447,5.547823,0.003400,5.074074
153,5.620847,5.677334,5.564360,0.003191,5.074074
154,5.517372,5.571864,5.462880,0.002969,4.907407
155,5.489661,5.542188,5.437134,0.002759,4.888889
156,5.385382,5.435889,5.334876,0.002551,4.833333
157,5.225324,5.273810,5.176839,0.002351,4.722222
158,5.143142,5.189681,5.096603,0.002166,4.666667
159,4.990276,5.034922,4.945631,0.001993,4.444444
160,4.883474,4.926375,4.840572,0.001841,4.388889
161,4.821759,4.863021,4.780496,0.001703,4.370370
162,4.750707,4.790439,4.710975,0.001579,4.314815
163,4.617771,4.656120,4.579422,0.001471,4.203704
164,4.503712,4.540931,4.466493,0.001385,4.129630
165,4.417005,4.453107,4.380904,0.001303,4.037037
166,4.290626,4.325760,4.255491,0.001234,3.833333
167,4.157893,4.192110,4.123676,0.001171,3.685185
168,4.054532,4.087845,4.021218,0.001110,3.518519
169,3.944331,3.976769,3.911893,0.001052,3.351852
170,3.941143,3.972783,3.909502,0.001001,3.314815
171,3.934298,3.965214,3.903381,0.000956,3.259259
172,3.868636,3.898896,3.838375,0.000916,3.185185
173,3.855620,3.885288,3.825953,0.000880,3.148148
174,3.784454,3.813587,3.755321,0.000849,3.055556
175,3.712974,3.741667,3.684280,0.000823,2.981481
176,3.674249,3.702497,3.646002,0.000798,3.000000
177,3.635707,3.663599,3.607816,0.000778,2.925926
178,3.673403,3.701055,3.645750,0.000765,2.981481
179,3.709026,3.736441,3.681611,0.000752,3.000000
180,3.685246,3.712387,3.658105,0.000737,2.944444
181,3.715589,3.742479,3.688700,0.000723,2.944444
182,3.744655,3.771315,3.717995,0.000711,2.962963
183,3.752062,3.778469,3.725655,0.000697,2.962963
184,3.777188,3.803375,3.751002,0.000686,2.981481
185,3.772565,3.798737,3.746393,0.000685,2.962963
186,3.786960,3.813132,3.760788,0.000685,2.962963
187,3.807802,3.834121,3.781482,0.000693,2.981481
188,3.805873,3.832212,3.779534,0.000694,2.944444
189,3.750597,3.777002,3.724193,0.000697,2.888889
190,3.787884,3.814340,3.761429,0.000700,2.944444
191,3.773590,3.800177,3.747002,0.000707,2.907407
192,3.797876,3.824604,3.771148,0.000714,2.888889
193,3.842058,3.868928,3.815188,0.000722,2.907407
194,3.891470,3.918574,3.864366,0.000735,2.925926
195,3.923027,3.950331,3.895723,0.000746,3.055556
196,3.961178,3.988794,3.933561,0.000763,3.148148
197,3.999208,4.027067,3.971348,0.000776,3.222222
198,4.037130,4.065179,4.009082,0.000787,3.296296
199,4.074958,4.103154,4.046762,0.000795,3.277778
200,4.094181,4.122492,4.065870,0.000802,3.296296
201,4.002217,4.030617,3.973817,0.000807,3.185185
202,3.965741,3.994210,3.937271,0.000811,3.166667
203,3.947722,3.976245,3.919199,0.000814,3.148148
204,4.003724,4.032288,3.975159,0.000816,3.203704
205,4.041159,4.069755,4.012562,0.000818,3.277778
206,4.084552,4.113310,4.055794,0.000827,3.314815
207,3.997629,4.026499,3.968759,0.000833,3.277778
208,3.959134,3.988358,3.929910,0.000854,3.222222
209,3.961319,3.991357,3.931282,0.000902,3.185185
210,3.977272,4.008282,3.946262,0.000962,3.148148
211,4.104098,4.136320,4.071876,0.001038,3.351852
212,4.197677,4.231401,4.163953,0.001137,3.462963
213,4.317670,4.352744,4.282595,0.001230,3.629630
214,4.407668,4.443958,4.371377,0.001317,3.777778
215,4.374318,4.411703,4.336932,0.001398,3.685185
216,4.396125,4.434349,4.357901,0.001461,3.740741
217,4.454614,4.493484,4.415744,0.001511,3.851852
218,4.512786,4.552155,4.473417,0.001550,3.962963
219,4.480083,4.519886,4.440281,0.001584,3.981481
220,4.483950,4.524082,4.443817,0.001611,3.944444
221,4.434357,4.474377,4.394338,0.001602,3.907407
222,4.401153,4.440631,4.361676,0.001558,3.907407
223,4.328498,4.367487,4.289509,0.001520,3.870370
224,4.274722,4.312933,4.236511,0.001460,3.722222
225,4.220754,4.258331,4.183178,0.001412,3.722222
226,4.169129,4.205855,4.132404,0.001349,3.685185
227,4.084558,4.120299,4.048818,0.001277,3.629630
228,4.034157,4.069035,3.999280,0.001216,3.611111
229,3.928159,3.961961,3.894356,0.001143,3.518519
230,3.805604,3.838202,3.773005,0.001063,3.425926
231,3.816430,3.847755,3.785104,0.000981,3.462963
232,3.665935,3.695962,3.635908,0.000902,3.314815
233,3.569249,3.598168,3.540330,0.000836,3.222222
234,3.547594,3.575270,3.519917,0.000766,3.111111
235,3.417681,3.444043,3.391320,0.000695,3.000000
236,3.279797,3.304920,3.254674,0.000631,2.851852
237,3.227396,3.251360,3.203431,0.000574,2.740741
238,3.137616,3.160611,3.114622,0.000529,2.685185
239,3.047533,3.069720,3.025347,0.000492,2.592593
240,2.994216,3.015733,2.972699,0.000463,2.537037
241,2.897619,2.918464,2.876774,0.000435,2.388889
242,2.832490,2.852674,2.812305,0.000407,2.370370
243,2.762393,2.781938,2.742848,0.000382,2.314815
244,2.706385,2.725319,2.687451,0.000358,2.277778
245,2.643910,2.662592,2.625227,0.000349,2.222222
246,2.604187,2.623186,2.585188,0.000361,2.203704
247,2.662319,2.682655,2.641984,0.000414,2.259259
248,2.727147,2.749714,2.704579,0.000509,2.333333
249,2.818464,2.843979,2.792950,0.000651,2.444444
250,2.924894,2.954088,2.895700,0.000852,2.574074
251,3.063323,3.096658,3.029989,0.001111,2.611111
252,3.359923,3.397615,3.322232,0.001421,2.814815
253,3.603907,3.645901,3.561914,0.001763,3.074074
254,3.867031,3.913232,3.820830,0.002135,3.370370
255,4.124708,4.174885,4.074531,0.002518,3.537037
256,4.388043,4.441832,4.334254,0.002893,3.833333
257,4.615386,4.672407,4.558365,0.003251,4.074074
258,4.862181,4.922157,4.802204,0.003597,4.370370
259,5.077286,5.139651,5.014921,0.003889,4.629630
260,5.299161,5.363533,5.234789,0.004144,4.833333
261,5.434483,5.500556,5.368409,0.004366,4.944444
262,5.571190,5.638620,5.503759,0.004547,5.018519
263,5.694615,5.763232,5.625999,0.004708,5.148148
264,5.839230,5.908839,5.769620,0.004845,5.314815
265,5.967708,6.038154,5.897262,0.004963,5.370370
266,6.116830,6.187983,6.045676,0.005063,5.537037
267,6.243327,6.314943,6.171710,0.005129,5.685185
268,6.325123,6.396930,6.253316,0.005156,5.796296
269,6.398084,6.469842,6.326326,0.005149,5.870370
270,6.403606,6.475059,6.332153,0.005105,5.888889
271,6.429566,6.500408,6.358723,0.005019,5.962963
272,6.422199,6.492231,6.352168,0.004904,6.000000
273,6.383107,6.452201,6.314013,0.004774,6.000000
274,6.307714,6.375674,6.239754,0.004619,5.925926
275,6.240980,6.307815,6.174146,0.004467,5.888889
276,6.169452,6.235276,6.103629,0.004333,5.722222
277,6.141202,6.205949,6.076455,0.004192,5.629630
278,6.118519,6.182122,6.054915,0.004045,5.611111
279,6.065764,6.128199,6.003329,0.003898,5.611111
280,5.984185,6.045458,5.922912,0.003754,5.555556
281,5.923937,5.984329,5.863545,0.003647,5.518519
282,5.841676,5.901283,5.782069,0.003553,5.407407
283,5.772816,5.831681,5.713951,0.003465,5.314815
284,5.701393,5.759604,5.643181,0.003389,5.166667
285,5.660719,5.718269,5.603168,0.003312,5.111111
286,5.727548,5.784489,5.670607,0.003242,5.203704
287,5.698566,5.754947,5.642185,0.003179,5.129630
288,5.652196,5.708152,5.596240,0.003131,5.018519
289,5.715945,5.771539,5.660351,0.003091,5.074074
290,5.778809,5.834093,5.723524,0.003056,5.129630
291,5.787328,5.842392,5.732263,0.003032,5.185185
292,5.846481,5.901260,5.791702,0.003001,5.185185
293,5.841689,5.896054,5.787323,0.002956,5.166667
294,5.825411,5.879195,5.771628,0.002893,5.111111
295,5.854445,5.907539,5.801350,0.002819,5.129630
296,5.810783,5.862958,5.758609,0.002722,5.111111
297,5.716797,5.767949,5.665646,0.002616,5.055556
298,5.683033,5.733067,5.632998,0.002503,5.055556
299,5.655430,5.704303,5.606558,0.002389,5.018519
300,5.559250,5.606911,5.511590,0.002272,4.944444
301,5.451455,5.497893,5.405018,0.002156,4.833333
302,5.335300,5.380571,5.290029,0.002049,4.703704
303,5.209688,5.253815,5.165560,0.001947,4.611111
304,5.094158,5.137182,5.051133,0.001851,4.555556
305,5.008140,5.050113,4.966168,0.001762,4.500000
306,4.894893,4.935830,4.853955,0.001676,4.425926
307,4.755355,4.795292,4.715418,0.001595,4.314815
308,4.610887,4.649907,4.571866,0.001523,4.185185
309,4.480538,4.518723,4.442353,0.001458,4.018519
310,4.399822,4.437206,4.362438,0.001398,3.925926
311,4.295303,4.331927,4.258679,0.001341,3.796296
312,4.219107,4.254934,4.183280,0.001284,3.722222
313,4.161659,4.196843,4.126474,0.001238,3.648148
314,4.069379,4.104091,4.034667,0.001205,3.537037
315,3.997584,4.031957,3.963210,0.001182,3.444444
316,3.933544,3.967818,3.899270,0.001175,3.351852
317,3.890940,3.925200,3.856680,0.001174,3.296296
318,3.846937,3.881154,3.812720,0.001171,3.185185
