Time,Mean,Mean+SD,Mean-SD,SD,Real
58,2.109750,2.127273,2.092228,0.000307,1.931034
59,2.113908,2.131512,2.096304,0.000310,1.942529
60,2.118557,2.136241,2.100874,0.000313,1.942529
61,2.123666,2.141426,2.105905,0.000315,1.954023
62,2.129202,2.147038,2.111367,0.000318,1.954023
63,2.134368,2.152261,2.116474,0.000320,1.965517
64,2.139957,2.157909,2.122006,0.000322,1.965517
65,2.145943,2.163952,2.127934,0.000324,1.977011
66,2.152298,2.170364,2.134232,0.000326,1.977011
67,2.194251,2.212387,2.176115,0.000329,2.022989
68,2.201991,2.220193,2.183789,0.000331,2.022989
69,2.210753,2.229031,2.192476,0.000334,2.034483
70,2.219699,2.238045,2.201353,0.000337,2.045977
71,2.230357,2.248795,2.211919,0.000340,2.057471
72,2.241842,2.260374,2.223309,0.000343,2.068966
73,2.243374,2.262017,2.224731,0.000348,2.068966
74,2.257839,2.276605,2.239073,0.000352,2.080460
75,2.259840,2.278695,2.240986,0.000355,2.080460
76,2.272431,2.291345,2.253517,0.000358,2.091954
77,2.274995,2.293988,2.256002,0.000361,2.091954
78,2.288111,2.307154,2.269067,0.000363,2.091954
79,2.293477,2.312634,2.274320,0.000367,2.091954
80,2.312290,2.331582,2.292998,0.000372,2.103448
81,2.320659,2.340087,2.301231,0.000377,2.103448
82,2.346127,2.365779,2.326474,0.000386,2.126437
83,2.360705,2.380562,2.340847,0.000394,2.126437
84,2.391965,2.412099,2.371831,0.000405,2.149425
85,2.410406,2.430752,2.390059,0.000414,2.183908
86,2.430693,2.451258,2.410128,0.000423,2.218391
87,2.473511,2.494719,2.452303,0.000450,2.241379
88,2.533496,2.555619,2.511373,0.000489,2.310345
89,2.606414,2.629590,2.583238,0.000537,2.390805
90,2.691398,2.715724,2.667072,0.000592,2.482759
91,2.791493,2.817119,2.765866,0.000657,2.551724
92,2.902602,2.929558,2.875645,0.000727,2.678161
93,3.025528,3.053858,2.997198,0.000803,2.804598
94,3.126538,3.156295,3.096781,0.000885,2.919540
95,3.240747,3.271731,3.209764,0.000960,3.034483
96,3.331312,3.363562,3.299063,0.001040,3.137931
97,3.443550,3.477341,3.409759,0.001142,3.103448
98,3.599700,3.634987,3.564412,0.001245,3.275862
99,3.798425,3.835400,3.761450,0.001367,3.482759
100,4.028460,4.067289,3.989631,0.001508,3.643678
101,4.361228,4.401842,4.320614,0.001649,3.977011
102,4.593735,4.636166,4.551304,0.001800,4.172414
103,4.829215,4.873485,4.784944,0.001960,4.413793
104,5.079733,5.125875,5.033590,0.002129,4.655172
105,5.367975,5.415757,5.320193,0.002283,4.954023
106,5.667717,5.717127,5.618308,0.002441,5.275862
107,5.939854,5.990783,5.888925,0.002594,5.563218
108,6.257512,6.309959,6.205065,0.002751,5.896552
109,6.384673,6.438508,6.330838,0.002898,6.011494
110,6.647470,6.702674,6.592266,0.003047,6.264368
111,6.869790,6.926272,6.813309,0.003190,6.505747
112,6.950129,7.007849,6.892409,0.003332,6.609195
113,7.105606,7.164509,7.046704,0.003469,6.781609
114,7.254579,7.314590,7.194567,0.003601,6.919540
115,7.402745,7.463465,7.342025,0.003687,7.080460
116,7.416147,7.477538,7.354756,0.003769,7.114943
117,7.433274,7.495315,7.371234,0.003849,7.126437
118,7.529713,7.592292,7.467135,0.003916,7.241379
119,7.546933,7.610000,7.483867,0.003977,7.275862
120,7.564540,7.628035,7.501045,0.004032,7.310345
121,7.617761,7.681648,7.553873,0.004082,7.356322
122,7.636784,7.701016,7.572552,0.004126,7.390805
123,7.643037,7.707544,7.578530,0.004161,7.379310
124,7.648101,7.712824,7.583377,0.004189,7.390805
125,7.651283,7.716160,7.586407,0.004209,7.402299
126,7.731630,7.796580,7.666680,0.004218,7.494253
127,7.711552,7.776413,7.646690,0.004207,7.482759
128,7.688196,7.752922,7.623470,0.004189,7.471264
129,7.811208,7.875761,7.746654,0.004167,7.597701
130,7.780399,7.844725,7.716074,0.004138,7.574713
131,7.733226,7.797267,7.669185,0.004101,7.471264
132,7.715992,7.779705,7.652279,0.004059,7.471264
133,7.661511,7.724692,7.598330,0.003992,7.402299
134,7.671942,7.734587,7.609297,0.003924,7.425287
135,7.631843,7.693941,7.569745,0.003856,7.264368
136,7.607402,7.668896,7.545908,0.003781,7.252874
137,7.819813,7.880700,7.758926,0.003707,7.448276
138,7.739104,7.799361,7.678847,0.003631,7.367816
139,7.653787,7.713413,7.594161,0.003555,7.287356
140,7.817046,7.876045,7.758046,0.003481,7.459770
141,7.722650,7.781018,7.664281,0.003407,7.367816
142,7.669770,7.727510,7.612031,0.003334,7.333333
143,7.840302,7.897381,7.783224,0.003258,7.517241
144,7.729704,7.786113,7.673295,0.003182,7.425287
145,7.682385,7.738111,7.626659,0.003105,7.367816
146,7.560795,7.615832,7.505759,0.003029,7.264368
147,7.607441,7.661802,7.553080,0.002955,7.310345
148,7.477775,7.531477,7.424074,0.002884,7.183908
149,7.494668,7.547741,7.441595,0.002817,7.218391
150,7.383221,7.435709,7.330732,0.002755,7.114943
151,7.258504,7.310448,7.206559,0.002698,7.000000
152,7.144395,7.195846,7.092943,0.002647,6.885057
153,7.075436,7.126441,7.024431,0.002601,6.827586
154,6.970453,7.021039,6.919867,0.002559,6.735632
155,6.888561,6.938782,6.838340,0.002522,6.666667
156,6.787565,6.837336,6.737793,0.002477,6.563218
157,6.686403,6.735777,6.637030,0.002438,6.448276
158,6.618735,6.667550,6.569920,0.002383,6.379310
159,6.527154,6.575273,6.479035,0.002315,6.298851
160,6.435482,6.482801,6.388163,0.002239,6.218391
161,6.322278,6.368731,6.275826,0.002158,6.114943
162,6.210433,6.255961,6.164906,0.002073,6.011494
163,6.089903,6.134476,6.045330,0.001987,5.896552
164,5.971993,6.015583,5.928403,0.001900,5.781609
165,5.915541,5.958144,5.872938,0.001815,5.712644
166,5.806107,5.847727,5.764487,0.001732,5.609195
167,5.770598,5.811245,5.729952,0.001652,5.574713
168,5.680902,5.721098,5.640705,0.001616,5.494253
169,5.615716,5.655944,5.575488,0.001618,5.413793
170,5.656169,5.696896,5.615442,0.001659,5.459770
171,5.650377,5.691984,5.608771,0.001731,5.448276
172,5.688000,5.730776,5.645224,0.001830,5.471264
173,5.723233,5.767434,5.679031,0.001954,5.459770
174,5.778452,5.824286,5.732619,0.002101,5.528736
175,5.886803,5.934413,5.839193,0.002267,5.643678
176,5.978067,6.027548,5.928586,0.002448,5.747126
177,6.088579,6.139800,6.037358,0.002624,5.862069
178,6.275290,6.328132,6.222448,0.002792,5.988506
179,6.453467,6.507985,6.398949,0.002972,6.045977
180,6.635948,6.692217,6.579678,0.003166,6.252874
181,6.856927,6.915005,6.798849,0.003373,6.494253
182,7.138352,7.198265,7.078440,0.003590,6.724138
183,7.535955,7.597687,7.474222,0.003811,7.011494
184,7.617428,7.680820,7.554035,0.004019,7.103448
185,7.968596,8.033508,7.903683,0.004214,7.482759
186,8.205232,8.271682,8.138783,0.004416,7.735632
187,8.495101,8.563007,8.427194,0.004611,7.919540
188,8.728870,8.798047,8.659694,0.004785,8.149425
189,9.004503,9.074686,8.934320,0.004926,8.448276
190,9.401127,9.471850,9.330405,0.005002,8.862069
191,9.637212,9.708408,9.566016,0.005069,9.114943
192,9.909544,9.980761,9.838328,0.005072,9.333333
193,10.037951,10.108874,9.967028,0.005030,9.494253
194,10.233583,10.304020,10.163145,0.004961,9.689655
195,10.426117,10.496075,10.356158,0.004894,9.908046
196,10.643505,10.713483,10.573528,0.004897,10.114943
197,10.877145,10.947436,10.806854,0.004941,10.344828
198,11.120618,11.191582,11.049655,0.005036,10.609195
199,10.993184,11.065111,10.921258,0.005173,10.505747
200,10.908073,10.981207,10.834939,0.005349,10.448276
201,10.844082,10.918671,10.769494,0.005563,10.413793
202,10.805895,10.882014,10.729776,0.005794,10.390805
203,10.771876,10.849618,10.694133,0.006044,10.367816
204,10.746369,10.825902,10.666836,0.006326,10.333333
205,10.729575,10.811047,10.648103,0.006638,10.333333
206,10.769969,10.853557,10.686381,0.006987,10.390805
207,10.800916,10.886821,10.715011,0.007380,10.436782
208,10.855992,10.944365,10.767618,0.007810,10.505747
209,11.029386,11.120403,10.938368,0.008284,10.609195
210,11.140750,11.234394,11.047107,0.008769,10.724138
211,11.258587,11.354830,11.162343,0.009263,10.862069
212,11.369491,11.468514,11.270468,0.009806,10.988506
213,11.659377,11.761376,11.557379,0.010404,11.298851
214,11.850402,11.955499,11.745305,0.011045,11.482759
215,12.030358,12.138570,11.922146,0.011710,11.597701
216,12.195364,12.306622,12.084105,0.012378,11.758621
217,12.387069,12.501467,12.272671,0.013087,11.942529
218,12.582237,12.699850,12.464625,0.013833,12.160920
219,12.789819,12.910655,12.668983,0.014601,12.379310
220,13.020474,13.144525,12.896424,0.015388,12.632184
221,13.284152,13.411377,13.156927,0.016186,12.919540
222,13.956406,14.086695,13.826117,0.016975,13.586207
223,14.911150,15.044418,14.777883,0.017760,14.563218
224,15.882030,16.018164,15.745897,0.018532,15.402299
225,16.854929,16.993780,16.716078,0.019280,16.287356
226,17.760745,17.902187,17.619304,0.020006,17.206897
227,18.758731,18.902622,18.614841,0.020705,18.183908
228,19.765330,19.911488,19.619171,0.021362,19.218391
229,20.193756,20.342018,20.045495,0.021982,19.666667
230,20.136197,20.286426,19.985968,0.022569,19.643678
231,20.028109,20.180164,19.876054,0.023121,19.505747
232,19.937221,20.090957,19.783485,0.023635,19.448276
233,19.827897,19.983169,19.672625,0.024109,19.367816
234,19.766485,19.923118,19.609852,0.024534,19.333333
235,19.629238,19.786277,19.472199,0.024661,19.218391
236,19.490205,19.646944,19.333467,0.024567,19.103448
237,19.332816,19.489171,19.176461,0.024447,18.942529
238,19.255386,19.410596,19.100175,0.024090,18.885057
239,19.094011,19.247577,18.940446,0.023582,18.747126
240,18.960082,19.111703,18.808461,0.022989,18.632184
241,18.722436,18.872340,18.572533,0.022471,18.390805
242,18.597743,18.745536,18.449950,0.021843,18.275862
243,18.304174,18.449606,18.158743,0.021150,18.000000
244,18.053983,18.197471,17.910494,0.020589,17.735632
245,17.772013,17.913273,17.630752,0.019954,17.471264
246,17.487942,17.626653,17.349232,0.019241,17.206897
247,17.182006,17.317939,17.046073,0.018478,16.908046
248,16.934148,17.067989,16.800308,0.017913,16.678161
249,16.691349,16.823423,16.559275,0.017444,16.448276
250,16.468551,16.599019,16.338083,0.017022,16.229885
251,16.269169,16.398617,16.139721,0.016757,16.034483
252,16.123033,16.251911,15.994155,0.016610,15.885057
253,15.973660,16.102185,15.845135,0.016519,15.747126
254,15.848879,15.977329,15.720429,0.016499,15.609195
255,15.756224,15.884774,15.627674,0.016525,15.528736
256,15.805400,15.934107,15.676693,0.016566,15.574713
257,16.156296,16.285191,16.027400,0.016614,15.919540
258,16.645486,16.774552,16.516419,0.016658,16.344828
259,17.074461,17.203627,16.945296,0.016684,16.793103
260,17.280175,17.409338,17.151011,0.016683,16.977011
261,17.550309,17.679389,17.421229,0.016662,17.264368
262,18.114987,18.243713,17.986261,0.016570,17.839080
263,18.373010,18.501290,18.244731,0.016456,17.965517
264,18.450568,18.578316,18.322819,0.016320,18.068966
265,18.140465,18.267405,18.013526,0.016114,17.747126
266,18.132214,18.258299,18.006130,0.015897,17.758621
267,17.815647,17.940820,17.690474,0.015668,17.459770
268,17.822745,17.946759,17.698731,0.015380,17.482759
269,17.482162,17.604917,17.359406,0.015069,17.160920
270,17.421714,17.543241,17.300186,0.014769,17.080460
271,17.560655,17.680977,17.440332,0.014477,17.149425
272,17.336975,17.455941,17.218009,0.014153,16.804598
273,17.345010,17.462623,17.227398,0.013833,16.839080
274,17.699580,17.815839,17.583322,0.013516,17.218391
275,17.332376,17.447291,17.217461,0.013205,16.873563
276,17.056248,17.169776,16.942720,0.012889,16.620690
277,17.024533,17.136701,16.912366,0.012581,16.609195
278,16.676894,16.787770,16.566018,0.012294,16.287356
279,16.941655,17.051258,16.832052,0.012013,16.563218
280,16.829325,16.937653,16.720997,0.011735,16.344828
281,16.856997,16.964047,16.749947,0.011460,16.402299
282,17.086628,17.192471,16.980785,0.011203,16.655172
283,17.415100,17.519804,17.310395,0.010963,17.011494
284,17.138423,17.241812,17.035035,0.010689,16.758621
285,17.361251,17.463007,17.259496,0.010354,17.000000
286,17.192074,17.292002,17.092146,0.009986,16.850575
287,16.785727,16.883566,16.687887,0.009573,16.459770
288,16.316014,16.411908,16.220120,0.009196,15.896552
289,15.863020,15.957091,15.768949,0.008849,15.459770
290,15.422607,15.515079,15.330136,0.008551,15.045977
291,15.173216,15.264203,15.082230,0.008279,14.793103
292,14.793368,14.883164,14.703572,0.008063,14.264368
293,14.614352,14.703188,14.525516,0.007892,14.068966
294,14.353074,14.441230,14.264918,0.007771,13.827586
295,14.052547,14.140223,13.964872,0.007687,13.528736
296,13.777434,13.864732,13.690136,0.007621,13.252874
297,13.564366,13.651414,13.477317,0.007577,13.057471
298,13.308046,13.394925,13.221167,0.007548,12.758621
299,13.150848,13.237707,13.063989,0.007544,12.632184
300,12.960459,13.047324,12.873594,0.007546,12.471264
301,12.774358,12.861305,12.687410,0.007560,12.310345
302,12.596110,12.683273,12.508948,0.007597,12.126437
303,12.591439,12.678809,12.504068,0.007634,12.149425
304,12.454544,12.542200,12.366889,0.007683,12.034483
305,12.428735,12.516779,12.340692,0.007752,12.000000
306,12.293568,12.382051,12.205084,0.007829,11.873563
307,12.204258,12.293334,12.115181,0.007935,11.770115
308,12.114837,12.204641,12.025033,0.008065,11.701149
309,12.033724,12.124313,11.943135,0.008206,11.620690
310,11.997156,12.088614,11.905698,0.008365,11.528736
311,12.278009,12.370352,12.185666,0.008527,11.781609
312,12.452833,12.546109,12.359557,0.008700,11.896552
313,12.590767,12.685021,12.496513,0.008884,12.034483
314,12.703466,12.798740,12.608191,0.009077,12.057471
315,13.351987,13.448276,13.255698,0.009272,12.655172
316,13.539643,13.636786,13.442500,0.009437,12.850575
317,13.701615,13.799017,13.604212,0.009487,12.954023
318,13.881880,13.979423,13.784338,0.009514,13.149425
319,13.738944,13.836376,13.641512,0.009493,13.022989
320,13.577142,13.674347,13.479937,0.009449,12.908046
321,13.409233,13.506132,13.312334,0.009389,12.747126
322,13.245581,13.342085,13.149076,0.009313,12.620690
323,13.069010,13.164944,12.973075,0.009203,12.482759
324,12.894963,12.990245,12.799682,0.009079,12.344828
325,12.726355,12.820961,12.631750,0.008950,12.206897
326,12.654070,12.748158,12.559982,0.008853,12.126437
327,12.617195,12.710648,12.523742,0.008733,12.103448
328,12.572267,12.665835,12.478699,0.008755,12.091954
329,12.606518,12.701241,12.511795,0.008972,12.114943
330,12.728510,12.825516,12.631503,0.009410,12.264368
331,12.769834,12.869732,12.669935,0.009980,12.333333
332,12.863811,12.967027,12.760594,0.010654,12.425287
333,12.947060,13.053583,12.840537,0.011347,12.528736
334,13.080151,13.190283,12.970020,0.012129,12.678161
335,13.317984,13.431925,13.204043,0.012983,12.931034
336,13.515539,13.633058,13.398019,0.013811,13.149425
337,13.774339,13.895207,13.653472,0.014609,13.413793
338,13.924032,14.048098,13.799966,0.015392,13.586207
339,14.075314,14.202368,13.948260,0.016143,13.735632
340,14.303474,14.434428,14.172521,0.017149,13.965517
341,14.556610,14.692125,14.421095,0.018364,14.206897
342,14.874400,15.014904,14.733897,0.019741,14.494253
343,15.229521,15.375277,15.083765,0.021245,14.873563
344,15.590315,15.741357,15.439274,0.022813,15.252874
345,15.957944,16.114324,15.801564,0.024455,15.551724
346,16.328866,16.490554,16.167178,0.026143,15.873563
347,16.721225,16.888093,16.554358,0.027845,16.275862
348,17.405593,17.577422,17.233764,0.029525,16.988506
349,18.312691,18.489294,18.136089,0.031188,17.919540
350,19.301987,19.483151,19.120822,0.032821,18.885057
351,20.105912,20.291397,19.920427,0.034405,19.712644
352,21.042418,21.231476,20.853360,0.035743,20.643678
353,22.015991,22.207702,21.824280,0.036753,21.494253
354,23.244143,23.437945,23.050341,0.037559,22.655172
355,24.175477,24.369828,23.981125,0.037773,23.609195
356,24.194318,24.389702,23.998935,0.038175,23.655172
357,24.143372,24.338586,23.948157,0.038109,23.632184
358,24.007872,24.203490,23.812255,0.038266,23.390805
359,23.838234,24.033381,23.643086,0.038083,23.183908
360,23.706877,23.902094,23.511660,0.038110,23.045977
361,23.700107,23.895768,23.504446,0.038283,23.068966
362,23.634140,23.830577,23.437703,0.038587,23.034483
363,23.638545,23.835894,23.441197,0.038946,22.942529
364,23.582167,23.780456,23.383877,0.039319,22.919540
365,23.557886,23.756947,23.358825,0.039625,22.908046
366,23.535233,23.734993,23.335472,0.039904,22.827586
367,23.472680,23.672948,23.272412,0.040107,22.804598
368,23.464856,23.665514,23.264198,0.040264,22.839080
369,23.520357,23.721252,23.319462,0.040359,22.908046
370,23.763685,23.964649,23.562721,0.040386,23.022989
371,23.684207,23.885007,23.483407,0.040321,22.965517
372,24.478931,24.679394,24.278468,0.040185,23.758621
373,25.485705,25.685559,25.285852,0.039941,24.804598
374,26.628349,26.827432,26.429266,0.039634,25.988506
375,26.645649,26.843677,26.447622,0.039215,26.011494
376,27.186606,27.383423,26.989789,0.038737,26.574713
377,28.158834,28.354298,27.963371,0.038206,27.574713
378,27.690616,27.884440,27.496793,0.037567,27.137931
379,27.225916,27.417969,27.033862,0.036884,26.666667
380,26.730013,26.920180,26.539846,0.036164,26.206897
381,26.328355,26.516518,26.140192,0.035405,25.839080
382,25.836110,26.022150,25.650070,0.034611,25.310345
383,25.489940,25.673676,25.306204,0.033759,24.977011
384,25.078616,25.260007,24.897225,0.032903,24.563218
385,24.607211,24.786117,24.428305,0.032007,23.988506
386,24.279714,24.455965,24.103462,0.031065,23.689655
387,23.845228,24.018893,23.671564,0.030159,23.287356
388,23.394404,23.565521,23.223288,0.029281,22.873563
389,22.960508,23.129091,22.791925,0.028420,22.425287
390,22.535535,22.701654,22.369415,0.027596,22.034483
391,22.118885,22.282593,21.955178,0.026800,21.643678
392,21.710773,21.872117,21.549430,0.026032,21.218391
393,21.401809,21.560811,21.242807,0.025282,20.931034
394,21.180016,21.336687,21.023345,0.024546,20.643678
395,20.795924,20.950330,20.641518,0.023841,20.275862
396,20.419728,20.571889,20.267566,0.023153,19.919540
397,20.076198,20.226162,19.926233,0.022489,19.609195
398,19.776950,19.924762,19.629138,0.021848,19.333333
399,19.470661,19.616090,19.325232,0.021150,19.045977
400,19.150096,19.292829,19.007362,0.020373,18.747126
401,18.779482,18.919405,18.639559,0.019578,18.390805
402,19.023580,19.160918,18.886243,0.018862,18.655172
403,18.724184,18.859178,18.589189,0.018224,18.379310
404,19.053925,19.186798,18.921051,0.017655,18.724138
405,19.829100,19.960053,19.698146,0.017149,19.505747
406,19.911198,20.040401,19.781994,0.016693,19.609195
407,19.457514,19.585058,19.329969,0.016268,19.172414
408,19.168767,19.294355,19.043179,0.015772,18.896552
409,19.312910,19.436341,19.189480,0.015235,19.045977
410,19.061076,19.182155,18.939997,0.014660,18.758621
411,19.271826,19.390332,19.153320,0.014044,18.988506
412,19.263928,19.380144,19.147711,0.013506,18.965517
413,19.254312,19.368653,19.139972,0.013074,18.965517
414,18.738890,18.851757,18.626023,0.012739,18.448276
415,18.268619,18.380365,18.156872,0.012487,17.954023
416,17.900253,18.011184,17.789322,0.012306,17.597701
417,17.609302,17.719466,17.499137,0.012136,17.310345
418,17.185857,17.294857,17.076857,0.011881,16.862069
419,16.971563,17.079773,16.863354,0.011709,16.655172
420,17.127189,17.234942,17.019436,0.011611,16.816092
421,17.297747,17.405160,17.190333,0.011538,16.988506
422,17.342829,17.450168,17.235489,0.011522,17.045977
423,17.411026,17.518510,17.303541,0.011553,17.126437
424,17.602694,17.710460,17.494928,0.011613,17.333333
425,17.531786,17.639829,17.423743,0.011673,17.275862
426,17.862603,17.971087,17.754119,0.011769,17.620690
427,17.674872,17.783928,17.565816,0.011893,17.448276
428,17.416185,17.525913,17.306458,0.012040,17.195402
429,17.281309,17.391784,17.170834,0.012205,17.045977
430,17.338613,17.449890,17.227336,0.012383,17.114943
431,17.736198,17.848299,17.624097,0.012567,17.517241
432,17.588540,17.701475,17.475606,0.012754,17.264368
433,17.329675,17.443401,17.215949,0.012934,16.931034
434,17.063571,17.178061,16.949081,0.013108,16.678161
435,16.827376,16.942228,16.712523,0.013191,16.459770
436,16.559301,16.674099,16.444502,0.013179,16.137931
437,16.303673,16.418235,16.189110,0.013125,15.885057
438,16.045015,16.158916,15.931114,0.012973,15.643678
439,15.782055,15.895105,15.669005,0.012780,15.356322
440,15.548088,15.660298,15.435879,0.012591,15.137931
441,15.292816,15.403928,15.181704,0.012346,14.908046
442,15.059152,15.169276,14.949028,0.012127,14.678161
443,15.399617,15.508671,15.290564,0.011893,15.034483
444,15.846840,15.954815,15.738865,0.011659,15.482759
445,15.558567,15.665792,15.451342,0.011497,15.218391
446,15.281850,15.388419,15.175280,0.011357,14.954023
447,15.066008,15.172884,14.959132,0.011422,14.758621
448,14.938492,15.046873,14.830112,0.011746,14.609195
449,14.901726,15.012285,14.791167,0.012223,14.551724
450,14.908271,15.021571,14.794971,0.012837,14.551724
451,14.933777,15.050276,14.817278,0.013572,14.597701
452,15.066614,15.186628,14.946599,0.014403,14.735632
453,15.209106,15.332540,15.085672,0.015236,14.896552
454,15.305514,15.432566,15.178463,0.016142,15.000000
455,15.542703,15.673119,15.412288,0.017008,15.252874
456,15.640063,15.773771,15.506354,0.017878,15.367816
457,15.753310,15.890382,15.616238,0.018789,15.471264
458,15.966398,16.106727,15.826068,0.019692,15.678161
459,16.148067,16.292664,16.003470,0.020908,15.793103
460,16.482724,16.632225,16.333224,0.022350,16.045977
461,16.852877,17.007767,16.697986,0.023991,16.367816
462,17.178767,17.339474,17.018061,0.025827,16.701149
463,17.542986,17.709662,17.376311,0.027781,17.068966
464,17.916123,18.088756,17.743489,0.029802,17.448276
465,18.301431,18.480085,18.122777,0.031917,17.862069
466,18.716461,18.901071,18.531850,0.034081,18.241379
467,19.497109,19.687433,19.306786,0.036223,18.977011
468,20.632801,20.828656,20.436946,0.038359,20.091954
469,21.681445,21.882570,21.480320,0.040451,21.091954
470,22.902456,23.108529,22.696383,0.042466,22.229885
471,24.200030,24.410704,23.989356,0.044383,23.563218
472,25.252523,25.467278,25.037768,0.046120,24.655172
473,26.053313,26.271809,25.834816,0.047741,25.471264
474,26.806905,27.028810,26.585001,0.049242,26.252874
475,26.960051,27.184827,26.735276,0.050524,26.264368
476,26.969688,27.197047,26.742330,0.051692,26.310345
477,26.910088,27.138369,26.681806,0.052112,26.057471
478,26.915808,27.145034,26.686582,0.052545,26.114943
479,26.825007,27.053928,26.596086,0.052405,26.068966
480,26.663225,26.890637,26.435814,0.051716,25.919540
481,26.523852,26.750330,26.297373,0.051293,25.620690
482,26.462018,26.687832,26.236203,0.050992,25.609195
483,26.362977,26.588367,26.137586,0.050801,25.356322
484,26.397652,26.622394,26.172909,0.050509,25.114943
485,26.356478,26.580737,26.132220,0.050292,25.149425
486,26.273564,26.497272,26.049857,0.050045,25.126437
487,26.209179,26.432326,25.986031,0.049795,25.045977
488,26.116873,26.339446,25.894301,0.049538,25.022989
489,26.177804,26.399739,25.955870,0.049255,25.137931
490,26.285956,26.507152,26.064759,0.048928,25.287356
491,27.345437,27.565740,27.125133,0.048533,26.229885
492,28.547976,28.767187,28.328766,0.048053,27.494253
493,28.596693,28.814672,28.378714,0.047515,27.609195
494,29.066528,29.282960,28.850095,0.046843,28.126437
495,30.270417,30.485074,30.055759,0.046078,29.379310
496,31.419216,31.631967,31.206466,0.045263,30.574713
497,32.561760,32.772344,32.351176,0.044346,31.770115
498,31.822659,32.031010,31.614307,0.043411,31.000000
499,32.548756,32.754662,32.342851,0.042397,31.758621
500,31.770385,31.973778,31.566992,0.041369,31.000000
501,31.026147,31.226943,30.825350,0.040319,30.298851
502,30.533620,30.731546,30.335694,0.039175,29.712644
503,30.201765,30.396781,30.006748,0.038031,29.402299
504,29.665798,29.857736,29.473861,0.036840,28.919540
505,29.071943,29.260785,28.883101,0.035661,28.367816
506,28.453167,28.638876,28.267459,0.034488,27.620690
507,27.903868,28.086447,27.721289,0.033335,27.126437
508,27.297573,27.477027,27.118119,0.032204,26.390805
509,26.852642,27.028973,26.676310,0.031093,25.988506
510,26.283229,26.456465,26.109994,0.030011,25.471264
511,25.770030,25.940143,25.599917,0.028938,25.000000
512,25.216550,25.383447,25.049653,0.027855,24.494253
513,24.621703,24.785462,24.457944,0.026817,23.942529
514,24.050291,24.210918,23.889664,0.025801,23.402299
515,23.567397,23.724837,23.409958,0.024787,22.896552
516,23.012398,23.166784,22.858013,0.023835,22.356322
