Time,Mean,Mean+SD,Mean-SD,SD,Real
109,7.717651,7.773572,7.661730,0.003127,6.351852
110,7.581656,7.636514,7.526799,0.003009,6.351852
111,7.432346,7.486064,7.378628,0.002886,6.185185
112,7.281161,7.333916,7.228406,0.002783,6.018519
113,7.118301,7.170032,7.066571,0.002676,5.851852
114,6.945028,6.995711,6.894345,0.002569,5.759259
115,6.772468,6.822317,6.722620,0.002485,5.592593
116,6.590543,6.639520,6.541566,0.002399,5.425926
117,6.566931,6.615026,6.518835,0.002313,5.425926
118,6.795126,6.842351,6.747900,0.002230,5.592593
119,6.554740,6.600398,6.509082,0.002085,5.425926
120,6.442974,6.486625,6.399323,0.001905,5.425926
121,6.556530,6.597910,6.515150,0.001712,5.592593
122,6.772646,6.821564,6.723728,0.002393,5.759259
123,7.144828,7.209873,7.079782,0.004231,6.092593
124,7.987551,8.073516,7.901585,0.007390,6.925926
125,9.101321,9.209979,8.992663,0.011807,8.111111
126,10.055511,10.184869,9.926152,0.016734,8.833333
127,11.269336,11.415869,11.122803,0.021472,10.018519
128,12.126158,12.287019,11.965296,0.025876,10.851852
129,13.016451,13.188780,12.844121,0.029697,11.611111
130,13.848521,14.029876,13.667166,0.032890,12.370370
131,14.670726,14.858701,14.482751,0.035335,13.277778
132,15.118790,15.310867,14.926713,0.036894,13.740741
133,15.466897,15.661121,15.272674,0.037723,13.962963
134,15.751395,15.945845,15.556945,0.037811,14.111111
135,16.041225,16.234320,15.848129,0.037286,14.481481
136,16.173660,16.363865,15.983454,0.036178,14.759259
137,16.297847,16.483991,16.111703,0.034650,14.907407
138,16.268530,16.449751,16.087310,0.032841,14.759259
139,16.031246,16.206523,15.855969,0.030722,14.629630
140,15.775642,15.944257,15.607026,0.028431,14.425926
141,15.696883,15.858454,15.535312,0.026105,14.240741
142,15.544613,15.698997,15.390230,0.023834,14.240741
143,15.505958,15.653076,15.358839,0.021644,14.166667
144,15.210275,15.350068,15.070482,0.019542,13.962963
145,14.850512,14.983069,14.717955,0.017571,13.648148
146,14.365517,14.491135,14.239899,0.015780,13.259259
147,13.861412,13.980569,13.742255,0.014198,12.685185
148,13.550480,13.663408,13.437551,0.012753,12.500000
149,12.962894,13.069676,12.856111,0.011402,11.814815
150,12.646086,12.746665,12.545507,0.010116,11.407407
151,12.008220,12.102573,11.913866,0.008903,10.555556
152,11.418340,11.506446,11.330235,0.007763,9.925926
153,10.923275,11.005820,10.840730,0.006814,9.296296
154,10.490777,10.567861,10.413692,0.005942,8.833333
155,9.953421,10.025130,9.881713,0.005142,8.444444
156,9.454166,9.520767,9.387566,0.004436,8.074074
157,8.951859,9.013528,8.890189,0.003803,7.666667
158,8.450829,8.507784,8.393874,0.003244,6.944444
159,8.180135,8.233155,8.127115,0.002811,6.796296
160,8.006298,8.055488,7.957107,0.002420,6.425926
161,7.581006,7.626513,7.535499,0.002071,6.129630
162,7.481949,7.524748,7.439150,0.001832,5.833333
163,7.094324,7.134372,7.054276,0.001604,5.574074
164,6.810187,6.847504,6.772869,0.001393,5.444444
165,6.447175,6.481826,6.412524,0.001201,4.888889
166,6.248549,6.280628,6.216470,0.001029,4.944444
167,5.920259,5.949881,5.890637,0.000877,4.462963
168,5.686532,5.713823,5.659241,0.000745,4.592593
169,5.382488,5.407583,5.357394,0.000630,4.166667
170,5.065279,5.088314,5.042244,0.000531,4.166667
171,5.032621,5.053732,5.011510,0.000446,4.185185
172,4.693192,4.712513,4.673870,0.000373,3.888889
173,4.696271,4.713932,4.678610,0.000312,3.944444
174,4.339163,4.355288,4.323038,0.000260,3.518519
175,4.326474,4.341181,4.311767,0.000216,3.444444
176,4.248911,4.268569,4.229253,0.000386,3.574074
177,4.614512,4.644854,4.584171,0.000921,3.814815
178,4.911927,4.954908,4.868947,0.001847,3.962963
179,5.661553,5.717821,5.605286,0.003166,4.740741
180,6.263957,6.333849,6.194066,0.004885,5.388889
181,6.991331,7.074392,6.908269,0.006899,6.185185
182,7.782619,7.878501,7.686737,0.009193,6.925926
183,8.606399,8.714545,8.498252,0.011696,7.759259
184,9.183897,9.303403,9.064391,0.014282,8.277778
185,9.810008,9.940246,9.679770,0.016962,8.925926
186,10.438442,10.578730,10.298154,0.019681,9.592593
187,11.052945,11.202363,10.903527,0.022326,10.185185
188,11.655022,11.812956,11.497087,0.024943,10.537037
189,12.404679,12.570508,12.238850,0.027499,11.407407
190,13.036718,13.209831,12.863605,0.029968,11.851852
191,13.871172,14.050775,13.691569,0.032257,12.462963
192,14.560329,14.745931,14.374726,0.034448,13.148148
193,15.090392,15.280819,14.899964,0.036263,13.407407
194,15.775872,15.969781,15.581962,0.037601,14.259259
195,16.248643,16.444194,16.053092,0.038240,14.777778
196,16.754419,16.950323,16.558515,0.038378,15.370370
197,17.046894,17.242030,16.851759,0.038078,15.537037
198,17.113102,17.306313,16.919892,0.037330,15.703704
199,17.274810,17.464944,17.084675,0.036151,15.870370
200,17.206372,17.392687,17.020057,0.034713,15.703704
201,17.404643,17.586485,17.222802,0.033066,15.870370
202,17.202153,17.378985,17.025320,0.031270,15.444444
203,17.096182,17.267525,16.924838,0.029359,15.444444
204,17.020234,17.185851,16.854617,0.027429,15.444444
205,16.962550,17.122379,16.802721,0.025545,15.518519
206,16.688417,16.842525,16.534310,0.023749,15.351852
207,16.185210,16.333415,16.037006,0.021965,14.925926
208,15.811008,15.953625,15.668391,0.020340,14.500000
209,15.644467,15.781497,15.507436,0.018777,14.074074
210,15.172642,15.304191,15.041093,0.017305,13.648148
211,14.919025,15.045272,14.792777,0.015938,13.481481
212,14.369530,14.490706,14.248354,0.014684,12.796296
213,14.213299,14.329669,14.096930,0.013542,12.796296
214,14.027935,14.139783,13.916087,0.012510,12.537037
215,13.649917,13.757539,13.542296,0.011582,11.944444
216,13.238718,13.342222,13.135214,0.010713,11.351852
217,12.807924,12.907657,12.708191,0.009947,10.925926
218,12.508314,12.604262,12.412365,0.009206,10.666667
219,12.177054,12.269280,12.084828,0.008506,10.407407
220,11.817565,11.906184,11.728946,0.007853,9.981481
221,11.440896,11.526209,11.355582,0.007278,9.722222
222,11.133495,11.215638,11.051351,0.006747,9.388889
223,11.146623,11.225907,11.067339,0.006286,9.388889
224,10.881070,10.957625,10.804515,0.005861,9.129630
225,10.690785,10.764761,10.616809,0.005472,8.962963
226,10.651714,10.723269,10.580159,0.005120,8.962963
227,10.422191,10.491295,10.353087,0.004775,8.796296
228,10.078859,10.145537,10.012181,0.004446,8.537037
229,9.819197,9.883706,9.754688,0.004161,8.277778
230,9.551577,9.614149,9.489004,0.003915,8.111111
231,9.266856,9.327504,9.206208,0.003678,7.777778
232,8.966881,9.025651,8.908111,0.003454,7.444444
233,8.829969,8.887129,8.772810,0.003267,7.444444
234,8.523177,8.578956,8.467397,0.003111,7.018519
235,8.370182,8.424575,8.315788,0.002959,7.018519
236,8.205707,8.258738,8.152676,0.002812,6.759259
237,8.030994,8.082706,7.979282,0.002674,6.592593
238,7.847147,7.897599,7.796696,0.002545,6.425926
239,7.619146,7.667701,7.570592,0.002358,6.259259
240,7.351760,7.398022,7.305498,0.002140,6.000000
241,7.049244,7.092984,7.005504,0.001913,5.740741
242,7.364112,7.420523,7.307700,0.003182,6.092593
243,8.040485,8.121464,7.959506,0.006558,6.592593
244,9.290570,9.401205,9.179935,0.012240,7.925926
245,10.467800,10.609334,10.326267,0.020032,9.185185
246,11.869884,12.041603,11.698165,0.029487,10.407407
247,13.522600,13.722813,13.322387,0.040085,12.129630
248,15.163620,15.391353,14.935887,0.051862,13.888889
249,16.876798,17.131258,16.622337,0.064750,15.703704
250,18.437660,18.716695,18.158625,0.077860,17.037037
251,20.048876,20.350500,19.747251,0.090977,18.740741
252,21.875215,22.196483,21.553946,0.103213,20.259259
253,23.705738,24.044369,23.367107,0.114671,21.981481
254,25.215178,25.569245,24.861111,0.125364,23.611111
255,26.704565,27.070878,26.338251,0.134185,24.944444
256,28.016372,28.393713,27.639030,0.142387,25.851852
257,29.073245,29.459242,28.687248,0.148994,26.907407
258,30.176044,30.568116,29.783971,0.153721,27.740741
259,31.249219,31.645797,30.852642,0.157274,29.037037
260,31.928059,32.329362,31.526756,0.161044,29.814815
261,32.663082,33.069866,32.256298,0.165473,30.462963
262,33.374660,33.786950,32.962371,0.169982,31.037037
263,34.229993,34.647818,33.812167,0.174578,31.703704
264,34.919711,35.344109,34.495313,0.180114,32.185185
265,35.869171,36.299616,35.438725,0.185283,33.333333
266,36.732069,37.165245,36.298893,0.187642,34.129630
267,37.110406,37.542312,36.678501,0.186542,34.611111
268,37.108653,37.535270,36.682037,0.182001,34.592593
269,37.034159,37.452613,36.615705,0.175104,34.703704
270,37.111059,37.517659,36.704459,0.165323,34.740741
271,37.009613,37.402990,36.616236,0.154745,34.722222
272,36.699075,37.077563,36.320587,0.143253,34.444444
273,36.202033,36.564731,35.839334,0.131550,34.018519
274,35.464559,35.811117,35.118001,0.120103,33.444444
275,34.723874,35.053636,34.394113,0.108743,32.592593
276,33.674999,33.987938,33.362060,0.097931,31.537037
277,32.512405,32.808672,32.216137,0.087774,30.555556
278,31.414471,31.695964,31.132979,0.079238,29.314815
279,30.497327,30.765746,30.228909,0.072048,28.574074
280,29.520707,29.777502,29.263912,0.065944,27.777778
281,28.510068,28.756251,28.263886,0.060606,26.907407
282,27.667303,27.903342,27.431263,0.055714,26.037037
283,26.568869,26.794860,26.342877,0.051072,24.888889
284,25.774506,25.988983,25.560030,0.046000,24.203704
285,24.729306,24.931466,24.527147,0.040868,22.962963
286,23.709623,23.899130,23.520116,0.035913,21.888889
287,22.397369,22.574219,22.220519,0.031276,20.648148
288,21.361702,21.526124,21.197281,0.027034,19.796296
289,20.151790,20.304172,19.999408,0.023220,18.574074
290,19.259936,19.400776,19.119096,0.019836,17.685185
291,18.066162,18.196027,17.936296,0.016865,16.574074
292,17.208706,17.328205,17.089206,0.014280,15.574074
293,16.102656,16.212416,15.992895,0.012047,14.314815
294,15.051157,15.151808,14.950506,0.010131,13.166667
295,14.134394,14.226558,14.042229,0.008494,12.277778
296,13.493790,13.580992,13.406588,0.007604,11.500000
297,13.099514,13.185158,13.013870,0.007335,10.907407
298,13.113626,13.200984,13.026268,0.007631,11.148148
299,12.968464,13.060141,12.876788,0.008405,11.185185
300,12.929004,13.026770,12.831238,0.009558,11.333333
301,12.993829,13.099006,12.888653,0.011062,11.500000
302,13.133671,13.246426,13.020916,0.012714,11.740741
303,13.266350,13.386590,13.146111,0.014458,11.888889
304,13.550792,13.678746,13.422839,0.016372,12.277778
305,13.830456,13.966069,13.694843,0.018391,12.518519
306,14.171931,14.314967,14.028894,0.020459,12.944444
307,14.790761,14.940873,14.640649,0.022534,13.592593
308,15.273583,15.430360,15.116806,0.024579,14.055556
309,15.503975,15.666975,15.340975,0.026569,14.222222
310,15.736456,15.905227,15.567684,0.028484,14.185185
311,16.374207,16.548303,16.200111,0.030309,14.944444
312,16.561607,16.740595,16.382619,0.032037,14.962963
313,16.869367,17.052833,16.685900,0.033660,15.333333
314,17.099299,17.286610,16.911988,0.035085,15.611111
315,17.231805,17.422004,17.041606,0.036176,15.537037
316,17.416069,17.608011,17.224128,0.036842,15.537037
317,17.562424,17.754868,17.369980,0.037035,15.537037
318,17.664963,17.856818,17.473109,0.036808,15.537037
319,17.877081,18.067205,17.686958,0.036147,15.962963
320,17.761016,17.948263,17.573768,0.035062,15.870370
321,17.676064,17.859693,17.492435,0.033720,15.870370
322,17.702941,17.882499,17.523383,0.032241,16.037037
323,17.504235,17.679277,17.329193,0.030640,15.870370
324,17.244975,17.415114,17.074836,0.028947,15.444444
325,17.273039,17.438250,17.107827,0.027295,15.351852
326,16.908724,17.068735,16.748714,0.025603,15.092593
327,16.491744,16.646457,16.337031,0.023936,14.759259
328,16.176449,16.325554,16.027344,0.022232,14.500000
329,15.803193,15.946573,15.659814,0.020558,14.240741
330,15.637496,15.775174,15.499819,0.018955,14.240741
331,15.166425,15.298524,15.034325,0.017450,13.555556
332,14.913479,15.040195,14.786763,0.016057,13.388889
333,14.364583,14.486159,14.243007,0.014781,12.962963
334,14.032218,14.148745,13.915691,0.013579,12.370370
335,13.671742,13.783563,13.559920,0.012504,11.777778
336,13.286191,13.393650,13.178732,0.011547,11.351852
337,13.044942,13.148373,12.941510,0.010698,11.185185
338,12.599072,12.698462,12.499682,0.009878,10.925926
339,12.304019,12.399770,12.208268,0.009168,10.666667
340,11.984826,12.077116,11.892537,0.008517,10.407407
341,11.636100,11.724972,11.547227,0.007898,9.981481
342,11.343620,11.428986,11.258253,0.007287,9.648148
343,10.936130,11.018177,10.854083,0.006732,9.222222
344,10.942572,11.021649,10.863495,0.006253,9.222222
345,10.930314,11.006586,10.854043,0.005817,9.388889
346,10.642117,10.715757,10.568478,0.005423,9.129630
347,10.421633,10.492628,10.350637,0.005040,8.703704
348,10.355624,10.424207,10.287042,0.004704,8.703704
349,10.112075,10.178463,10.045688,0.004407,8.537037
350,9.756233,9.820433,9.692032,0.004122,8.277778
351,9.485412,9.547668,9.423156,0.003876,8.111111
352,9.207838,9.268368,9.147308,0.003664,7.944444
353,8.914239,8.973037,8.855440,0.003457,7.518519
354,8.606345,8.663442,8.549248,0.003260,7.351852
355,8.452367,8.507819,8.396916,0.003075,6.925926
356,8.287017,8.340895,8.233139,0.002903,6.759259
357,8.093518,8.145554,8.041481,0.002708,6.666667
358,7.874911,7.924952,7.824869,0.002504,6.500000
359,7.615904,7.663555,7.568253,0.002271,6.333333
360,7.413454,7.458487,7.368421,0.002028,6.166667
361,7.086269,7.128574,7.043965,0.001790,5.574074
362,7.040485,7.087083,6.993886,0.002171,6.000000
363,7.245702,7.303312,7.188092,0.003319,6.000000
364,7.672807,7.745196,7.600418,0.005240,6.500000
365,8.287827,8.376230,8.199424,0.007815,6.907407
366,9.281712,9.384774,9.178649,0.010622,8.000000
367,9.986362,10.103873,9.868851,0.013809,8.685185
368,10.662275,10.794191,10.530360,0.017402,9.462963
369,11.384629,11.530992,11.238265,0.021422,10.296296
370,12.269005,12.430552,12.107459,0.026097,11.277778
371,13.155241,13.332699,12.977784,0.031491,12.185185
372,14.230321,14.424278,14.036363,0.037619,13.240741
373,15.146570,15.354969,14.938170,0.043430,14.055556
374,16.293974,16.517448,16.070500,0.049940,15.314815
375,17.365327,17.602028,17.128626,0.056027,16.111111
376,18.381304,18.631941,18.130667,0.062819,16.944444
377,19.505008,19.771520,19.238497,0.071028,17.944444
378,21.074655,21.358125,20.791184,0.080356,19.388889
379,22.514521,22.815216,22.213827,0.090417,20.648148
380,23.685506,24.002878,23.368134,0.100725,21.870370
381,24.950046,25.282515,24.617578,0.110536,22.796296
382,26.250024,26.594933,25.905115,0.118962,23.722222
383,27.584641,27.939077,27.230205,0.125625,25.314815
384,28.605790,28.968111,28.243470,0.131276,26.092593
385,29.454559,29.820697,29.088421,0.134057,27.092593
386,30.079038,30.445163,29.712913,0.134047,27.648148
387,30.241739,30.604188,29.879290,0.131369,27.907407
388,30.542671,30.897628,30.187715,0.125994,28.055556
389,30.813725,31.158594,30.468856,0.118934,28.370370
390,30.893918,31.227854,30.559982,0.111513,28.444444
391,30.813414,31.135260,30.491567,0.103585,28.425926
392,30.629580,30.939490,30.319670,0.096044,28.407407
393,30.401590,30.700813,30.102368,0.089534,28.037037
394,29.962061,30.251263,29.672859,0.083638,27.500000
395,29.401973,29.680614,29.123333,0.077641,27.037037
396,28.603235,28.870753,28.335716,0.071566,26.296296
397,27.766751,28.024362,27.509141,0.066363,25.500000
398,27.329557,27.577781,27.081332,0.061615,25.277778
399,26.865573,27.105548,26.625597,0.057588,24.666667
400,26.301676,26.532943,26.070410,0.053484,24.314815
401,25.781262,26.004410,25.558114,0.049795,24.000000
402,24.939265,25.154884,24.723645,0.046492,22.981481
403,24.477147,24.684974,24.269320,0.043192,22.425926
404,23.752307,23.950547,23.554066,0.039299,21.777778
405,22.857196,23.044796,22.669596,0.035194,20.814815
406,22.141541,22.317963,21.965118,0.031125,20.314815
407,21.008853,21.173926,20.843779,0.027249,19.296296
408,19.861063,20.014873,19.707252,0.023658,18.185185
409,18.709805,18.852620,18.566990,0.020396,17.037037
410,17.583974,17.716185,17.451764,0.017480,16.037037
411,16.678012,16.800091,16.555933,0.014903,14.925926
412,15.648323,15.760795,15.535851,0.012650,13.796296
413,14.983752,15.087169,14.880335,0.010695,13.092593
414,14.320498,14.415425,14.225572,0.009011,12.444444
415,13.608865,13.695862,13.521867,0.007569,11.703704
416,13.046121,13.128424,12.963819,0.006774,10.962963
417,12.622186,12.703242,12.541131,0.006570,10.740741
418,12.326065,12.409059,12.243072,0.006888,10.555556
419,12.438247,12.525590,12.350905,0.007629,10.574074
420,12.356041,12.449402,12.262679,0.008716,10.296296
421,12.520883,12.621457,12.420310,0.010115,10.259259
422,12.988163,13.096313,12.880014,0.011696,10.796296
423,13.341808,13.457564,13.226052,0.013399,11.296296
424,13.518533,13.641712,13.395355,0.015173,11.629630
425,14.037965,14.168467,13.907463,0.017031,12.277778
426,14.570272,14.707628,14.432916,0.018867,12.611111
427,14.869322,15.013047,14.725597,0.020657,13.018519
428,15.059936,15.209548,14.910325,0.022384,13.277778
429,15.349529,15.504762,15.194297,0.024097,13.759259
430,15.669853,15.830186,15.509521,0.025707,13.907407
431,15.999070,16.164026,15.834114,0.027210,14.037037
432,16.323702,16.493043,16.154361,0.028676,14.555556
433,16.521130,16.694392,16.347868,0.030020,14.666667
434,16.745242,16.922207,16.568278,0.031316,14.777778
435,17.281450,17.461686,17.101214,0.032485,15.444444
436,17.673600,17.856495,17.490705,0.033451,15.962963
437,17.988809,18.174163,17.803456,0.034356,16.129630
438,18.121305,18.308216,17.934394,0.034936,16.296296
439,18.221484,18.408882,18.034087,0.035118,16.555556
440,18.449502,18.636409,18.262595,0.034934,16.555556
441,18.624881,18.810232,18.439530,0.034355,16.888889
442,18.735305,18.918003,18.552607,0.033379,16.888889
443,18.621123,18.800454,18.441792,0.032160,16.888889
444,18.445259,18.620580,18.269937,0.030738,16.629630
445,18.373040,18.543814,18.202266,0.029164,16.629630
446,18.252610,18.418703,18.086517,0.027587,16.629630
447,18.081175,18.242422,17.919927,0.026001,16.481481
448,17.854242,18.010425,17.698058,0.024393,16.388889
449,17.652395,17.803109,17.501680,0.022715,16.222222
450,17.305742,17.450952,17.160533,0.021086,15.796296
451,16.904516,17.044150,16.764882,0.019498,15.537037
452,16.454611,16.588724,16.320499,0.017986,15.111111
453,16.065882,16.194838,15.936926,0.016630,14.518519
454,15.544533,15.668475,15.420591,0.015362,14.092593
455,14.987482,15.106608,14.868355,0.014191,13.666667
456,14.491177,14.605725,14.376630,0.013121,13.240741
457,14.289799,14.399840,14.179757,0.012109,13.074074
458,14.064163,14.170022,13.958304,0.011206,12.814815
459,13.539113,13.641110,13.437117,0.010403,12.111111
460,13.105876,13.204318,13.007433,0.009691,11.685185
461,12.822091,12.917275,12.726906,0.009060,11.518519
462,12.356284,12.448493,12.264075,0.008502,11.166667
463,11.876782,11.966280,11.787283,0.008010,10.574074
464,11.551729,11.638766,11.464693,0.007575,10.259259
465,11.205778,11.290384,11.121172,0.007158,9.833333
466,11.110446,11.192892,11.028000,0.006797,9.833333
467,10.748149,10.828678,10.667620,0.006485,9.240741
468,10.656243,10.735446,10.577040,0.006273,9.240741
469,10.584266,10.662829,10.505704,0.006172,9.240741
470,10.427472,10.505694,10.349251,0.006119,9.148148
471,10.203540,10.281644,10.125436,0.006100,8.814815
472,10.075871,10.154387,9.997355,0.006165,8.722222
473,10.060588,10.139890,9.981287,0.006289,8.555556
474,10.062959,10.143295,9.982624,0.006454,8.388889
475,10.322333,10.403430,10.241237,0.006577,8.814815
476,10.495104,10.576940,10.413268,0.006697,8.814815
477,10.570107,10.652838,10.487375,0.006845,8.703704
478,10.770124,10.853888,10.686360,0.007016,8.870370
479,10.717853,10.800510,10.635196,0.006832,8.962963
480,10.496617,10.576806,10.416428,0.006430,8.870370
481,10.392444,10.469302,10.315586,0.005907,8.796296
482,10.577645,10.656465,10.498826,0.006212,9.111111
483,10.954889,11.040296,10.869482,0.007294,9.592593
484,11.089506,11.185047,10.993965,0.009128,9.851852
485,11.502219,11.610583,11.393856,0.011743,10.111111
486,12.017812,12.141209,11.894415,0.015227,10.518519
487,12.665693,12.806008,12.525378,0.019688,11.055556
488,13.403053,13.560867,13.245238,0.024905,11.629630
489,14.326820,14.502704,14.150936,0.030935,12.537037
490,15.212183,15.404865,15.019501,0.037126,13.314815
491,16.268023,16.475758,16.060287,0.043154,14.240741
492,17.193173,17.413112,16.973235,0.048373,15.351852
493,18.123323,18.355562,17.891085,0.053935,16.462963
494,19.282669,19.526846,19.038493,0.059622,17.740741
495,20.271110,20.525224,20.016996,0.064574,18.722222
496,21.099162,21.360148,20.838176,0.068114,19.462963
497,21.580448,21.846450,21.314447,0.070757,20.092593
498,22.166751,22.440134,21.893368,0.074738,20.740741
499,22.843697,23.126912,22.560482,0.080211,21.296296
500,23.527477,23.820302,23.234651,0.085747,21.685185
501,24.180887,24.480847,23.880927,0.089976,22.537037
502,24.658089,24.962490,24.353688,0.092660,23.148148
503,25.290474,25.596369,24.984580,0.093572,23.851852
504,25.500751,25.804586,25.196916,0.092316,24.166667
505,25.708432,26.007360,25.409503,0.089358,24.074074
506,25.859213,26.151819,25.566606,0.085619,24.037037
507,25.854131,26.139542,25.568720,0.081460,23.851852
508,25.685503,25.963239,25.407768,0.077137,23.500000
509,25.479136,25.748372,25.209900,0.072488,23.388889
510,25.448754,25.710476,25.187032,0.068499,23.462963
511,25.052769,25.308832,24.796707,0.065568,23.240741
512,24.658123,24.907717,24.408529,0.062297,22.851852
513,24.261069,24.506112,24.016026,0.060046,22.444444
514,24.140046,24.385018,23.895074,0.060011,22.222222
515,24.151095,24.399944,23.902246,0.061926,22.240741
516,24.272462,24.527461,24.017462,0.065025,22.555556
