Time,Mean,Mean+SD,Mean-SD,SD,Real
109,7.604662,7.706460,7.502864,0.010363,8.746032
110,7.297352,7.396208,7.198497,0.009772,8.444444
111,7.018497,7.114351,6.922643,0.009188,8.238095
112,6.781335,6.874186,6.688484,0.008621,8.047619
113,6.550259,6.640173,6.460345,0.008085,7.746032
114,6.340579,6.427622,6.253535,0.007576,7.428571
115,6.166186,6.250449,6.081923,0.007100,7.238095
116,5.992069,6.073686,5.910451,0.006661,7.031746
117,5.437247,5.516333,5.358161,0.006255,6.428571
118,4.933799,5.009849,4.857748,0.005784,6.031746
119,4.476965,4.549657,4.404273,0.005284,5.523810
120,4.062432,4.131573,3.993290,0.004781,5.126984
121,7.559296,7.624795,7.493797,0.004290,8.603175
122,10.430790,10.499763,10.361817,0.004757,11.460317
123,12.830056,12.909107,12.751004,0.006249,13.825397
124,14.737326,14.830459,14.644192,0.008674,15.714286
125,16.309266,16.417881,16.200651,0.011797,17.238095
126,17.497562,17.621719,17.373404,0.015415,18.428571
127,18.353608,18.492370,18.214845,0.019255,19.793651
128,19.035152,19.187056,18.883248,0.023075,20.523810
129,19.336130,19.499734,19.172526,0.026766,21.476190
130,19.529874,19.703233,19.356516,0.030053,22.349206
131,19.642188,19.823630,19.460746,0.032921,22.920635
132,19.537752,19.725840,19.349665,0.035377,23.253968
133,19.379495,19.572656,19.186333,0.037311,22.920635
134,19.362875,19.559782,19.165968,0.038772,23.587302
135,19.252556,19.452459,19.052653,0.039961,23.285714
136,19.057213,19.259325,18.855102,0.040849,23.761905
137,18.784720,18.988238,18.581202,0.041420,23.428571
138,18.458093,18.662221,18.253964,0.041668,23.730159
139,18.098216,18.302208,17.894224,0.041613,23.492063
140,17.692297,17.895483,17.489110,0.041285,23.650794
141,17.276343,17.478094,17.074593,0.040703,23.507937
142,16.851285,17.051067,16.651503,0.039913,23.571429
143,16.433838,16.631198,16.236478,0.038951,23.174603
144,16.023298,16.217877,15.828718,0.037861,22.492063
145,15.634897,15.826412,15.443382,0.036678,21.603175
146,15.266586,15.454843,15.078330,0.035441,20.761905
147,14.900633,15.085504,14.715761,0.034178,20.095238
148,14.584436,14.765823,14.403050,0.032901,19.507937
149,14.297518,14.475422,14.119613,0.031650,18.793651
150,14.100658,14.275135,13.926180,0.030442,18.238095
151,13.922025,14.093280,13.750771,0.029328,17.777778
152,13.759933,13.928169,13.591697,0.028303,17.412698
153,13.660468,13.825887,13.495050,0.027363,17.174603
154,13.554340,13.717223,13.391457,0.026531,16.984127
155,13.489785,13.650358,13.329212,0.025784,16.904762
156,13.447080,13.605607,13.288553,0.025131,16.888889
157,13.519440,13.676184,13.362697,0.024569,17.031746
158,13.569228,13.724622,13.413833,0.024148,17.190476
159,13.725516,13.879885,13.571147,0.023830,17.222222
160,13.867333,14.021150,13.713517,0.023659,17.079365
161,13.996019,14.149653,13.842386,0.023603,16.920635
162,14.382631,14.536364,14.228899,0.023634,17.063492
163,14.733446,14.888022,14.578869,0.023894,17.206349
164,15.051778,15.207749,14.895806,0.024327,17.761905
165,15.308888,15.466645,15.151132,0.024887,18.285714
166,15.573938,15.733674,15.414203,0.025515,18.793651
167,15.814447,15.976336,15.652557,0.026208,18.746032
168,16.000940,16.165076,15.836804,0.026941,18.682540
169,16.201911,16.368256,16.035566,0.027671,18.936508
170,16.384274,16.552828,16.215719,0.028411,19.317460
171,16.549751,16.720477,16.379025,0.029147,19.587302
172,16.938001,17.110833,16.765170,0.029871,20.095238
173,17.306176,17.481518,17.130833,0.030745,20.619048
174,17.672006,17.850150,17.493863,0.031735,20.904762
175,17.718249,17.899425,17.537073,0.032825,20.904762
176,17.791956,17.975687,17.608226,0.033757,20.936508
177,18.366775,18.552734,18.180816,0.034581,21.507937
178,18.888370,19.077326,18.699414,0.035704,22.047619
179,19.425161,19.617635,19.232687,0.037046,22.650794
180,19.896376,20.092824,19.699928,0.038592,23.269841
181,20.371580,20.572233,20.170927,0.040262,23.904762
182,20.755163,20.960216,20.550110,0.042047,24.492063
183,21.087357,21.296772,20.877942,0.043855,25.063492
184,21.357046,21.570685,21.143408,0.045641,25.365079
185,21.633510,21.851129,21.415892,0.047358,25.682540
186,21.884376,22.105794,21.662958,0.049026,25.968254
187,22.112013,22.337032,21.886994,0.050633,26.539683
188,22.255081,22.483492,22.026669,0.052172,27.015873
189,22.416647,22.648109,22.185185,0.053575,27.015873
190,22.595000,22.829274,22.360726,0.054884,27.047619
191,22.756839,22.993766,22.519911,0.056135,27.015873
192,22.840200,23.079620,22.600781,0.057322,26.936508
193,22.979335,23.220956,22.737714,0.058381,26.873016
194,23.073841,23.317540,22.830142,0.059389,26.825397
195,23.143723,23.389310,22.898137,0.060313,26.777778
196,22.969040,23.216310,22.721770,0.061143,26.523810
197,22.762912,23.011213,22.514611,0.061653,26.190476
198,22.607616,22.856356,22.358876,0.061872,25.888889
199,22.434953,22.683751,22.186155,0.061900,25.555556
200,22.040182,22.288693,21.791672,0.061757,25.047619
201,19.999425,20.246939,19.751910,0.061263,22.825397
202,18.147626,18.390562,17.904690,0.059018,21.714286
203,16.467290,16.703203,16.231378,0.055655,20.571429
204,14.942541,15.169783,14.715300,0.051639,19.460317
205,16.781195,16.998693,16.563697,0.047305,21.539683
206,18.132142,18.344245,17.920040,0.044988,22.523810
207,19.072288,19.282264,18.862312,0.044090,23.761905
208,19.623796,19.833797,19.413794,0.044101,24.936508
209,19.917889,20.128997,19.706780,0.044567,24.825397
210,19.978402,20.191004,19.765799,0.045200,24.523810
211,19.938073,20.152019,19.724128,0.045773,24.365079
212,19.695130,19.910096,19.480165,0.046210,24.047619
213,19.379443,19.594766,19.164121,0.046364,23.603175
214,18.902511,19.117513,18.687508,0.046226,23.000000
215,18.358628,18.572453,18.144802,0.045721,22.222222
216,17.753993,17.965821,17.542164,0.044871,21.301587
217,17.125978,17.335031,16.916924,0.043703,20.412698
218,16.540239,16.745841,16.334637,0.042272,19.603175
219,15.913497,16.115168,15.711826,0.040671,18.698413
220,15.249549,15.446822,15.052276,0.038917,17.793651
221,14.631205,14.823633,14.438776,0.037029,16.984127
222,13.990749,14.178041,13.803457,0.035078,16.190476
223,13.393722,13.575599,13.211845,0.033079,15.476190
224,12.756737,12.933040,12.580435,0.031083,14.777778
225,12.178732,12.349266,12.008199,0.029082,14.174603
226,11.654247,11.818944,11.489549,0.027125,13.571429
227,11.083086,11.241977,10.924195,0.025246,12.873016
228,10.548938,10.701977,10.395899,0.023421,12.365079
229,10.080121,10.227328,9.932914,0.021670,11.761905
230,9.654713,9.796209,9.513217,0.020021,11.365079
231,9.252822,9.388776,9.116868,0.018483,10.952381
232,8.808777,8.939370,8.678184,0.017055,10.460317
233,8.389975,8.515299,8.264652,0.015706,9.952381
234,8.009951,8.130122,7.889780,0.014441,9.444444
235,7.680987,7.796166,7.565808,0.013266,9.047619
236,7.366610,7.477009,7.256211,0.012188,8.746032
237,6.684517,6.790341,6.578692,0.011199,7.936508
238,6.065580,6.166471,5.964689,0.010179,7.238095
239,5.503952,5.599712,5.408192,0.009170,6.634921
240,4.994327,5.084881,4.903773,0.008200,6.031746
241,10.230302,10.315663,10.144941,0.007287,11.222222
242,14.997337,15.088129,14.906546,0.008243,15.936508
243,19.291235,19.398976,19.183493,0.011608,20.206349
244,22.901835,23.034254,22.769416,0.017535,23.793651
245,25.654310,25.814560,25.494060,0.025680,27.365079
246,27.818594,28.006348,27.630840,0.035252,29.682540
247,29.401528,29.615101,29.187956,0.045613,31.619048
248,30.583926,30.820752,30.347100,0.056087,33.158730
249,31.402875,31.660228,31.145522,0.066231,34.587302
250,31.923773,32.198857,31.648689,0.075671,35.365079
251,32.174217,32.464307,31.884128,0.084152,35.809524
252,32.195123,32.497578,31.892668,0.091479,36.158730
253,32.039490,32.351806,31.727174,0.097541,36.492063
254,31.707791,32.027663,31.387919,0.102318,36.222222
255,31.232202,31.557469,30.906935,0.105799,35.920635
256,30.657792,30.986460,30.329123,0.108023,35.015873
257,29.977837,30.308129,29.647546,0.109093,34.142857
258,29.217985,29.548272,28.887698,0.109089,33.571429
259,28.401505,28.730325,28.072684,0.108123,32.380952
260,27.533641,27.859706,27.207575,0.106319,31.349206
261,26.635023,26.957191,26.312855,0.103793,30.507937
262,25.724373,26.041657,25.407089,0.100669,29.253968
263,24.802804,25.114373,24.491235,0.097075,28.936508
264,23.871327,24.176480,23.566174,0.093118,27.809524
265,22.962607,23.260748,22.664465,0.088888,27.285714
266,22.090407,22.381084,21.799731,0.084493,26.650794
267,21.251349,21.534247,20.968450,0.080031,25.634921
268,20.458234,20.733150,20.183319,0.075578,25.095238
269,19.722684,19.989522,19.455845,0.071203,24.730159
270,19.007620,19.266399,18.748842,0.066966,23.555556
271,18.358767,18.609534,18.107999,0.062884,22.571429
272,17.769992,18.012899,17.527085,0.059004,21.634921
273,17.299225,17.534496,17.063955,0.055352,20.920635
274,16.951414,17.179431,16.723396,0.051992,20.428571
275,16.699299,16.920589,16.478008,0.048970,19.857143
276,16.549893,16.765065,16.334720,0.046299,19.492063
277,16.446067,16.655813,16.236320,0.043994,19.142857
278,16.415346,16.620339,16.210353,0.042022,18.888889
279,16.419216,16.620156,16.218276,0.040377,19.015873
280,16.486220,16.683767,16.288673,0.039025,19.301587
281,16.435909,16.630739,16.241078,0.037959,19.523810
282,16.564859,16.757332,16.372386,0.037046,19.968254
283,16.713615,16.904364,16.522866,0.036385,20.476190
284,16.848598,17.038196,16.659001,0.035947,21.000000
285,17.209178,17.398079,17.020276,0.035684,21.000000
286,17.599862,17.788886,17.410838,0.035730,21.079365
287,18.160721,18.350615,17.970828,0.036060,21.333333
288,18.733141,18.924872,18.541410,0.036761,21.619048
289,19.252560,19.446958,19.058161,0.037791,21.873016
290,19.723883,19.921524,19.526243,0.039062,22.126984
291,20.183312,20.384564,19.982061,0.040502,23.142857
292,20.838297,21.043434,20.633160,0.042081,24.158730
293,21.400888,21.610548,21.191228,0.043957,25.174603
294,21.943134,22.157636,21.728632,0.046011,26.047619
295,22.435172,22.654731,22.215612,0.048206,26.888889
296,22.881651,23.106332,22.656969,0.050482,27.730159
297,23.286789,23.516548,23.057030,0.052789,28.333333
298,23.654414,23.889127,23.419702,0.055090,28.873016
299,23.988000,24.227488,23.748513,0.057354,29.206349
300,24.290699,24.534746,24.046651,0.059559,29.476190
301,24.533623,24.781995,24.285252,0.061688,29.714286
302,24.785801,25.038181,24.533421,0.063696,29.984127
303,24.982883,25.239037,24.726729,0.065615,30.190476
304,25.193463,25.453088,24.933837,0.067406,30.190476
305,25.384544,25.647425,25.121663,0.069106,30.222222
306,25.526187,25.792108,25.260266,0.070714,30.190476
307,25.718207,25.986893,25.449520,0.072192,30.222222
308,25.860701,26.132032,25.589370,0.073621,30.222222
309,25.958255,26.232032,25.684477,0.074954,30.190476
310,26.030903,26.306875,25.754931,0.076160,30.142857
311,25.890476,26.168387,25.612564,0.077235,29.888889
312,25.747178,26.026396,25.467959,0.077963,29.619048
313,25.585402,25.865409,25.305395,0.078404,29.349206
314,25.406859,25.687197,25.126522,0.078589,29.015873
315,25.038499,25.318761,24.758238,0.078547,28.507937
316,24.640755,24.920242,24.361267,0.078113,27.904762
317,24.311584,24.589672,24.033496,0.077333,27.333333
318,24.012893,24.289199,23.736587,0.076345,26.793651
319,23.472016,23.746283,23.197750,0.075222,26.253968
320,22.949475,23.221039,22.677911,0.073747,26.190476
321,20.824524,21.092875,20.556172,0.072013,23.936508
322,18.896327,19.158225,18.634429,0.068591,22.285714
323,17.146667,17.399909,16.893425,0.064132,20.365079
324,15.559013,15.802135,15.315891,0.059108,18.968254
325,17.340586,17.572661,17.108510,0.053859,21.031746
326,18.639738,18.865111,18.414365,0.050793,22.825397
327,19.532884,19.754853,19.310915,0.049270,24.301587
328,20.136982,20.357769,19.916194,0.048747,24.492063
329,20.478796,20.699771,20.257820,0.048830,24.507937
330,20.503246,20.725047,20.281444,0.049196,24.444444
331,20.414321,20.636849,20.191793,0.049519,24.333333
332,20.127281,20.350230,19.904331,0.049706,23.984127
333,19.771580,19.994317,19.548843,0.049612,23.539683
334,19.337704,19.559581,19.115827,0.049229,23.253968
335,18.769398,18.989740,18.549055,0.048551,22.523810
336,18.126729,18.344738,17.908719,0.047528,21.603175
337,17.464201,17.679091,17.249311,0.046178,20.714286
338,16.847145,17.058238,16.636052,0.044560,19.809524
339,16.191986,16.398807,15.985166,0.042775,19.000000
340,15.502252,15.704343,15.300162,0.040841,18.095238
341,14.860509,15.057434,14.663584,0.038779,17.285714
342,14.198822,14.390302,14.007342,0.036665,16.492063
343,13.582529,13.768300,13.396757,0.034511,15.682540
344,12.928062,13.107981,12.748143,0.032371,14.873016
345,12.334194,12.508081,12.160306,0.030237,14.174603
346,11.795313,11.963117,11.627510,0.028158,13.571429
347,11.211091,11.372855,11.049327,0.026168,12.873016
348,10.665091,10.820785,10.509397,0.024241,12.253968
349,10.185519,10.335178,10.035860,0.022398,11.666667
350,9.750352,9.894109,9.606594,0.020666,11.158730
351,9.339605,9.477643,9.201567,0.019054,10.650794
352,8.887525,9.020036,8.755014,0.017559,10.158730
353,8.461431,8.588520,8.334343,0.016151,9.650794
354,8.074791,8.196585,7.952997,0.014834,9.238095
355,7.739824,7.856493,7.623154,0.013612,8.952381
356,7.419999,7.531766,7.308231,0.012492,8.539683
357,6.732962,6.840042,6.625882,0.011466,7.841270
358,6.109539,6.211583,6.007495,0.010413,7.238095
359,5.543841,5.640662,5.447021,0.009374,6.634921
360,5.030523,5.122051,4.938994,0.008378,6.031746
361,10.104416,10.190675,10.018158,0.007441,11.063492
362,14.660885,14.752072,14.569699,0.008315,15.555556
363,18.747840,18.854862,18.640819,0.011454,19.587302
364,22.392882,22.523129,22.262634,0.016964,23.158730
365,25.462324,25.619538,25.305110,0.024716,27.000000
366,27.739622,27.924683,27.554561,0.034248,29.412698
367,29.440980,29.652386,29.229574,0.044693,31.190476
368,30.635598,30.870924,30.400272,0.055378,33.174603
369,31.402143,31.658493,31.145794,0.065715,34.555556
370,31.811998,32.086307,31.537688,0.075246,35.714286
371,31.945807,32.235029,31.656586,0.083649,36.571429
372,31.829132,32.130381,31.527883,0.090751,36.190476
373,31.501038,31.811585,31.190491,0.096439,35.476190
374,31.012846,31.330144,30.695549,0.100678,34.746032
375,30.379382,30.701117,30.057646,0.103514,34.761905
376,29.645841,29.969902,29.321781,0.105015,33.920635
377,28.837364,29.161876,28.512852,0.105308,32.825397
378,27.960888,28.284208,27.637569,0.104536,31.634921
379,27.054457,27.375132,26.733782,0.102832,31.000000
380,26.136716,26.453515,25.819918,0.100361,29.825397
381,25.208713,25.520611,24.896815,0.097280,29.317460
382,24.271399,24.577539,23.965258,0.093722,28.492063
383,23.341507,23.641171,23.041844,0.089798,27.317460
384,22.418352,22.710958,22.125746,0.085618,26.619048
385,21.533055,21.818135,21.247974,0.081271,25.841270
386,20.697983,20.975215,20.420752,0.076857,24.777778
387,19.908488,20.177685,19.639290,0.072467,24.174603
388,19.144474,19.405559,18.883389,0.068165,23.746032
389,18.419457,18.672407,18.166507,0.063984,23.682540
390,17.745698,17.990558,17.500837,0.059957,23.396825
391,17.070831,17.307725,16.833938,0.056118,23.253968
392,16.490199,16.719228,16.261169,0.052454,23.126984
393,15.963329,16.184733,15.741924,0.049020,22.047619
394,15.548735,15.762803,15.334666,0.045825,21.174603
395,15.188402,15.395561,14.981243,0.042915,20.460317
396,14.956672,15.157373,14.755971,0.040281,19.952381
397,14.809890,15.004729,14.615051,0.037962,19.603175
398,14.819556,15.009187,14.629926,0.035960,19.492063
399,14.923566,15.108813,14.738318,0.034317,19.571429
400,15.049690,15.231433,14.867948,0.033030,19.761905
401,15.227629,15.406660,15.048599,0.032052,20.095238
402,15.389092,15.566185,15.211999,0.031362,20.476190
403,15.614970,15.790753,15.439187,0.030900,20.968254
404,15.946917,16.122043,15.771791,0.030669,20.857143
405,16.327494,16.502719,16.152268,0.030704,20.841270
406,16.736323,16.912380,16.560267,0.030996,20.841270
407,17.139045,17.316600,16.961490,0.031526,20.904762
408,17.504477,17.684073,17.324881,0.032255,21.031746
409,18.137661,18.319666,17.955655,0.033126,21.365079
410,18.680470,18.865746,18.495193,0.034327,21.619048
411,19.236511,19.425574,19.047447,0.035745,21.936508
412,19.709321,19.902619,19.516023,0.037364,23.269841
413,20.408193,20.605910,20.210476,0.039092,24.222222
414,21.010609,21.213379,20.807839,0.041116,25.142857
415,21.588992,21.797119,21.380865,0.043317,26.015873
416,22.113821,22.327496,21.900145,0.045657,26.761905
417,22.590054,22.809317,22.370792,0.048076,27.428571
418,23.022192,23.246967,22.797417,0.050524,28.031746
419,23.414317,23.644452,23.184182,0.052962,28.603175
420,23.738388,23.973675,23.503101,0.055360,29.142857
421,24.095945,24.336074,23.855816,0.057662,29.444444
422,24.356902,24.601696,24.112109,0.059924,29.714286
423,24.593697,24.842811,24.344584,0.062058,29.920635
424,24.840313,25.093419,24.587206,0.064063,30.190476
425,25.064093,25.320950,24.807237,0.065975,30.190476
426,25.267153,25.527517,25.006789,0.067789,30.222222
427,25.419666,25.683298,25.156033,0.069502,30.190476
428,25.621548,25.888153,25.354943,0.071078,30.222222
429,25.772992,26.042430,25.503554,0.072597,30.222222
430,25.878668,26.150723,25.606612,0.074014,30.190476
431,25.768209,26.042614,25.493804,0.075298,29.952381
432,25.572740,25.848843,25.296637,0.076233,29.650794
433,25.458862,25.735968,25.181756,0.076788,29.349206
434,25.339655,25.617360,25.061950,0.077120,29.095238
435,24.929899,25.207862,24.651935,0.077264,28.539683
436,24.573956,24.851337,24.296574,0.076941,27.968254
437,24.250970,24.527189,23.974752,0.076297,27.396825
438,23.973764,24.248407,23.699121,0.075429,26.841270
439,23.674606,23.947420,23.401792,0.074427,26.539683
440,23.419021,23.689756,23.148286,0.073297,27.095238
441,21.250593,21.519124,20.982062,0.072109,25.650794
442,19.282945,19.545727,19.020163,0.069054,23.428571
443,17.497488,17.752104,17.242871,0.064830,22.015873
444,15.877350,16.122183,15.632516,0.059944,20.634921
445,17.629447,17.863458,17.395436,0.054761,22.746032
446,18.901853,19.129344,18.674361,0.051752,24.476190
447,19.770729,19.994941,19.546516,0.050271,24.904762
448,20.352804,20.575900,20.129708,0.049772,25.063492
449,20.674634,20.897930,20.451339,0.049861,25.031746
450,20.680951,20.905044,20.456859,0.050218,25.015873
451,20.575572,20.800332,20.350813,0.050517,24.873016
452,20.273601,20.498701,20.048501,0.050670,24.523810
453,19.904353,20.129145,19.679560,0.050532,24.063492
454,19.458182,19.682012,19.234352,0.050100,23.539683
455,18.878721,19.100910,18.656532,0.049368,22.619048
456,18.225929,18.445677,18.006182,0.048289,21.809524
457,17.554216,17.770738,17.337695,0.046881,20.809524
458,16.928826,17.141446,16.716206,0.045207,19.904762
459,16.266104,16.474351,16.057857,0.043367,19.000000
460,15.569507,15.772927,15.366087,0.041380,18.095238
461,14.921537,15.119698,14.723375,0.039268,17.285714
462,14.254199,14.446828,14.061570,0.037106,16.492063
463,13.632778,13.819616,13.445941,0.034908,15.682540
464,12.973659,13.154565,12.792752,0.032727,14.873016
465,12.375568,12.550370,12.200767,0.030556,14.174603
466,11.832857,12.001506,11.664209,0.028442,13.571429
467,11.245159,11.407703,11.082614,0.026421,12.873016
468,10.696004,10.852418,10.539589,0.024465,12.253968
469,10.213570,10.363893,10.063246,0.022597,11.666667
470,9.775805,9.920175,9.631436,0.020843,11.158730
471,9.362702,9.501303,9.224100,0.019210,10.650794
472,8.908483,9.041513,8.775454,0.017697,10.158730
473,8.480449,8.608014,8.352884,0.016273,9.650794
474,8.092048,8.214279,7.969816,0.014941,9.238095
475,7.755482,7.872554,7.638411,0.013706,8.952381
476,7.434208,7.546344,7.322071,0.012575,8.539683
477,6.745855,6.853273,6.638437,0.011539,7.841270
478,6.121239,6.223593,6.018885,0.010476,7.238095
479,5.554457,5.651563,5.457352,0.009429,6.634921
480,5.040156,5.131947,4.948365,0.008426,6.031746
481,10.176649,10.263149,10.090150,0.007482,11.126984
482,14.789923,14.881468,14.698377,0.008381,15.682540
483,18.928422,19.036074,18.820769,0.011589,19.777778
484,22.620235,22.751467,22.489003,0.017222,23.412698
485,25.747991,25.906571,25.589411,0.025148,27.333333
486,28.109949,28.296808,27.923090,0.034916,29.857143
487,29.840509,30.054253,29.626765,0.045686,31.968254
488,31.061626,31.299753,30.823500,0.056704,33.682540
489,31.852216,32.111774,31.592658,0.067370,35.126984
490,32.283890,32.561773,32.006006,0.077219,36.285714
491,32.405752,32.698876,32.112627,0.085922,36.904762
492,32.278235,32.583615,31.972855,0.093257,36.761905
493,31.956176,32.271009,31.641343,0.099120,36.095238
494,31.457588,31.779309,31.135868,0.103504,35.333333
495,30.830563,31.156809,30.504317,0.106436,35.396825
496,30.086992,30.415647,29.758338,0.108014,34.238095
497,29.269414,29.598567,28.940261,0.108342,33.174603
498,28.384680,28.712661,28.056698,0.107572,32.746032
499,27.454881,27.780218,27.129544,0.105844,32.031746
500,26.484191,26.805609,26.162774,0.103309,30.841270
501,25.492269,25.808654,25.175884,0.100099,30.539683
502,24.496953,24.807358,24.186547,0.096351,29.142857
503,23.514431,23.818074,23.210788,0.092199,28.682540
504,22.543518,22.839776,22.247260,0.087769,27.888889
505,21.599012,21.887391,21.310633,0.083162,26.539683
506,20.710215,20.990350,20.430080,0.078476,25.920635
507,19.871967,20.143649,19.600286,0.073811,25.238095
508,19.079589,19.342725,18.816454,0.069240,24.063492
509,18.328834,18.583423,18.074245,0.064816,23.523810
510,17.647593,17.893703,17.401482,0.060570,23.190476
511,17.029429,17.267230,16.791628,0.056549,22.285714
512,16.500249,16.729986,16.270512,0.052779,21.317460
513,16.020067,16.242091,15.798044,0.049294,20.523810
514,15.647839,15.862525,15.433153,0.046090,19.936508
515,15.310076,15.517920,15.102232,0.043199,19.222222
516,15.098826,15.300307,14.897345,0.040595,18.730159
