Time,Mean,Mean+SD,Mean-SD,SD,Real
157,13.679690,13.795537,13.563842,0.013421,16.388889
158,13.759710,13.876769,13.642651,0.013703,16.444444
159,13.778988,13.897194,13.660782,0.013973,16.422222
160,13.808128,13.927351,13.688904,0.014214,16.322222
161,13.779823,13.899964,13.659682,0.014434,16.544444
162,13.775575,13.896480,13.654671,0.014618,16.366667
163,13.693825,13.815388,13.572262,0.014778,16.155556
164,13.661818,13.783857,13.539779,0.014894,15.966667
165,13.487441,13.609857,13.365024,0.014986,15.644444
166,13.424366,13.546909,13.301823,0.015017,15.444444
167,13.276490,13.399071,13.153909,0.015026,15.166667
168,13.104866,13.227311,12.982421,0.014993,14.877778
169,12.955476,13.077608,12.833345,0.014916,14.622222
170,12.837992,12.959680,12.716303,0.014808,14.466667
171,12.661455,12.782624,12.540287,0.014682,14.200000
172,12.496361,12.616877,12.375845,0.014524,14.044444
173,12.319745,12.439506,12.199984,0.014343,13.777778
174,11.876799,11.995701,11.757896,0.014138,13.244444
175,11.707006,11.824676,11.589337,0.013846,12.988889
176,11.381552,11.497952,11.265152,0.013549,12.588889
177,11.210525,11.325461,11.095590,0.013210,12.400000
178,10.961695,11.075155,10.848235,0.012873,12.155556
179,10.828993,10.940888,10.717097,0.012521,12.000000
180,10.749336,10.859708,10.638964,0.012182,11.866667
181,10.608175,10.717114,10.499236,0.011868,11.655556
182,10.498386,10.605908,10.390863,0.011561,11.500000
183,10.295713,10.401867,10.189559,0.011269,11.233333
184,9.872843,9.977574,9.768111,0.010969,10.755556
185,9.732936,9.835973,9.629899,0.010617,10.577778
186,9.824320,9.925710,9.722929,0.010280,10.644444
187,9.876447,9.976469,9.776425,0.010004,10.666667
188,9.702974,9.801838,9.604110,0.009774,10.444444
189,9.562966,9.660624,9.465309,0.009537,10.300000
190,9.476478,9.572921,9.380034,0.009301,10.166667
191,9.451150,9.546429,9.355872,0.009078,10.111111
192,9.338576,9.432797,9.244355,0.008878,9.966667
193,9.333298,9.426465,9.240131,0.008680,9.922222
194,9.361695,9.453925,9.269466,0.008506,9.955556
195,9.188252,9.279684,9.096820,0.008360,9.755556
196,9.481606,9.572149,9.391063,0.008198,10.100000
197,9.689280,9.779358,9.599202,0.008114,10.322222
198,10.727937,10.817840,10.638035,0.008082,11.388889
199,11.710386,11.801366,11.619406,0.008277,12.333333
200,12.451379,12.544543,12.358216,0.008679,13.044444
201,13.066568,13.162584,12.970551,0.009219,13.622222
202,14.008550,14.107827,13.909272,0.009856,14.533333
203,14.800588,14.903937,14.697239,0.010681,15.344444
204,15.619068,15.726966,15.511170,0.011642,16.200000
205,16.373388,16.486277,16.260499,0.012744,16.955556
206,16.801039,16.919196,16.682881,0.013961,17.400000
207,17.334305,17.457491,17.211119,0.015175,17.900000
208,17.944118,18.072288,17.815949,0.016427,18.511111
209,18.292185,18.425409,18.158960,0.017749,18.833333
210,18.673247,18.811221,18.535273,0.019037,19.555556
211,18.885166,19.027684,18.742648,0.020311,19.711111
212,19.216683,19.363345,19.070021,0.021510,20.277778
213,19.293380,19.444012,19.142747,0.022690,20.677778
214,19.587327,19.741450,19.433204,0.023754,20.922222
215,19.706667,19.864160,19.549174,0.024804,20.966667
216,20.051605,20.212141,19.891069,0.025772,21.266667
217,20.207520,20.371112,20.043928,0.026762,21.755556
218,20.342218,20.508634,20.175801,0.027694,22.200000
219,20.445963,20.614980,20.276945,0.028567,22.188889
220,20.576317,20.747707,20.404927,0.029375,22.211111
221,20.442667,20.616267,20.269067,0.030137,22.266667
222,20.562124,20.737470,20.386778,0.030746,22.288889
223,20.584949,20.761953,20.407945,0.031331,22.200000
224,20.272962,20.451431,20.094492,0.031851,21.800000
225,19.281195,19.460564,19.101827,0.032173,20.733333
226,18.064822,18.243826,17.885818,0.032042,19.511111
227,18.338398,18.515742,18.161054,0.031451,20.011111
228,18.472020,18.648198,18.295843,0.031038,20.288889
229,18.596982,18.772280,18.421685,0.030729,20.311111
230,18.702733,18.877397,18.528069,0.030507,20.388889
231,18.190519,18.364746,18.016292,0.030355,19.833333
232,17.111504,17.284776,16.938232,0.030023,18.955556
233,17.113536,17.284804,16.942268,0.029333,18.855556
234,17.226548,17.396046,17.057049,0.028730,19.222222
235,16.354457,16.522514,16.186400,0.028243,18.400000
236,16.194445,16.360307,16.028584,0.027510,18.144444
237,16.333694,16.497445,16.169944,0.026814,18.488889
238,15.441696,15.603724,15.279668,0.026253,17.811111
239,15.107512,15.267088,14.947935,0.025465,17.355556
240,14.906099,15.063159,14.749038,0.024668,17.388889
241,14.706630,14.861251,14.552008,0.023908,17.400000
242,14.153422,14.305674,14.001170,0.023181,16.733333
243,14.324960,14.474550,14.175369,0.022377,16.833333
244,14.596490,14.743887,14.449093,0.021726,17.288889
245,13.717088,13.862823,13.571353,0.021239,16.288889
246,13.594684,13.738041,13.451327,0.020551,16.344444
247,13.602436,13.743555,13.461317,0.019915,16.188889
248,13.465241,13.604382,13.326100,0.019360,16.155556
249,13.448049,13.585295,13.310804,0.018836,16.155556
250,13.743083,13.878631,13.607535,0.018373,16.311111
251,13.841217,13.975576,13.706857,0.018053,16.255556
252,13.966323,14.099741,13.832905,0.017800,16.233333
253,14.061098,14.193826,13.928371,0.017617,16.200000
254,14.460842,14.593068,14.328617,0.017484,16.633333
255,14.512454,14.644693,14.380216,0.017487,16.611111
256,14.949610,15.081919,14.817301,0.017506,17.088889
257,15.336209,15.469090,15.203328,0.017657,17.422222
258,15.708862,15.842702,15.575023,0.017913,17.822222
259,15.879584,16.014707,15.744462,0.018258,17.911111
260,16.272574,16.409016,16.136132,0.018616,18.266667
261,15.995648,16.133716,15.857581,0.019063,17.900000
262,16.458893,16.598030,16.319757,0.019359,18.488889
263,16.847669,16.988296,16.707041,0.019776,18.800000
264,16.655690,16.798087,16.513293,0.020277,18.677778
265,16.565043,16.708735,16.421352,0.020647,18.766667
266,17.058050,17.202755,16.913345,0.020940,19.211111
267,17.507991,17.654174,17.361809,0.021369,19.733333
268,17.173214,17.321229,17.025199,0.021909,19.277778
269,16.471246,16.620438,16.322055,0.022258,18.455556
270,16.314777,16.464162,16.165392,0.022316,18.366667
271,16.246226,16.395600,16.096853,0.022313,18.544444
272,15.893230,16.042516,15.743945,0.022286,18.100000
273,15.763113,15.911922,15.614305,0.022144,18.033333
274,15.341430,15.489674,15.193186,0.021976,17.522222
275,15.235967,15.383249,15.088686,0.021692,17.422222
276,15.026228,15.172548,14.879909,0.021409,17.122222
277,15.074528,15.219771,14.929286,0.021095,17.088889
278,15.941920,16.086268,15.797572,0.020836,17.855556
279,16.675314,16.819855,16.530773,0.020892,18.500000
280,17.216729,17.362305,17.071153,0.021192,19.133333
281,17.711941,17.859072,17.564810,0.021647,19.544444
282,18.219500,18.368588,18.070412,0.022227,19.944444
283,18.627496,18.778908,18.476083,0.022926,20.277778
284,18.975714,19.129644,18.821783,0.023695,20.533333
285,19.234695,19.391235,19.078156,0.024505,20.733333
286,19.365780,19.524892,19.206667,0.025317,20.833333
287,19.521701,19.683196,19.360207,0.026080,20.900000
288,19.523073,19.686816,19.359329,0.026812,20.822222
289,19.457688,19.623375,19.292001,0.027452,20.677778
290,19.452097,19.619386,19.284809,0.027985,20.600000
291,19.391313,19.559983,19.222644,0.028449,20.522222
292,19.201136,19.370931,19.031340,0.028831,20.266667
293,19.089951,19.260499,18.919403,0.029087,20.111111
294,18.985973,19.157046,18.814899,0.029266,19.977778
295,18.799845,18.971255,18.628435,0.029381,19.733333
296,18.603558,18.775047,18.432070,0.029408,19.577778
297,18.375550,18.546882,18.204218,0.029355,19.311111
298,18.128987,18.299923,17.958050,0.029219,19.111111
299,17.876182,18.046495,17.705869,0.029006,18.877778
300,17.673096,17.842580,17.503613,0.028725,18.766667
301,17.472062,17.640592,17.303532,0.028402,18.511111
302,17.317391,17.484862,17.149921,0.028046,18.300000
303,17.128301,17.294669,16.961933,0.027678,18.177778
304,17.040356,17.205547,16.875164,0.027288,18.033333
305,16.946999,17.111058,16.782940,0.026915,17.944444
306,16.904138,17.067098,16.741178,0.026556,17.866667
307,16.852944,17.014890,16.690998,0.026226,17.900000
308,16.871735,17.032732,16.710738,0.025920,17.866667
309,16.889308,17.049491,16.729124,0.025659,17.866667
310,16.916852,17.076341,16.757364,0.025437,17.900000
311,16.209279,16.368187,16.050370,0.025252,17.266667
312,15.980899,16.138520,15.823279,0.024844,16.977778
313,15.611767,15.768006,15.455528,0.024411,16.555556
314,15.033227,15.187851,14.878602,0.023909,15.944444
315,14.736629,14.889218,14.584039,0.023284,15.600000
316,14.370366,14.520846,14.219886,0.022644,15.222222
317,13.950064,14.098297,13.801831,0.021973,14.777778
318,14.079227,14.225038,13.933415,0.021261,14.888889
319,14.011129,14.154921,13.867336,0.020676,14.788889
320,13.403000,13.544933,13.261067,0.020145,14.177778
321,14.423176,14.562836,14.283515,0.019505,15.177778
322,15.166118,15.304839,15.027397,0.019244,15.955556
323,16.149796,16.288525,16.011067,0.019246,16.888889
324,16.969716,17.109613,16.829819,0.019571,17.677778
325,17.780938,17.922857,17.639020,0.020141,18.444444
326,18.539581,18.684272,18.394891,0.020935,19.177778
327,18.793497,18.941550,18.645445,0.021920,19.400000
328,19.030956,19.182217,18.879695,0.022880,19.622222
329,19.219690,19.374008,19.065372,0.023814,19.777778
330,19.440636,19.597820,19.283452,0.024707,20.000000
331,19.247262,19.407191,19.087332,0.025577,19.777778
332,19.666421,19.828471,19.504370,0.026260,20.166667
333,20.225079,20.389483,20.060674,0.027029,20.966667
334,20.458638,20.625776,20.291501,0.027935,21.222222
335,20.710393,20.880179,20.540607,0.028827,21.566667
336,20.334720,20.507104,20.162335,0.029716,21.233333
337,20.750062,20.924223,20.575900,0.030332,21.766667
338,21.094039,21.270249,20.917829,0.031050,22.400000
339,21.160166,21.338573,20.981760,0.031829,22.388889
340,21.255341,21.435728,21.074954,0.032539,22.433333
341,21.333235,21.515453,21.151018,0.033203,22.833333
342,21.406081,21.589980,21.222183,0.033819,23.155556
343,21.474206,21.659650,21.288761,0.034390,23.255556
344,21.537914,21.724782,21.351047,0.034920,23.588889
345,21.586383,21.774564,21.398202,0.035412,23.655556
346,21.653932,21.843311,21.464553,0.035864,23.655556
347,21.694881,21.885383,21.504379,0.036291,23.922222
348,21.333176,21.524703,21.141649,0.036683,23.466667
349,21.217137,21.409130,21.025143,0.036862,23.400000
350,20.853063,21.045329,20.660797,0.036966,22.933333
351,20.634809,20.826895,20.442723,0.036897,22.633333
352,20.064034,20.255714,19.872354,0.036741,21.933333
353,19.652476,19.843163,19.461790,0.036361,21.433333
354,18.556483,18.745842,18.367123,0.035857,20.255556
355,18.453748,18.640767,18.266728,0.034976,20.044444
356,18.024338,18.209179,17.839497,0.034166,19.600000
357,17.289427,17.471891,17.106963,0.033293,18.766667
358,17.324372,17.503974,17.144769,0.032257,19.111111
359,16.657051,16.834149,16.479954,0.031363,18.400000
360,16.521872,16.696067,16.347677,0.030344,18.244444
361,16.062121,16.233600,15.890642,0.029405,17.700000
362,15.754391,15.922993,15.585789,0.028427,17.555556
363,14.877718,15.043453,14.711982,0.027468,16.977778
364,14.802310,14.964630,14.639990,0.026348,16.900000
365,13.842901,14.002101,13.683701,0.025345,15.900000
366,14.212343,14.367837,14.056849,0.024178,16.144444
367,14.146728,14.299264,13.994191,0.023267,16.344444
368,14.485366,14.635203,14.335529,0.022451,16.788889
369,14.757611,14.905391,14.609831,0.021839,16.944444
370,14.812210,14.958454,14.665966,0.021387,16.911111
371,14.563270,14.708216,14.418325,0.021009,16.577778
372,14.352688,14.496221,14.209155,0.020602,16.366667
373,14.133532,14.275593,13.991471,0.020181,16.055556
374,14.050803,14.191331,13.910275,0.019748,15.866667
375,14.462325,14.601411,14.323240,0.019345,16.288889
376,14.491619,14.629877,14.353361,0.019115,16.244444
377,14.807903,14.945466,14.670341,0.018923,16.466667
378,15.159243,15.296549,15.021936,0.018853,16.744444
379,15.510033,15.647517,15.372548,0.018902,17.155556
380,15.893642,16.031692,15.755592,0.019058,17.477778
381,15.619054,15.758052,15.480055,0.019321,17.111111
382,15.884485,16.023983,15.744988,0.019460,17.555556
383,16.243824,16.384070,16.103578,0.019669,17.855556
384,16.602095,16.743422,16.460768,0.019973,18.244444
385,16.292700,16.435399,16.150001,0.020363,18.222222
386,16.370025,16.513541,16.226508,0.020597,18.188889
387,16.820116,16.964436,16.675796,0.020828,18.522222
388,17.241034,17.386593,17.095476,0.021187,18.877778
389,17.579115,17.726261,17.431970,0.021652,19.400000
390,17.639728,17.788664,17.490793,0.022182,19.722222
391,17.963079,18.113637,17.812521,0.022668,20.111111
392,18.198806,18.351166,18.046445,0.023214,20.566667
393,18.397031,18.551241,18.242822,0.023781,20.666667
394,18.637964,18.794018,18.481911,0.024353,20.811111
395,18.663281,18.821226,18.505336,0.024947,20.700000
396,18.142513,18.302125,17.982901,0.025476,20.144444
397,17.899943,18.060373,17.739513,0.025738,20.000000
398,17.128650,17.289507,16.967794,0.025875,19.300000
399,16.685127,16.845473,16.524780,0.025711,18.777778
400,16.825905,16.985311,16.666500,0.025410,18.822222
401,17.102004,17.260739,16.943270,0.025197,18.977778
402,16.782430,16.940886,16.623974,0.025108,18.577778
403,16.483569,16.641420,16.325717,0.024917,18.211111
404,16.248523,16.405512,16.091533,0.024646,17.944444
405,16.628711,16.784684,16.472738,0.024327,18.222222
406,16.962035,17.117536,16.806535,0.024180,18.455556
407,17.195977,17.351442,17.040512,0.024169,18.766667
408,17.381423,17.537127,17.225719,0.024244,18.855556
409,17.499294,17.655422,17.343166,0.024376,19.144444
410,17.598414,17.755050,17.441778,0.024535,19.155556
411,17.613331,17.770527,17.456136,0.024710,19.433333
412,17.605060,17.762760,17.447359,0.024869,19.322222
413,17.419547,17.577678,17.261416,0.025005,19.077778
414,17.346058,17.504349,17.187766,0.025056,18.922222
415,17.199554,17.357901,17.041207,0.025074,18.677778
416,17.029212,17.187440,16.870985,0.025036,18.444444
417,16.825467,16.983396,16.667538,0.024942,18.355556
418,16.646039,16.803476,16.488601,0.024787,18.155556
419,16.378240,16.535046,16.221434,0.024588,17.833333
420,16.216687,16.372641,16.060734,0.024321,17.577778
421,16.054495,16.209521,15.899469,0.024033,17.377778
422,15.936148,16.090180,15.782116,0.023726,17.211111
423,15.836583,15.989610,15.683555,0.023417,17.055556
424,15.710138,15.862172,15.558103,0.023114,16.855556
425,15.580777,15.731798,15.429755,0.022808,16.666667
426,15.582023,15.732011,15.432034,0.022497,16.700000
427,15.583188,15.732269,15.434107,0.022225,16.633333
428,15.628722,15.777006,15.480438,0.021988,16.688889
429,15.449083,15.596716,15.301449,0.021796,16.444444
430,15.036642,15.183505,14.889779,0.021569,15.977778
431,14.328712,14.474445,14.182978,0.021238,15.255556
432,14.022221,14.166203,13.878239,0.020731,15.055556
433,13.768929,13.911041,13.626817,0.020196,14.744444
434,13.620943,13.761135,13.480750,0.019654,14.566667
435,13.326993,13.465331,13.188654,0.019138,14.311111
436,12.629873,12.766264,12.493481,0.018603,13.577778
437,12.366826,12.500784,12.232867,0.017945,13.288889
438,12.231939,12.363470,12.100408,0.017300,13.155556
439,12.561350,12.690586,12.432114,0.016702,13.455556
440,12.358300,12.485832,12.230768,0.016264,13.222222
441,12.479521,12.605333,12.353709,0.015829,13.311111
442,13.715108,13.839522,13.590693,0.015479,14.555556
443,14.726165,14.850717,14.601613,0.015513,15.566667
444,15.382803,15.508680,15.256925,0.015845,16.177778
445,16.307992,16.435831,16.180152,0.016343,17.077778
446,17.039881,17.170596,16.909166,0.017086,17.800000
447,17.479889,17.614026,17.345751,0.017993,18.200000
448,18.324711,18.462353,18.187069,0.018945,19.055556
449,18.670331,18.812091,18.528571,0.020096,19.355556
450,19.371328,19.517056,19.225601,0.021236,20.022222
451,19.915779,20.065826,19.765733,0.022514,20.555556
452,20.180497,20.334951,20.026044,0.023856,20.788889
453,20.316947,20.475506,20.158387,0.025141,20.911111
454,20.466774,20.629018,20.304530,0.026323,21.422222
455,20.584668,20.750261,20.419075,0.027421,21.666667
456,20.717144,20.885762,20.548525,0.028432,21.888889
457,20.818810,20.990198,20.647422,0.029374,22.188889
458,20.936110,21.110011,20.762208,0.030242,22.344444
459,21.034695,21.210912,20.858478,0.031052,22.377778
460,21.149113,21.327452,20.970774,0.031805,22.588889
461,20.678337,20.858652,20.498022,0.032513,22.111111
462,20.671408,20.852864,20.489952,0.032926,22.044444
463,20.842705,21.025146,20.660265,0.033285,22.166667
464,20.858456,21.041957,20.674955,0.033673,22.100000
465,20.939852,21.124294,20.755411,0.034019,22.122222
466,21.115973,21.301330,20.930616,0.034357,22.577778
467,21.136234,21.322597,20.949871,0.034731,22.633333
468,21.177404,21.364666,20.990142,0.035067,22.588889
469,21.227017,21.415110,21.038924,0.035379,22.566667
470,21.306747,21.495623,21.117871,0.035674,22.644444
471,21.303532,21.493184,21.113880,0.035968,22.655556
472,21.222748,21.413072,21.032424,0.036223,22.700000
473,20.780532,20.971348,20.589717,0.036410,22.477778
474,20.178091,20.368824,19.987357,0.036379,21.766667
475,19.592474,19.782454,19.402493,0.036093,21.111111
476,19.078147,19.266820,18.889474,0.035598,20.777778
477,19.097156,19.284120,18.910192,0.034956,20.755556
478,18.214933,18.400410,18.029455,0.034402,19.833333
479,17.601002,17.784227,17.417776,0.033572,19.533333
480,17.471307,17.651903,17.290712,0.032615,19.455556
481,16.872241,17.050370,16.694112,0.031730,18.900000
482,16.134225,16.309555,15.958896,0.030740,18.055556
483,16.277377,16.449479,16.105276,0.029619,18.288889
484,15.789029,15.958400,15.619657,0.028687,17.700000
485,15.510110,15.676565,15.343656,0.027707,17.444444
486,15.271492,15.435073,15.107912,0.026759,17.444444
487,15.170562,15.331347,15.009777,0.025852,17.366667
488,14.931729,15.089928,14.773531,0.025027,16.988889
489,14.486154,14.641813,14.330496,0.024229,16.411111
490,13.902792,14.055745,13.749840,0.023395,15.833333
491,14.423908,14.573876,14.273939,0.022490,16.322222
492,14.789025,14.936858,14.641191,0.021855,16.955556
493,15.252699,15.399024,15.106375,0.021411,17.644444
494,15.719654,15.865149,15.574159,0.021169,18.177778
495,16.111898,16.257188,15.966609,0.021109,18.422222
496,16.534275,16.679836,16.388714,0.021188,19.055556
497,16.907054,17.053347,16.760760,0.021402,19.277778
498,16.989004,17.136380,16.841628,0.021720,19.333333
499,17.332309,17.480724,17.183895,0.022027,19.544444
500,17.253363,17.403094,17.103632,0.022419,19.355556
501,17.535090,17.685868,17.384312,0.022734,19.555556
502,17.698556,17.850582,17.546530,0.023112,19.633333
503,17.806983,17.960290,17.653676,0.023503,19.866667
504,17.808382,17.962932,17.653833,0.023886,19.755556
505,18.098580,18.254209,17.942950,0.024221,19.922222
506,18.425524,18.582441,18.268606,0.024623,20.200000
507,17.797943,17.956375,17.639512,0.025100,19.488889
508,17.166595,17.325590,17.007601,0.025279,19.144444
509,17.353946,17.512702,17.195189,0.025204,19.533333
510,17.184708,17.343471,17.025946,0.025206,19.388889
511,17.637551,17.796126,17.478977,0.025146,19.755556
512,18.061043,18.219975,17.902112,0.025259,20.355556
513,18.412642,18.572383,18.252902,0.025517,20.677778
514,18.685897,18.846762,18.525032,0.025877,20.811111
515,18.885885,19.048055,18.723716,0.026299,20.988889
516,19.117356,19.280899,18.953812,0.026747,21.088889
