Time,Mean,Mean+SD,Mean-SD,SD,Real
109,17.037460,17.678902,16.396017,0.411449,25.777778
110,15.587057,16.198319,14.975794,0.373642,25.777778
111,14.272025,14.852550,13.691500,0.337009,22.592593
112,13.068313,13.636907,12.499720,0.323299,22.592593
113,11.977840,12.530050,11.425630,0.304936,19.407407
114,10.975378,11.528830,10.421926,0.306309,19.407407
115,10.068336,10.615175,9.521496,0.299033,16.111111
116,9.207506,9.787263,8.627748,0.336119,16.111111
117,8.431696,9.025374,7.838017,0.352454,13.444444
118,7.689973,8.318681,7.061265,0.395274,12.925926
119,7.018264,7.665183,6.371344,0.418505,12.925926
120,6.416379,7.066303,5.766455,0.422401,12.925926
121,7.136320,7.779192,6.493447,0.413285,10.962963
122,6.385752,6.946103,5.825402,0.313993,11.777778
123,5.225548,5.970650,4.480445,0.555178,9.148148
124,4.422824,5.227540,3.618109,0.647567,9.592593
125,3.874683,4.507407,3.241960,0.400339,6.777778
126,3.333857,3.831690,2.836023,0.247838,7.074074
127,2.909875,3.301847,2.517903,0.153642,4.703704
128,2.577495,2.886414,2.268576,0.095431,4.037037
129,2.316925,2.560721,2.073129,0.059436,3.518519
130,2.038577,2.231351,1.845803,0.037162,3.000000
131,1.820366,1.973101,1.667631,0.023328,2.629630
132,1.649299,1.770651,1.527947,0.014726,2.333333
133,1.441117,1.537914,1.344320,0.009370,2.000000
134,1.277913,1.355384,1.200442,0.006002,1.777778
135,1.149969,1.212257,1.087680,0.003880,1.555556
136,1.049667,1.100058,0.999276,0.002539,1.407407
137,0.896961,0.938064,0.855858,0.001689,1.185185
138,0.851321,0.884972,0.817671,0.001132,1.111111
139,0.741468,0.769408,0.713528,0.000781,0.962963
140,0.729422,0.752746,0.706098,0.000544,0.962963
141,0.794053,0.813965,0.774141,0.000396,1.037037
142,0.770647,0.788460,0.752834,0.000317,0.962963
143,0.715260,0.731519,0.699001,0.000264,0.925926
144,0.671840,0.686746,0.656934,0.000222,0.888889
145,0.600763,0.614520,0.587006,0.000189,0.814815
146,0.545043,0.557630,0.532455,0.000158,0.740741
147,0.538398,0.549890,0.526906,0.000132,0.703704
148,0.533188,0.543912,0.522464,0.000115,0.666667
149,0.529104,0.539296,0.518913,0.000104,0.703704
150,0.525903,0.535727,0.516079,0.000097,0.703704
151,0.597467,0.607038,0.587896,0.000092,0.777778
152,0.653570,0.663467,0.643672,0.000098,0.814815
153,0.697552,0.708043,0.687061,0.000110,0.851852
154,0.694994,0.706149,0.683839,0.000124,0.851852
155,0.730026,0.741553,0.718500,0.000133,0.888889
156,0.757490,0.769484,0.745496,0.000144,0.888889
157,0.741983,0.754448,0.729517,0.000155,0.851852
158,0.692789,0.705428,0.680149,0.000160,0.814815
159,0.654223,0.666642,0.641805,0.000154,0.777778
160,0.623990,0.636021,0.611959,0.000145,0.740741
161,0.563251,0.574845,0.551658,0.000134,0.666667
162,0.515635,0.526573,0.504697,0.000120,0.629630
163,0.552381,0.562607,0.542155,0.000105,0.666667
164,0.544150,0.554145,0.534156,0.000100,0.666667
165,0.500661,0.510457,0.490866,0.000096,0.629630
166,0.392494,0.401887,0.383100,0.000088,0.518519
167,0.529918,0.538416,0.521420,0.000072,0.629630
168,0.489503,0.498287,0.480720,0.000077,0.592593
169,0.383747,0.392429,0.375064,0.000075,0.481481
170,0.300838,0.308809,0.292868,0.000064,0.407407
171,6.235842,6.242886,6.228799,0.000050,6.370370
172,10.888593,10.956181,10.821004,0.004568,12.000000
173,14.499082,14.628091,14.370073,0.016643,17.962963
174,17.255453,17.441899,17.069007,0.034762,17.851852
175,19.268164,19.505047,19.031280,0.056114,20.925926
176,20.734919,21.013875,20.455962,0.077817,23.222222
177,21.662560,21.975616,21.349503,0.098004,25.962963
178,22.167562,22.506683,21.828441,0.115003,27.851852
179,21.637533,21.995353,21.279713,0.128035,26.222222
180,19.740535,20.105688,19.375383,0.133336,23.370370
181,18.734864,19.091845,18.377883,0.127435,23.851852
182,20.057579,20.402966,19.712191,0.119293,25.777778
183,21.205633,21.552440,20.858826,0.120275,26.333333
184,22.438984,22.794521,22.083446,0.126407,26.962963
185,23.220685,23.590087,22.851283,0.136458,28.333333
186,24.240907,24.624053,23.857761,0.146801,28.333333
187,25.337007,25.735516,24.938498,0.158809,29.296296
188,26.159259,26.574629,25.743889,0.172532,30.111111
189,26.877938,27.309109,26.446766,0.185909,30.666667
190,27.515420,27.961043,27.069798,0.198579,31.481481
191,28.089249,28.547958,27.630540,0.210414,31.962963
192,27.798362,28.268907,27.327817,0.221412,31.407407
193,27.274025,27.749709,26.798340,0.226276,30.592593
194,24.418525,24.893810,23.943241,0.225896,27.259259
195,22.772548,23.229097,22.315999,0.208437,25.074074
196,20.519219,20.953548,20.084891,0.188641,24.444444
197,18.789758,19.196070,18.383447,0.165089,23.296296
198,17.396909,17.774638,17.019181,0.142679,23.296296
199,16.304985,16.655729,15.954240,0.123021,22.851852
200,15.448969,15.775533,15.122406,0.106644,22.851852
201,12.099173,12.476131,11.722215,0.142097,20.037037
202,12.151821,12.474976,11.828666,0.104429,19.666667
203,9.522249,9.836874,9.207624,0.098989,16.037037
204,10.131639,10.398901,9.864377,0.071429,16.037037
205,7.942705,8.179106,7.706304,0.055886,13.333333
206,6.226688,6.430930,6.022447,0.041714,10.666667
207,7.548083,7.721767,7.374399,0.030166,13.333333
208,5.917324,6.076042,5.758606,0.025191,10.666667
209,4.638890,4.778786,4.498994,0.019571,10.666667
210,3.636661,3.757248,3.516073,0.014541,8.000000
211,2.850962,2.953343,2.748582,0.010482,8.000000
212,4.901680,4.987655,4.815706,0.007392,8.000000
213,3.842675,3.928392,3.756959,0.007347,8.000000
214,3.012468,3.091458,2.933477,0.006239,5.333333
215,2.361626,2.431586,2.291666,0.004894,5.333333
216,1.851398,1.911891,1.790905,0.003659,5.333333
217,1.451405,1.502877,1.399933,0.002649,2.666667
218,1.137830,1.181124,1.094535,0.001874,2.666667
219,0.892002,0.928103,0.855902,0.001303,2.666667
220,0.699286,0.729185,0.669387,0.000894,2.666667
221,0.548205,0.572834,0.523577,0.000607,2.666667
222,0.429766,0.449963,0.409569,0.000408,0.000000
223,0.818397,0.834898,0.801895,0.000272,0.481481
224,1.123064,1.138734,1.107394,0.000246,0.962963
225,1.361908,1.379174,1.344642,0.000298,1.444444
226,1.549150,1.569143,1.529158,0.000400,1.444444
227,3.881124,3.904053,3.858195,0.000526,4.111111
228,5.709276,5.754894,5.663659,0.002081,5.814815
229,4.475791,4.547085,4.404496,0.005083,5.333333
230,3.508799,3.582705,3.434893,0.005462,5.333333
231,2.750725,2.819965,2.681485,0.004794,5.333333
232,2.156433,2.218319,2.094546,0.003830,2.666667
233,1.690537,1.744359,1.636714,0.002897,2.666667
234,1.325297,1.371278,1.279317,0.002114,2.666667
235,1.038968,1.077756,1.000179,0.001505,2.666667
236,0.814499,0.846915,0.782083,0.001051,2.666667
237,0.638527,0.665422,0.611632,0.000723,0.000000
238,0.500574,0.522760,0.478388,0.000492,0.000000
239,0.392425,0.410641,0.374210,0.000332,0.000000
240,0.307642,0.322539,0.292745,0.000222,0.000000
241,2.352287,2.364431,2.340144,0.000147,2.111111
242,3.955188,3.982324,3.928053,0.000736,3.814815
243,5.174746,5.222476,5.127017,0.002278,5.074074
244,6.130820,6.198089,6.063550,0.004525,6.111111
245,6.843297,6.927959,6.758634,0.007168,6.888889
246,7.401844,7.501196,7.302492,0.009871,7.481481
247,7.802680,7.914308,7.691052,0.012461,7.925926
248,7.302101,7.423609,7.180593,0.014764,7.444444
249,6.465227,6.588911,6.341544,0.015298,6.592593
250,5.512863,5.632367,5.393360,0.014281,5.666667
251,4.581072,4.692090,4.470054,0.012325,4.703704
252,3.776519,3.876645,3.676394,0.010025,3.888889
253,3.071716,3.160184,2.983247,0.007827,3.185185
254,2.482148,2.559037,2.405258,0.005912,2.629630
255,2.056992,2.122970,1.991014,0.004353,2.185185
256,1.686654,1.742953,1.630355,0.003170,1.814815
257,1.507439,1.555191,1.459687,0.002280,1.666667
258,1.441017,1.481844,1.400190,0.001667,1.592593
259,1.425982,1.461576,1.390389,0.001267,1.555556
260,1.451233,1.483109,1.419357,0.001016,1.555556
261,1.582140,1.611641,1.552638,0.000870,1.703704
262,1.610690,1.639449,1.581930,0.000827,1.740741
263,1.558997,1.587478,1.530517,0.000811,1.666667
264,1.444399,1.472368,1.416431,0.000782,1.592593
265,1.317523,1.344435,1.290610,0.000724,1.444444
266,1.218058,1.243510,1.192606,0.000648,1.333333
267,1.177120,1.201022,1.153217,0.000571,1.333333
268,1.070952,1.093599,1.048305,0.000513,1.259259
269,1.024758,1.045951,1.003566,0.000449,1.222222
270,1.062619,1.082584,1.042654,0.000399,1.222222
271,1.018226,1.037637,0.998815,0.000377,1.185185
272,1.020461,1.039239,1.001684,0.000353,1.222222
273,1.096288,1.114679,1.077896,0.000338,1.296296
274,1.081658,1.100317,1.062998,0.000348,1.296296
275,0.996114,1.014837,0.977391,0.000351,1.185185
276,1.040164,1.058364,1.021963,0.000331,1.222222
277,1.037659,1.055822,1.019496,0.000330,1.185185
278,0.998659,1.016781,0.980536,0.000328,1.148148
279,0.931047,0.948887,0.913207,0.000318,1.074074
280,0.803969,0.821197,0.786742,0.000297,0.962963
281,0.778420,0.794478,0.762362,0.000258,0.925926
282,0.758391,0.773531,0.743251,0.000229,0.888889
283,0.668615,0.683038,0.654193,0.000208,0.777778
284,0.672310,0.685727,0.658892,0.000180,0.777778
285,0.675206,0.687989,0.662422,0.000163,0.777778
286,0.603402,0.615797,0.591006,0.000154,0.740741
287,0.547111,0.558813,0.535409,0.000137,0.666667
288,0.502982,0.513896,0.492069,0.000119,0.666667
289,0.394313,0.404449,0.384178,0.000103,0.592593
290,0.309122,0.318139,0.300106,0.000081,0.518519
291,8.946040,8.953858,8.938222,0.000061,9.148148
292,15.716957,15.813791,15.620124,0.009377,17.407407
293,21.025022,21.211005,20.839039,0.034590,23.444444
294,25.149246,25.419147,24.879345,0.072847,29.444444
295,28.419470,28.763833,28.075108,0.118585,32.111111
296,30.946128,31.354959,30.537297,0.167143,34.740741
297,33.038014,33.501150,32.574878,0.214495,38.185185
298,34.677949,35.187087,34.168812,0.259221,39.703704
299,35.963577,36.511001,35.416154,0.299673,39.925926
300,36.971447,37.550356,36.392537,0.335136,40.370370
301,37.687492,38.292069,37.082915,0.365513,40.407407
302,38.211799,38.836639,37.586960,0.390424,41.037037
303,38.733941,39.374551,38.093332,0.410381,41.037037
304,38.846979,39.500688,38.193269,0.427336,40.740741
305,38.935594,39.598001,38.273188,0.438782,40.444444
306,38.856917,39.525215,38.188619,0.446622,40.074074
307,38.795237,39.466599,38.123875,0.450727,42.407407
308,38.783920,39.456744,38.111097,0.452691,42.000000
309,38.591072,39.347407,37.834737,0.572043,41.740741
310,38.310937,39.179492,37.442381,0.754389,41.407407
311,37.886588,38.893524,36.879651,1.013921,41.000000
312,36.426184,37.467146,35.385222,1.083601,39.000000
313,34.201368,35.208005,33.194731,1.013318,36.592593
314,31.715661,32.663157,30.768166,0.897747,34.185185
315,29.868583,30.752333,28.984834,0.781013,32.074074
316,27.810731,28.635447,26.986015,0.680157,30.185185
317,25.739408,26.516245,24.962571,0.603476,28.111111
318,23.554844,24.293094,22.816593,0.545014,27.444444
319,19.472602,20.177223,18.767981,0.496490,23.222222
320,15.233830,15.878291,14.589369,0.415329,18.481481
321,11.679726,12.328664,11.030788,0.421121,14.407407
322,11.543442,12.267554,10.819330,0.524338,14.851852
323,8.752852,9.489938,8.015767,0.543295,11.592593
324,10.172453,10.965673,9.379234,0.629197,14.074074
325,7.682240,8.439032,6.925448,0.572734,11.000000
326,5.723770,6.501275,4.946266,0.604513,10.259259
327,6.815309,7.661090,5.969528,0.715346,12.925926
328,4.952199,5.786877,4.117521,0.696688,8.925926
329,3.561730,4.410313,2.713148,0.720092,8.925926
330,2.420688,3.325165,1.516210,0.818080,6.259259
331,1.578973,2.520578,0.637367,0.886621,6.259259
332,3.561979,4.554218,2.569741,0.984537,6.259259
333,2.511294,3.443610,1.578977,0.869214,5.333333
334,1.676230,2.587012,0.765448,0.829524,5.333333
335,0.994983,1.916562,0.073404,0.849308,2.666667
336,0.526400,1.436352,-0.383551,0.828012,2.666667
337,0.147948,1.063462,-0.767566,0.838166,2.666667
338,-0.157711,0.772379,-1.087801,0.865068,2.666667
339,-0.404577,0.543871,-1.353026,0.899554,-0.000000
340,0.214453,1.135635,-0.706729,0.848577,0.740741
341,1.427067,2.322755,0.531380,0.802257,2.222222
342,2.699966,3.551241,1.848690,0.724670,3.185185
343,3.501503,4.275977,2.727028,0.599810,4.037037
344,5.793202,6.479110,5.107294,0.470470,6.407407
345,8.035205,8.625036,7.445375,0.347900,8.629630
346,10.383537,10.988405,9.778669,0.365865,11.111111
347,12.995180,13.710019,12.280341,0.510995,14.000000
348,15.902842,16.697278,15.108406,0.631129,17.851852
349,15.125790,15.908615,14.342966,0.612814,17.851852
350,14.421935,15.190689,13.653181,0.590982,15.185185
351,13.769316,14.545944,12.992688,0.603151,14.629630
352,13.164072,13.963287,12.364858,0.638744,14.629630
353,12.616738,13.428503,11.804974,0.658961,14.629630
354,12.121773,12.938901,11.304645,0.667698,14.629630
355,11.674165,12.491473,10.856856,0.667993,11.962963
356,11.225949,12.090502,10.361397,0.747451,11.962963
357,10.821726,11.717166,9.926285,0.801814,11.185185
358,10.432378,11.371083,9.493673,0.881168,11.185185
359,10.081821,11.048729,9.114912,0.934912,11.185185
360,9.766190,10.750646,8.781733,0.969155,11.185185
361,9.963486,10.957812,8.969160,0.988684,11.666667
362,8.813673,9.741019,7.886327,0.859971,8.629630
363,7.214968,8.032709,6.397227,0.668700,9.037037
364,5.938411,6.794547,5.082276,0.732968,9.481481
365,5.076791,5.805904,4.347678,0.531606,6.185185
366,4.424398,4.998666,3.850131,0.329783,6.629630
367,3.912954,4.365724,3.460184,0.205000,4.407407
368,3.437933,3.795424,3.080443,0.127799,4.037037
369,3.065540,3.348271,2.782809,0.079937,3.592593
370,2.699528,2.923657,2.475400,0.050234,3.148148
371,2.857038,3.035163,2.678912,0.031729,3.222222
372,3.573110,3.716134,3.430085,0.020456,3.888889
373,3.949290,4.067882,3.830698,0.014064,4.259259
374,4.207159,4.309459,4.104860,0.010465,4.518519
375,4.113020,4.205207,4.020833,0.008498,4.370370
376,3.854034,3.938875,3.769193,0.007198,4.148148
377,3.539891,3.618363,3.461419,0.006158,3.777778
378,3.293618,3.366058,3.221179,0.005247,3.592593
379,3.026478,3.093497,2.959460,0.004491,3.296296
380,2.817054,2.878939,2.755169,0.003830,3.074074
381,2.578802,2.636075,2.521529,0.003280,2.925926
382,2.392024,2.444866,2.339181,0.002792,2.666667
383,2.097451,2.146278,2.048623,0.002384,2.333333
384,1.792446,1.836930,1.747961,0.001979,2.000000
385,1.479263,1.519155,1.439372,0.001591,1.666667
386,1.307817,1.342939,1.272696,0.001234,1.481481
387,1.543783,1.574732,1.512834,0.000958,1.740741
388,1.210249,1.239692,1.180806,0.000867,1.407407
389,2.726554,2.753083,2.700024,0.000704,2.888889
390,2.470817,2.506874,2.434759,0.001300,2.629630
391,1.974035,2.012914,1.935156,0.001512,2.148148
392,2.029028,2.066228,1.991827,0.001384,2.629630
393,1.590657,1.627142,1.554173,0.001331,2.629630
394,2.580330,2.613699,2.546961,0.001113,2.370370
395,2.022852,2.061080,1.984623,0.001461,1.888889
396,3.030260,3.067352,2.993168,0.001376,2.925926
397,2.597797,2.641583,2.554010,0.001917,3.000000
398,2.036544,2.080884,1.992204,0.001966,3.000000
399,2.040995,2.082134,1.999855,0.001692,2.185185
400,2.488928,2.527998,2.449858,0.001526,3.000000
401,3.432678,3.473436,3.391920,0.001661,4.481481
402,4.839198,4.888149,4.790248,0.002396,5.074074
403,6.719618,6.784469,6.654768,0.004206,6.925926
404,8.156738,8.245362,8.068114,0.007854,9.444444
405,8.764850,8.877063,8.652637,0.012592,9.777778
406,9.130469,9.259716,9.001222,0.016705,9.925926
407,10.120800,10.262209,9.979390,0.019997,10.777778
408,12.267540,12.423248,12.111833,0.024245,12.814815
409,9.617146,9.797325,9.436966,0.032465,10.074074
410,7.539367,7.714721,7.364014,0.030749,7.962963
411,16.391973,16.551768,16.232179,0.025534,16.777778
412,23.331979,23.548891,23.115067,0.047051,23.703704
413,28.772601,29.076653,28.468549,0.092448,31.444444
414,33.074817,33.466522,32.683111,0.153433,36.148148
415,36.336430,36.807568,35.865293,0.221971,39.222222
416,38.856337,39.395335,38.317340,0.290519,41.777778
417,40.942931,41.538553,40.347309,0.354766,43.666667
418,42.430570,43.073756,41.787383,0.413689,44.740741
419,43.475789,44.252817,42.698762,0.603772,45.518519
420,44.054810,45.007994,43.101627,0.908558,48.000000
421,44.263346,45.281060,43.245632,1.035742,48.296296
422,44.663907,45.668664,43.659151,1.009536,49.740741
423,45.653023,46.702226,44.603820,1.100827,50.592593
424,47.179015,48.243137,46.114892,1.132357,51.666667
425,49.125968,50.163317,48.088620,1.076092,54.037037
426,51.732275,52.726389,50.738160,0.988263,56.925926
427,54.819478,55.767051,53.871906,0.897894,59.555556
428,58.480912,59.380146,57.581678,0.808622,63.296296
429,62.592762,63.442984,61.742540,0.722877,67.037037
430,66.887671,67.689044,66.086298,0.642199,72.333333
431,71.250609,72.003916,70.497303,0.567471,76.555556
432,75.162933,75.869409,74.456457,0.499108,80.333333
433,78.776104,79.437310,78.114899,0.437193,84.370370
434,82.281746,82.899468,81.664024,0.381580,89.851852
435,85.540981,86.117154,84.964808,0.331975,93.111111
436,88.158243,88.694889,87.621596,0.287990,95.074074
437,90.258817,90.758003,89.759631,0.249187,97.666667
438,92.044180,92.507976,91.580384,0.215107,98.777778
439,93.569582,94.000038,93.139126,0.185293,100.259259
440,94.817940,95.217064,94.418816,0.159300,103.148148
441,95.921903,96.291645,95.552161,0.136709,101.259259
442,96.608147,96.950388,96.265905,0.117129,102.814815
443,96.937982,97.254528,96.621436,0.100201,104.370370
444,97.047977,97.340551,96.755403,0.085599,102.444444
445,96.927623,97.197863,96.657382,0.073030,102.148148
446,96.011828,96.261287,95.762368,0.062230,102.148148
447,96.106754,96.336901,95.876608,0.052967,100.407407
448,95.352700,95.564915,95.140484,0.045035,99.925926
449,94.668465,94.864048,94.472881,0.038253,98.888889
450,94.047585,94.227756,93.867414,0.032462,98.740741
451,93.484194,93.650094,93.318294,0.027523,98.740741
452,95.639636,95.792331,95.486940,0.023316,101.407407
453,95.175746,95.316233,95.035260,0.019736,98.740741
454,94.754809,94.884015,94.625604,0.016694,98.259259
455,94.372848,94.491638,94.254059,0.014111,98.259259
456,94.026254,94.135430,93.917078,0.011919,97.037037
457,93.711752,93.812060,93.611443,0.010062,97.037037
458,93.426370,93.518504,93.334237,0.008489,97.037037
459,93.167413,93.252013,93.082812,0.007157,97.037037
460,92.932433,93.010095,92.854771,0.006031,97.037037
461,92.719210,92.790484,92.647936,0.005080,94.370370
462,93.007212,93.072607,92.941817,0.004276,94.851852
463,93.313129,93.373115,93.253142,0.003598,94.851852
464,93.635301,93.690313,93.580289,0.003026,95.037037
465,96.157410,96.207850,96.106970,0.002544,97.444444
466,98.692903,98.739141,98.646666,0.002138,99.925926
467,101.722024,101.764401,101.679647,0.001796,103.074074
468,104.762166,104.800997,104.723335,0.001508,106.222222
469,104.664160,104.699735,104.628585,0.001266,105.740741
470,104.575229,104.607815,104.542643,0.001062,105.740741
471,104.494532,104.524376,104.464689,0.000891,105.740741
472,104.421307,104.448634,104.393981,0.000747,105.740741
473,104.354863,104.379881,104.329844,0.000626,105.740741
474,104.294570,104.317472,104.271669,0.000524,104.814815
475,104.239860,104.260821,104.218900,0.000439,104.814815
476,104.190216,104.209397,104.171035,0.000368,104.814815
477,104.145169,104.162719,104.127618,0.000308,104.814815
478,104.104292,104.120349,104.088236,0.000258,104.814815
479,104.067201,104.081888,104.052513,0.000216,104.814815
480,104.033544,104.046977,104.020110,0.000180,104.814815
481,105.854855,105.867140,105.842570,0.000151,106.666667
482,106.348404,106.417228,106.279580,0.004737,108.518519
483,105.637132,105.779695,105.494569,0.020324,106.333333
484,103.832596,104.056556,103.608636,0.050158,104.777778
485,101.226698,101.531073,100.922322,0.092644,102.148148
486,97.804472,98.191494,97.417451,0.149786,98.851852
487,93.500217,93.969656,93.030779,0.220373,96.888889
488,88.533462,89.083731,87.983193,0.302796,91.888889
489,82.920281,83.545918,82.294645,0.391421,88.185185
490,76.754823,77.449800,76.059847,0.482993,82.555556
491,70.135550,70.889082,69.382017,0.567812,77.333333
492,63.284864,64.085554,62.484174,0.641104,72.370370
493,56.160408,56.999222,55.321595,0.703608,65.037037
494,48.930878,49.797903,48.063853,0.751732,59.444444
495,41.280418,42.175843,40.384992,0.801787,52.814815
496,33.452452,34.372494,32.532411,0.846476,43.888889
497,25.963948,26.877131,25.050765,0.833903,36.814815
498,19.957382,21.140221,18.774542,1.399109,29.000000
499,17.767366,19.021249,16.513483,1.572223,25.888889
500,16.223994,17.392154,15.055834,1.364598,22.740741
501,13.391004,14.382088,12.399919,0.982249,19.518519
502,11.312700,12.103086,10.522315,0.624709,16.407407
503,9.350080,9.981697,8.718463,0.398940,13.407407
504,7.552223,8.057622,7.046824,0.255428,11.703704
505,5.920570,6.325127,5.516013,0.163666,10.222222
506,7.604397,7.927964,7.280831,0.104695,11.000000
507,5.961472,6.228125,5.694819,0.071104,8.629630
508,7.340166,7.558923,7.121410,0.047854,10.259259
509,5.865439,6.054392,5.676487,0.035703,8.296296
510,5.079696,5.240821,4.918571,0.025961,7.000000
511,4.130379,4.268108,3.992650,0.018969,6.370370
512,4.015791,4.132629,3.898953,0.013651,7.148148
513,3.888923,3.990279,3.787566,0.010273,5.000000
514,3.456131,3.546018,3.366244,0.008080,5.333333
515,3.561288,3.641040,3.481535,0.006360,6.185185
516,3.532614,3.606029,3.459200,0.005390,6.925926
