Time,Mean,Mean+SD,Mean-SD,SD,Real
104,28.387302,28.840771,27.933833,0.205634,27.888889
105,28.387302,28.840771,27.933833,0.205634,27.888889
106,28.387302,28.840771,27.933833,0.205634,27.888889
107,28.387302,28.840771,27.933833,0.205634,27.888889
108,28.387302,28.840771,27.933833,0.205634,27.888889
109,28.387302,28.840771,27.933833,0.205634,27.888889
110,28.387302,28.840771,27.933833,0.205634,27.888889
111,28.387302,28.840771,27.933833,0.205634,27.888889
112,28.387302,28.840771,27.933833,0.205634,27.888889
113,28.387302,28.840771,27.933833,0.205634,27.888889
114,28.387302,28.840771,27.933833,0.205634,27.888889
115,28.387302,28.840771,27.933833,0.205634,27.888889
116,28.387302,28.840771,27.933833,0.205634,27.888889
117,28.387302,28.840771,27.933833,0.205634,27.888889
118,28.387302,28.840771,27.933833,0.205634,27.888889
119,28.387302,28.840771,27.933833,0.205634,27.888889
120,28.387302,28.840771,27.933833,0.205634,27.888889
121,28.387302,28.840771,27.933833,0.205634,27.888889
122,28.387302,28.840771,27.933833,0.205634,27.888889
123,28.387302,28.840771,27.933833,0.205634,27.888889
124,28.387302,28.840771,27.933833,0.205634,27.888889
125,28.387302,28.840771,27.933833,0.205634,27.888889
126,28.387302,28.840771,27.933833,0.205634,27.888889
127,28.387302,28.840771,27.933833,0.205634,27.888889
128,28.387302,28.840771,27.933833,0.205634,27.888889
129,28.387302,28.840771,27.933833,0.205634,27.888889
130,28.313228,28.766697,27.859758,0.205634,27.814815
131,27.979894,28.433363,27.526425,0.205634,27.481481
132,27.720635,28.174104,27.267166,0.205634,27.222222
133,27.498413,27.951882,27.044944,0.205634,27.000000
134,27.313228,27.766697,26.859758,0.205634,26.814815
135,27.165079,27.618548,26.711610,0.205634,26.666667
136,27.053968,27.507437,26.600499,0.205634,26.555556
137,26.979894,27.433363,26.526425,0.205634,26.481481
138,26.905820,27.359289,26.452351,0.205634,26.407407
139,26.868783,27.322252,26.415314,0.205634,26.370370
140,26.831746,27.285215,26.378277,0.205634,26.333333
141,26.831746,27.285215,26.378277,0.205634,26.333333
142,26.794709,27.248178,26.341240,0.205634,26.296296
143,26.757672,27.211141,26.304203,0.205634,26.259259
144,26.757672,27.211141,26.304203,0.205634,26.259259
145,26.757672,27.211141,26.304203,0.205634,26.259259
146,26.720635,27.174104,26.267166,0.205634,26.222222
147,26.646561,27.100030,26.193092,0.205634,26.148148
148,26.535450,26.988919,26.081981,0.205634,26.037037
149,26.424339,26.877808,25.970870,0.205634,25.925926
150,26.313228,26.766697,25.859758,0.205634,25.814815
151,26.313228,26.766697,25.859758,0.205634,25.814815
152,26.498413,26.951882,26.044944,0.205634,26.000000
153,27.016931,27.470400,26.563462,0.205634,26.518519
154,27.313228,27.766697,26.859758,0.205634,26.814815
155,28.905820,29.359289,28.452351,0.205634,28.407407
156,30.128042,30.581511,29.674573,0.205634,29.629630
157,28.424339,28.877808,27.970870,0.205634,27.925926
158,29.202116,29.655585,28.748647,0.205634,28.703704
159,29.794709,30.248178,29.341240,0.205634,29.296296
160,30.276190,30.729660,29.822721,0.205634,29.777778
161,27.979894,28.433363,27.526425,0.205634,27.481481
162,28.276190,28.729660,27.822721,0.205634,27.777778
163,28.498413,28.951882,28.044944,0.205634,28.000000
164,28.683598,29.137067,28.230129,0.205634,28.185185
165,28.831746,29.285215,28.378277,0.205634,28.333333
166,28.942857,29.396326,28.489388,0.205634,28.444444
167,29.016931,29.470400,28.563462,0.205634,28.518519
168,29.091005,29.544474,28.637536,0.205634,28.592593
169,29.128042,29.581511,28.674573,0.205634,28.629630
170,26.498413,26.951882,26.044944,0.205634,26.000000
171,26.535450,26.988919,26.081981,0.205634,26.037037
172,26.572487,27.025956,26.119018,0.205634,26.074074
173,26.572487,27.025956,26.119018,0.205634,26.074074
174,26.572487,27.025956,26.119018,0.205634,26.074074
175,26.572487,27.025956,26.119018,0.205634,26.074074
176,26.572487,27.025956,26.119018,0.205634,26.074074
177,26.572487,27.025956,26.119018,0.205634,26.074074
178,26.646561,27.100030,26.193092,0.205634,26.148148
179,26.683598,27.137067,26.230129,0.205634,26.185185
180,26.646561,27.100030,26.193092,0.205634,26.148148
181,26.572487,27.025956,26.119018,0.205634,26.074074
182,26.535450,26.988919,26.081981,0.205634,26.037037
183,26.535450,26.988919,26.081981,0.205634,26.037037
184,26.535450,26.988919,26.081981,0.205634,26.037037
185,26.572487,27.025956,26.119018,0.205634,26.074074
186,26.646561,27.100030,26.193092,0.205634,26.148148
187,26.720635,27.174104,26.267166,0.205634,26.222222
188,26.720635,27.174104,26.267166,0.205634,26.222222
189,26.794709,27.248178,26.341240,0.205634,26.296296
190,26.757672,27.211141,26.304203,0.205634,26.259259
191,26.794709,27.248178,26.341240,0.205634,26.296296
192,26.979894,27.433363,26.526425,0.205634,26.481481
193,27.387302,27.840771,26.933833,0.205634,26.888889
194,27.720635,28.174104,27.267166,0.205634,27.222222
195,27.979894,28.433363,27.526425,0.205634,27.481481
196,28.165079,28.618548,27.711610,0.205634,27.666667
197,28.313228,28.766697,27.859758,0.205634,27.814815
198,28.424339,28.877808,27.970870,0.205634,27.925926
199,28.535450,28.988919,28.081981,0.205634,28.037037
200,28.609524,29.062993,28.156055,0.205634,28.111111
201,28.683598,29.137067,28.230129,0.205634,28.185185
202,28.720635,29.174104,28.267166,0.205634,28.222222
203,28.757672,29.211141,28.304203,0.205634,28.259259
204,28.794709,29.248178,28.341240,0.205634,28.296296
205,28.831746,29.285215,28.378277,0.205634,28.333333
206,28.831746,29.285215,28.378277,0.205634,28.333333
207,28.831746,29.285215,28.378277,0.205634,28.333333
208,28.831746,29.285215,28.378277,0.205634,28.333333
209,28.831746,29.285215,28.378277,0.205634,28.333333
210,28.831746,29.285215,28.378277,0.205634,28.333333
211,28.831746,29.285215,28.378277,0.205634,28.333333
212,28.831746,29.285215,28.378277,0.205634,28.333333
213,28.831746,29.285215,28.378277,0.205634,28.333333
214,28.831746,29.285215,28.378277,0.205634,28.333333
215,28.831746,29.285215,28.378277,0.205634,28.333333
216,28.831746,29.285215,28.378277,0.205634,28.333333
217,28.831746,29.285215,28.378277,0.205634,28.333333
218,28.831746,29.285215,28.378277,0.205634,28.333333
219,28.831746,29.285215,28.378277,0.205634,28.333333
220,28.831746,29.285215,28.378277,0.205634,28.333333
221,28.831746,29.285215,28.378277,0.205634,28.333333
222,28.831746,29.285215,28.378277,0.205634,28.333333
223,28.831746,29.285215,28.378277,0.205634,28.333333
224,28.831746,29.285215,28.378277,0.205634,28.333333
225,28.831746,29.285215,28.378277,0.205634,28.333333
226,28.831746,29.285215,28.378277,0.205634,28.333333
227,28.831746,29.285215,28.378277,0.205634,28.333333
228,28.831746,29.285215,28.378277,0.205634,28.333333
229,28.831746,29.285215,28.378277,0.205634,28.333333
230,28.831746,29.285215,28.378277,0.205634,28.333333
231,28.831746,29.285215,28.378277,0.205634,28.333333
232,28.831746,29.285215,28.378277,0.205634,28.333333
233,28.831746,29.285215,28.378277,0.205634,28.333333
234,28.831746,29.285215,28.378277,0.205634,28.333333
235,28.831746,29.285215,28.378277,0.205634,28.333333
236,28.831746,29.285215,28.378277,0.205634,28.333333
237,28.831746,29.285215,28.378277,0.205634,28.333333
238,28.831746,29.285215,28.378277,0.205634,28.333333
239,28.831746,29.285215,28.378277,0.205634,28.333333
240,28.831746,29.285215,28.378277,0.205634,28.333333
241,28.831746,29.285215,28.378277,0.205634,28.333333
242,28.831746,29.285215,28.378277,0.205634,28.333333
243,28.831746,29.285215,28.378277,0.205634,28.333333
244,28.831746,29.285215,28.378277,0.205634,28.333333
245,28.831746,29.285215,28.378277,0.205634,28.333333
246,28.831746,29.285215,28.378277,0.205634,28.333333
247,28.831746,29.285215,28.378277,0.205634,28.333333
248,28.831746,29.285215,28.378277,0.205634,28.333333
249,28.831746,29.285215,28.378277,0.205634,28.333333
250,28.831746,29.285215,28.378277,0.205634,28.333333
251,28.831746,29.285215,28.378277,0.205634,28.333333
252,28.831746,29.285215,28.378277,0.205634,28.333333
253,28.831746,29.285215,28.378277,0.205634,28.333333
254,28.831746,29.285215,28.378277,0.205634,28.333333
255,28.831746,29.285215,28.378277,0.205634,28.333333
256,28.831746,29.285215,28.378277,0.205634,28.333333
257,28.757672,29.211141,28.304203,0.205634,28.259259
258,28.313228,28.766697,27.859758,0.205634,27.814815
259,27.979894,28.433363,27.526425,0.205634,27.481481
260,27.794709,28.248178,27.341240,0.205634,27.296296
261,27.572487,28.025956,27.119018,0.205634,27.074074
262,27.424339,27.877808,26.970870,0.205634,26.925926
263,27.313228,27.766697,26.859758,0.205634,26.814815
264,27.165079,27.618548,26.711610,0.205634,26.666667
265,27.128042,27.581511,26.674573,0.205634,26.629630
266,27.016931,27.470400,26.563462,0.205634,26.518519
267,26.942857,27.396326,26.489388,0.205634,26.444444
268,26.905820,27.359289,26.452351,0.205634,26.407407
269,26.868783,27.322252,26.415314,0.205634,26.370370
270,26.757672,27.211141,26.304203,0.205634,26.259259
271,26.646561,27.100030,26.193092,0.205634,26.148148
272,26.535450,26.988919,26.081981,0.205634,26.037037
273,26.387302,26.840771,25.933833,0.205634,25.888889
274,26.313228,26.766697,25.859758,0.205634,25.814815
275,26.313228,26.766697,25.859758,0.205634,25.814815
276,26.535450,26.988919,26.081981,0.205634,26.037037
277,26.905820,27.359289,26.452351,0.205634,26.407407
278,27.387302,27.840771,26.933833,0.205634,26.888889
279,27.794709,28.248178,27.341240,0.205634,27.296296
280,28.905820,29.359289,28.452351,0.205634,28.407407
281,30.128042,30.581511,29.674573,0.205634,29.629630
282,31.091005,31.544474,30.637536,0.205634,30.592593
283,29.202116,29.655585,28.748647,0.205634,28.703704
284,29.794709,30.248178,29.341240,0.205634,29.296296
285,30.276190,30.729660,29.822721,0.205634,29.777778
286,30.646561,31.100030,30.193092,0.205634,30.148148
287,30.942857,31.396326,30.489388,0.205634,30.444444
288,28.498413,28.951882,28.044944,0.205634,28.000000
289,28.683598,29.137067,28.230129,0.205634,28.185185
290,28.831746,29.285215,28.378277,0.205634,28.333333
291,28.942857,29.396326,28.489388,0.205634,28.444444
292,29.016931,29.470400,28.563462,0.205634,28.518519
293,29.091005,29.544474,28.637536,0.205634,28.592593
294,29.128042,29.581511,28.674573,0.205634,28.629630
295,29.165079,29.618548,28.711610,0.205634,28.666667
296,29.202116,29.655585,28.748647,0.205634,28.703704
297,26.572487,27.025956,26.119018,0.205634,26.074074
298,26.646561,27.100030,26.193092,0.205634,26.148148
299,26.720635,27.174104,26.267166,0.205634,26.222222
300,26.720635,27.174104,26.267166,0.205634,26.222222
301,26.646561,27.100030,26.193092,0.205634,26.148148
302,26.572487,27.025956,26.119018,0.205634,26.074074
303,26.535450,26.988919,26.081981,0.205634,26.037037
304,26.535450,26.988919,26.081981,0.205634,26.037037
305,26.572487,27.025956,26.119018,0.205634,26.074074
306,26.646561,27.100030,26.193092,0.205634,26.148148
307,26.720635,27.174104,26.267166,0.205634,26.222222
308,26.720635,27.174104,26.267166,0.205634,26.222222
309,26.720635,27.174104,26.267166,0.205634,26.222222
310,26.720635,27.174104,26.267166,0.205634,26.222222
311,26.794709,27.248178,26.341240,0.205634,26.296296
312,26.905820,27.359289,26.452351,0.205634,26.407407
313,26.868783,27.322252,26.415314,0.205634,26.370370
314,27.239153,27.692622,26.785684,0.205634,26.740741
315,27.609524,28.062993,27.156055,0.205634,27.111111
316,27.905820,28.359289,27.452351,0.205634,27.407407
317,28.128042,28.581511,27.674573,0.205634,27.629630
318,28.313228,28.766697,27.859758,0.205634,27.814815
319,28.424339,28.877808,27.970870,0.205634,27.925926
320,28.535450,28.988919,28.081981,0.205634,28.037037
321,28.609524,29.062993,28.156055,0.205634,28.111111
322,28.683598,29.137067,28.230129,0.205634,28.185185
323,28.720635,29.174104,28.267166,0.205634,28.222222
324,28.757672,29.211141,28.304203,0.205634,28.259259
325,28.794709,29.248178,28.341240,0.205634,28.296296
326,28.831746,29.285215,28.378277,0.205634,28.333333
327,28.831746,29.285215,28.378277,0.205634,28.333333
328,28.831746,29.285215,28.378277,0.205634,28.333333
329,28.831746,29.285215,28.378277,0.205634,28.333333
330,28.831746,29.285215,28.378277,0.205634,28.333333
331,28.831746,29.285215,28.378277,0.205634,28.333333
332,28.831746,29.285215,28.378277,0.205634,28.333333
333,28.831746,29.285215,28.378277,0.205634,28.333333
334,28.831746,29.285215,28.378277,0.205634,28.333333
335,28.831746,29.285215,28.378277,0.205634,28.333333
336,28.831746,29.285215,28.378277,0.205634,28.333333
337,28.831746,29.285215,28.378277,0.205634,28.333333
338,28.831746,29.285215,28.378277,0.205634,28.333333
339,28.831746,29.285215,28.378277,0.205634,28.333333
340,28.831746,29.285215,28.378277,0.205634,28.333333
341,28.831746,29.285215,28.378277,0.205634,28.333333
342,28.831746,29.285215,28.378277,0.205634,28.333333
343,28.831746,29.285215,28.378277,0.205634,28.333333
344,28.831746,29.285215,28.378277,0.205634,28.333333
345,28.831746,29.285215,28.378277,0.205634,28.333333
346,28.831746,29.285215,28.378277,0.205634,28.333333
347,28.831746,29.285215,28.378277,0.205634,28.333333
348,28.831746,29.285215,28.378277,0.205634,28.333333
349,28.831746,29.285215,28.378277,0.205634,28.333333
350,28.831746,29.285215,28.378277,0.205634,28.333333
351,28.831746,29.285215,28.378277,0.205634,28.333333
352,28.831746,29.285215,28.378277,0.205634,28.333333
353,28.831746,29.285215,28.378277,0.205634,28.333333
354,28.831746,29.285215,28.378277,0.205634,28.333333
355,28.831746,29.285215,28.378277,0.205634,28.333333
356,28.831746,29.285215,28.378277,0.205634,28.333333
357,28.831746,29.285215,28.378277,0.205634,28.333333
358,28.831746,29.285215,28.378277,0.205634,28.333333
359,28.831746,29.285215,28.378277,0.205634,28.333333
360,28.831746,29.285215,28.378277,0.205634,28.333333
361,28.831746,29.285215,28.378277,0.205634,28.333333
362,28.831746,29.285215,28.378277,0.205634,28.333333
363,28.831746,29.285215,28.378277,0.205634,28.333333
364,28.831746,29.285215,28.378277,0.205634,28.333333
365,28.831746,29.285215,28.378277,0.205634,28.333333
366,28.831746,29.285215,28.378277,0.205634,28.333333
367,28.831746,29.285215,28.378277,0.205634,28.333333
368,28.831746,29.285215,28.378277,0.205634,28.333333
369,28.831746,29.285215,28.378277,0.205634,28.333333
370,28.831746,29.285215,28.378277,0.205634,28.333333
371,28.831746,29.285215,28.378277,0.205634,28.333333
372,28.831746,29.285215,28.378277,0.205634,28.333333
373,28.831746,29.285215,28.378277,0.205634,28.333333
374,28.831746,29.285215,28.378277,0.205634,28.333333
375,28.757672,29.211141,28.304203,0.205634,28.259259
376,28.313228,28.766697,27.859758,0.205634,27.814815
377,27.979894,28.433363,27.526425,0.205634,27.481481
378,27.794709,28.248178,27.341240,0.205634,27.296296
379,27.572487,28.025956,27.119018,0.205634,27.074074
380,27.424339,27.877808,26.970870,0.205634,26.925926
381,27.313228,27.766697,26.859758,0.205634,26.814815
382,27.165079,27.618548,26.711610,0.205634,26.666667
383,27.128042,27.581511,26.674573,0.205634,26.629630
384,27.016931,27.470400,26.563462,0.205634,26.518519
385,26.942857,27.396326,26.489388,0.205634,26.444444
386,26.905820,27.359289,26.452351,0.205634,26.407407
387,26.868783,27.322252,26.415314,0.205634,26.370370
388,26.794709,27.248178,26.341240,0.205634,26.296296
389,26.720635,27.174104,26.267166,0.205634,26.222222
390,26.572487,27.025956,26.119018,0.205634,26.074074
391,26.461376,26.914845,26.007907,0.205634,25.962963
392,26.350265,26.803734,25.896795,0.205634,25.851852
393,26.313228,26.766697,25.859758,0.205634,25.814815
394,26.461376,26.914845,26.007907,0.205634,25.962963
395,26.757672,27.211141,26.304203,0.205634,26.259259
396,27.313228,27.766697,26.859758,0.205634,26.814815
397,28.905820,29.359289,28.452351,0.205634,28.407407
398,27.461376,27.914845,27.007907,0.205634,26.962963
399,28.424339,28.877808,27.970870,0.205634,27.925926
400,29.202116,29.655585,28.748647,0.205634,28.703704
401,29.794709,30.248178,29.341240,0.205634,29.296296
402,27.609524,28.062993,27.156055,0.205634,27.111111
403,27.979894,28.433363,27.526425,0.205634,27.481481
404,28.276190,28.729660,27.822721,0.205634,27.777778
405,28.498413,28.951882,28.044944,0.205634,28.000000
406,28.683598,29.137067,28.230129,0.205634,28.185185
407,28.831746,29.285215,28.378277,0.205634,28.333333
408,28.942857,29.396326,28.489388,0.205634,28.444444
409,29.016931,29.470400,28.563462,0.205634,28.518519
410,26.424339,26.877808,25.970870,0.205634,25.925926
411,26.461376,26.914845,26.007907,0.205634,25.962963
412,26.498413,26.951882,26.044944,0.205634,26.000000
413,26.535450,26.988919,26.081981,0.205634,26.037037
414,26.572487,27.025956,26.119018,0.205634,26.074074
415,26.572487,27.025956,26.119018,0.205634,26.074074
416,26.572487,27.025956,26.119018,0.205634,26.074074
417,26.646561,27.100030,26.193092,0.205634,26.148148
418,26.757672,27.211141,26.304203,0.205634,26.259259
419,26.794709,27.248178,26.341240,0.205634,26.296296
420,26.720635,27.174104,26.267166,0.205634,26.222222
421,26.609524,27.062993,26.156055,0.205634,26.111111
422,26.535450,26.988919,26.081981,0.205634,26.037037
423,26.498413,26.951882,26.044944,0.205634,26.000000
424,26.535450,26.988919,26.081981,0.205634,26.037037
425,26.572487,27.025956,26.119018,0.205634,26.074074
426,26.609524,27.062993,26.156055,0.205634,26.111111
427,26.646561,27.100030,26.193092,0.205634,26.148148
428,26.646561,27.100030,26.193092,0.205634,26.148148
429,26.683598,27.137067,26.230129,0.205634,26.185185
430,26.683598,27.137067,26.230129,0.205634,26.185185
431,26.683598,27.137067,26.230129,0.205634,26.185185
432,26.683598,27.137067,26.230129,0.205634,26.185185
433,26.794709,27.248178,26.341240,0.205634,26.296296
434,26.868783,27.322252,26.415314,0.205634,26.370370
435,26.831746,27.285215,26.378277,0.205634,26.333333
436,26.794709,27.248178,26.341240,0.205634,26.296296
437,26.794709,27.248178,26.341240,0.205634,26.296296
438,27.053968,27.507437,26.600499,0.205634,26.555556
439,27.461376,27.914845,27.007907,0.205634,26.962963
440,27.757672,28.211141,27.304203,0.205634,27.259259
441,28.016931,28.470400,27.563462,0.205634,27.518519
442,28.202116,28.655585,27.748647,0.205634,27.703704
443,28.350265,28.803734,27.896795,0.205634,27.851852
444,28.461376,28.914845,28.007907,0.205634,27.962963
445,28.572487,29.025956,28.119018,0.205634,28.074074
446,28.646561,29.100030,28.193092,0.205634,28.148148
447,28.720635,29.174104,28.267166,0.205634,28.222222
448,28.757672,29.211141,28.304203,0.205634,28.259259
449,28.794709,29.248178,28.341240,0.205634,28.296296
450,28.831746,29.285215,28.378277,0.205634,28.333333
451,28.831746,29.285215,28.378277,0.205634,28.333333
452,28.831746,29.285215,28.378277,0.205634,28.333333
453,28.831746,29.285215,28.378277,0.205634,28.333333
454,28.831746,29.285215,28.378277,0.205634,28.333333
455,28.831746,29.285215,28.378277,0.205634,28.333333
456,28.831746,29.285215,28.378277,0.205634,28.333333
457,28.831746,29.285215,28.378277,0.205634,28.333333
458,28.831746,29.285215,28.378277,0.205634,28.333333
459,28.831746,29.285215,28.378277,0.205634,28.333333
460,28.831746,29.285215,28.378277,0.205634,28.333333
461,28.831746,29.285215,28.378277,0.205634,28.333333
462,28.831746,29.285215,28.378277,0.205634,28.333333
463,28.831746,29.285215,28.378277,0.205634,28.333333
464,28.831746,29.285215,28.378277,0.205634,28.333333
465,28.831746,29.285215,28.378277,0.205634,28.333333
466,28.831746,29.285215,28.378277,0.205634,28.333333
467,28.831746,29.285215,28.378277,0.205634,28.333333
468,28.831746,29.285215,28.378277,0.205634,28.333333
469,28.831746,29.285215,28.378277,0.205634,28.333333
470,28.831746,29.285215,28.378277,0.205634,28.333333
471,28.831746,29.285215,28.378277,0.205634,28.333333
472,28.831746,29.285215,28.378277,0.205634,28.333333
473,28.831746,29.285215,28.378277,0.205634,28.333333
474,28.831746,29.285215,28.378277,0.205634,28.333333
475,28.831746,29.285215,28.378277,0.205634,28.333333
476,28.831746,29.285215,28.378277,0.205634,28.333333
477,28.831746,29.285215,28.378277,0.205634,28.333333
478,28.831746,29.285215,28.378277,0.205634,28.333333
479,28.831746,29.285215,28.378277,0.205634,28.333333
480,28.831746,29.285215,28.378277,0.205634,28.333333
481,28.831746,29.285215,28.378277,0.205634,28.333333
482,28.831746,29.285215,28.378277,0.205634,28.333333
483,28.831746,29.285215,28.378277,0.205634,28.333333
484,28.831746,29.285215,28.378277,0.205634,28.333333
485,28.831746,29.285215,28.378277,0.205634,28.333333
486,28.831746,29.285215,28.378277,0.205634,28.333333
487,28.831746,29.285215,28.378277,0.205634,28.333333
488,28.831746,29.285215,28.378277,0.205634,28.333333
489,28.831746,29.285215,28.378277,0.205634,28.333333
490,28.831746,29.285215,28.378277,0.205634,28.333333
491,28.831746,29.285215,28.378277,0.205634,28.333333
492,28.831746,29.285215,28.378277,0.205634,28.333333
493,28.831746,29.285215,28.378277,0.205634,28.333333
494,28.831746,29.285215,28.378277,0.205634,28.333333
495,28.831746,29.285215,28.378277,0.205634,28.333333
496,28.757672,29.211141,28.304203,0.205634,28.259259
497,28.313228,28.766697,27.859758,0.205634,27.814815
498,27.979894,28.433363,27.526425,0.205634,27.481481
499,27.794709,28.248178,27.341240,0.205634,27.296296
500,27.572487,28.025956,27.119018,0.205634,27.074074
501,27.387302,27.840771,26.933833,0.205634,26.888889
502,27.276190,27.729660,26.822721,0.205634,26.777778
503,27.165079,27.618548,26.711610,0.205634,26.666667
504,27.091005,27.544474,26.637536,0.205634,26.592593
505,27.016931,27.470400,26.563462,0.205634,26.518519
506,26.979894,27.433363,26.526425,0.205634,26.481481
507,26.905820,27.359289,26.452351,0.205634,26.407407
508,26.831746,27.285215,26.378277,0.205634,26.333333
509,26.683598,27.137067,26.230129,0.205634,26.185185
510,26.572487,27.025956,26.119018,0.205634,26.074074
511,26.461376,26.914845,26.007907,0.205634,25.962963
512,26.387302,26.840771,25.933833,0.205634,25.888889
513,26.498413,26.951882,26.044944,0.205634,26.000000
514,26.868783,27.322252,26.415314,0.205634,26.370370
515,27.498413,27.951882,27.044944,0.205634,27.000000
516,28.387302,28.840771,27.933833,0.205634,27.888889
