Time,FF,CC,CF,FC1,FC2
518,0.000000,0.000000,0.000000,1.000000,0.000000
519,0.000000,0.000000,0.000000,1.000000,0.000000
520,0.000000,0.000000,0.000000,1.000000,0.000000
521,0.000000,0.000000,0.000000,1.000000,0.000000
522,0.000000,0.000000,0.000000,1.000000,0.000000
523,0.000000,0.000000,0.000000,1.000000,0.000000
524,0.000000,0.000000,0.000000,1.000000,0.000000
525,0.000000,0.000000,0.000000,1.000000,0.000000
526,0.000000,0.000000,0.000000,1.000000,0.000000
527,0.000000,0.000000,0.000000,1.000000,0.000000
528,0.000000,0.000000,0.000000,1.000000,0.000000
529,0.000000,0.000000,0.000000,1.000000,0.000000
530,0.000000,0.000000,0.000000,1.000000,0.000000
531,0.000000,0.000000,0.000000,1.000000,0.000000
532,0.000000,0.000000,0.000000,1.000000,0.000000
533,0.000000,0.000000,0.000000,1.000000,0.000000
534,0.000000,0.000000,0.000000,1.000000,0.000000
535,0.000000,0.000000,0.000000,1.000000,0.000000
536,0.000000,0.000000,0.000000,1.000000,0.000000
537,0.000000,0.000000,0.000000,1.000000,0.000000
538,0.000000,0.000000,0.000000,1.000000,0.000000
539,0.000000,0.000000,0.000000,1.000000,0.000000
540,0.000000,0.000000,0.000000,1.000000,0.000000
541,0.000000,0.000000,0.000000,1.000000,0.000000
542,0.000000,0.000000,0.000000,1.000000,0.000000
543,0.000000,0.000000,0.000000,1.000000,0.000000
544,0.000000,0.000000,0.000000,1.000000,0.000000
545,0.000000,0.000000,0.000000,1.000000,0.000000
546,0.000000,0.000000,0.000000,1.000000,0.000000
547,0.000000,0.000000,0.000000,1.000000,0.000000
548,0.000000,0.000000,0.000000,0.999000,0.001000
549,0.000000,0.000000,0.000000,0.998000,0.002000
550,0.000000,0.000000,0.000000,0.998000,0.002000
551,0.000000,0.000000,0.000000,0.996000,0.004000
552,0.000000,0.000000,0.000000,0.994000,0.006000
553,0.000000,0.000000,0.000000,0.998000,0.002000
554,0.000000,0.000000,0.000000,1.000000,0.000000
555,0.000000,0.000000,0.000000,1.000000,0.000000
556,0.000000,0.000000,0.000000,1.000000,0.000000
557,0.000000,0.000000,0.000000,1.000000,0.000000
558,0.000000,0.000000,0.000000,1.000000,0.000000
559,0.000000,0.000000,0.000000,1.000000,0.000000
560,0.000000,0.000000,0.000000,1.000000,0.000000
561,0.000000,0.000000,0.000000,1.000000,0.000000
562,0.000000,0.000000,0.000000,1.000000,0.000000
563,0.000000,0.000000,0.000000,1.000000,0.000000
564,0.000000,0.000000,0.000000,1.000000,0.000000
565,0.001000,0.000000,0.000000,0.999000,0.000000
566,0.020000,0.000000,0.000000,0.980000,0.000000
567,0.148000,0.000000,0.000000,0.852000,0.000000
568,0.577000,0.000000,0.000000,0.423000,0.000000
569,0.906000,0.000000,0.000000,0.094000,0.000000
570,0.992000,0.000000,0.000000,0.008000,0.000000
571,1.000000,0.000000,0.000000,0.000000,0.000000
572,1.000000,0.000000,0.000000,0.000000,0.000000
573,1.000000,0.000000,0.000000,0.000000,0.000000
574,1.000000,0.000000,0.000000,0.000000,0.000000
575,1.000000,0.000000,0.000000,0.000000,0.000000
576,1.000000,0.000000,0.000000,0.000000,0.000000
577,1.000000,0.000000,0.000000,0.000000,0.000000
578,1.000000,0.000000,0.000000,0.000000,0.000000
579,1.000000,0.000000,0.000000,0.000000,0.000000
580,1.000000,0.000000,0.000000,0.000000,0.000000
581,1.000000,0.000000,0.000000,0.000000,0.000000
582,1.000000,0.000000,0.000000,0.000000,0.000000
583,1.000000,0.000000,0.000000,0.000000,0.000000
584,1.000000,0.000000,0.000000,0.000000,0.000000
585,1.000000,0.000000,0.000000,0.000000,0.000000
586,1.000000,0.000000,0.000000,0.000000,0.000000
587,1.000000,0.000000,0.000000,0.000000,0.000000
588,1.000000,0.000000,0.000000,0.000000,0.000000
589,1.000000,0.000000,0.000000,0.000000,0.000000
590,1.000000,0.000000,0.000000,0.000000,0.000000
591,1.000000,0.000000,0.000000,0.000000,0.000000
592,1.000000,0.000000,0.000000,0.000000,0.000000
593,1.000000,0.000000,0.000000,0.000000,0.000000
594,1.000000,0.000000,0.000000,0.000000,0.000000
595,1.000000,0.000000,0.000000,0.000000,0.000000
596,1.000000,0.000000,0.000000,0.000000,0.000000
597,1.000000,0.000000,0.000000,0.000000,0.000000
598,1.000000,0.000000,0.000000,0.000000,0.000000
599,1.000000,0.000000,0.000000,0.000000,0.000000
600,1.000000,0.000000,0.000000,0.000000,0.000000
601,1.000000,0.000000,0.000000,0.000000,0.000000
602,1.000000,0.000000,0.000000,0.000000,0.000000
603,1.000000,0.000000,0.000000,0.000000,0.000000
604,1.000000,0.000000,0.000000,0.000000,0.000000
605,1.000000,0.000000,0.000000,0.000000,0.000000
606,1.000000,0.000000,0.000000,0.000000,0.000000
607,1.000000,0.000000,0.000000,0.000000,0.000000
608,1.000000,0.000000,0.000000,0.000000,0.000000
609,1.000000,0.000000,0.000000,0.000000,0.000000
610,1.000000,0.000000,0.000000,0.000000,0.000000
611,1.000000,0.000000,0.000000,0.000000,0.000000
612,1.000000,0.000000,0.000000,0.000000,0.000000
613,0.995000,0.000000,0.000000,0.005000,0.000000
614,0.987000,0.000000,0.000000,0.013000,0.000000
615,0.971000,0.000000,0.000000,0.029000,0.000000
616,0.920000,0.000000,0.000000,0.080000,0.000000
617,0.843000,0.000000,0.000000,0.157000,0.000000
618,0.744000,0.000000,0.000000,0.256000,0.000000
619,0.603000,0.000000,0.000000,0.397000,0.000000
620,0.431000,0.000000,0.000000,0.569000,0.000000
621,0.285000,0.000000,0.000000,0.715000,0.000000
622,0.160000,0.000000,0.000000,0.840000,0.000000
623,0.099000,0.000000,0.000000,0.901000,0.000000
624,0.048000,0.000000,0.000000,0.952000,0.000000
625,0.023000,0.000000,0.000000,0.977000,0.000000
626,0.011000,0.000000,0.000000,0.989000,0.000000
627,0.004000,0.000000,0.000000,0.996000,0.000000
628,0.002000,0.000000,0.000000,0.998000,0.000000
629,0.001000,0.000000,0.000000,0.999000,0.000000
630,0.000000,0.000000,0.000000,1.000000,0.000000
631,0.000000,0.000000,0.000000,1.000000,0.000000
632,0.000000,0.000000,0.000000,1.000000,0.000000
633,0.000000,0.000000,0.000000,1.000000,0.000000
634,0.000000,0.000000,0.000000,1.000000,0.000000
635,0.000000,0.000000,0.000000,1.000000,0.000000
636,0.000000,0.000000,0.000000,1.000000,0.000000
637,0.000000,0.000000,0.000000,1.000000,0.000000
638,0.000000,0.000000,0.000000,1.000000,0.000000
639,0.000000,0.000000,0.000000,1.000000,0.000000
640,0.000000,0.000000,0.000000,1.000000,0.000000
641,0.000000,0.000000,0.000000,1.000000,0.000000
642,0.000000,0.000000,0.000000,1.000000,0.000000
643,0.000000,0.000000,0.000000,1.000000,0.000000
644,0.000000,0.000000,0.000000,1.000000,0.000000
645,0.000000,0.000000,0.000000,1.000000,0.000000
646,0.000000,0.000000,0.000000,1.000000,0.000000
647,0.000000,0.000000,0.000000,1.000000,0.000000
648,0.000000,0.000000,0.000000,1.000000,0.000000
649,0.000000,0.000000,0.000000,1.000000,0.000000
650,0.000000,0.000000,0.000000,1.000000,0.000000
651,0.000000,0.000000,0.000000,1.000000,0.000000
652,0.000000,0.000000,0.000000,1.000000,0.000000
653,0.000000,0.000000,0.000000,1.000000,0.000000
654,0.000000,0.000000,0.000000,1.000000,0.000000
655,0.000000,0.000000,0.000000,1.000000,0.000000
656,0.000000,0.000000,0.000000,1.000000,0.000000
657,0.000000,0.000000,0.000000,1.000000,0.000000
658,0.000000,0.000000,0.000000,1.000000,0.000000
659,0.000000,0.000000,0.000000,1.000000,0.000000
660,0.000000,0.000000,0.000000,1.000000,0.000000
661,0.000000,0.000000,0.000000,0.999000,0.001000
662,0.000000,0.000000,0.000000,0.998000,0.002000
663,0.000000,0.000000,0.000000,0.998000,0.002000
664,0.000000,0.000000,0.000000,0.996000,0.004000
665,0.000000,0.000000,0.000000,0.994000,0.006000
666,0.000000,0.000000,0.000000,0.988000,0.012000
667,0.000000,0.000000,0.000000,0.982000,0.018000
668,0.000000,0.000000,0.000000,0.973000,0.027000
669,0.000000,0.000000,0.000000,0.962000,0.038000
670,0.000000,0.000000,0.000000,0.953000,0.047000
671,0.000000,0.000000,0.000000,0.933000,0.067000
672,0.000000,0.000000,0.000000,0.911000,0.089000
673,0.000000,0.000000,0.000000,0.962000,0.038000
674,0.000000,0.000000,0.000000,0.987000,0.013000
675,0.000000,0.000000,0.000000,0.997000,0.003000
676,0.000000,0.000000,0.000000,1.000000,0.000000
677,0.000000,0.000000,0.000000,1.000000,0.000000
678,0.000000,0.000000,0.000000,1.000000,0.000000
679,0.000000,0.000000,0.000000,1.000000,0.000000
680,0.000000,0.000000,0.000000,1.000000,0.000000
681,0.000000,0.000000,0.000000,1.000000,0.000000
682,0.000000,0.000000,0.000000,1.000000,0.000000
683,0.000000,0.000000,0.000000,1.000000,0.000000
684,0.000000,0.000000,0.000000,1.000000,0.000000
685,0.000000,0.000000,0.000000,1.000000,0.000000
686,0.000000,0.000000,0.000000,1.000000,0.000000
687,0.001000,0.000000,0.000000,0.999000,0.000000
688,0.010000,0.000000,0.000000,0.990000,0.000000
689,0.087000,0.000000,0.000000,0.913000,0.000000
690,0.376000,0.000000,0.000000,0.624000,0.000000
691,0.797000,0.000000,0.000000,0.203000,0.000000
692,0.978000,0.000000,0.000000,0.022000,0.000000
693,0.999000,0.000000,0.000000,0.001000,0.000000
694,1.000000,0.000000,0.000000,0.000000,0.000000
695,1.000000,0.000000,0.000000,0.000000,0.000000
696,1.000000,0.000000,0.000000,0.000000,0.000000
697,1.000000,0.000000,0.000000,0.000000,0.000000
698,1.000000,0.000000,0.000000,0.000000,0.000000
699,1.000000,0.000000,0.000000,0.000000,0.000000
700,1.000000,0.000000,0.000000,0.000000,0.000000
701,1.000000,0.000000,0.000000,0.000000,0.000000
702,1.000000,0.000000,0.000000,0.000000,0.000000
703,1.000000,0.000000,0.000000,0.000000,0.000000
704,1.000000,0.000000,0.000000,0.000000,0.000000
705,1.000000,0.000000,0.000000,0.000000,0.000000
706,1.000000,0.000000,0.000000,0.000000,0.000000
707,1.000000,0.000000,0.000000,0.000000,0.000000
708,1.000000,0.000000,0.000000,0.000000,0.000000
709,1.000000,0.000000,0.000000,0.000000,0.000000
710,1.000000,0.000000,0.000000,0.000000,0.000000
711,1.000000,0.000000,0.000000,0.000000,0.000000
712,1.000000,0.000000,0.000000,0.000000,0.000000
713,1.000000,0.000000,0.000000,0.000000,0.000000
714,1.000000,0.000000,0.000000,0.000000,0.000000
715,1.000000,0.000000,0.000000,0.000000,0.000000
716,1.000000,0.000000,0.000000,0.000000,0.000000
717,1.000000,0.000000,0.000000,0.000000,0.000000
718,1.000000,0.000000,0.000000,0.000000,0.000000
719,1.000000,0.000000,0.000000,0.000000,0.000000
720,1.000000,0.000000,0.000000,0.000000,0.000000
721,1.000000,0.000000,0.000000,0.000000,0.000000
722,1.000000,0.000000,0.000000,0.000000,0.000000
723,1.000000,0.000000,0.000000,0.000000,0.000000
724,1.000000,0.000000,0.000000,0.000000,0.000000
725,1.000000,0.000000,0.000000,0.000000,0.000000
726,1.000000,0.000000,0.000000,0.000000,0.000000
727,1.000000,0.000000,0.000000,0.000000,0.000000
728,1.000000,0.000000,0.000000,0.000000,0.000000
729,1.000000,0.000000,0.000000,0.000000,0.000000
730,1.000000,0.000000,0.000000,0.000000,0.000000
731,0.995000,0.000000,0.000000,0.005000,0.000000
732,0.990000,0.000000,0.000000,0.010000,0.000000
733,0.976000,0.000000,0.000000,0.024000,0.000000
734,0.926000,0.000000,0.000000,0.074000,0.000000
735,0.853000,0.000000,0.000000,0.147000,0.000000
736,0.753000,0.000000,0.000000,0.247000,0.000000
737,0.618000,0.000000,0.000000,0.382000,0.000000
738,0.462000,0.000000,0.000000,0.538000,0.000000
739,0.303000,0.000000,0.000000,0.697000,0.000000
740,0.173000,0.000000,0.000000,0.827000,0.000000
741,0.106000,0.000000,0.000000,0.894000,0.000000
742,0.059000,0.000000,0.000000,0.941000,0.000000
743,0.025000,0.000000,0.000000,0.975000,0.000000
744,0.012000,0.000000,0.000000,0.988000,0.000000
745,0.004000,0.000000,0.000000,0.996000,0.000000
746,0.002000,0.000000,0.000000,0.998000,0.000000
747,0.001000,0.000000,0.000000,0.999000,0.000000
748,0.000000,0.000000,0.000000,1.000000,0.000000
749,0.000000,0.000000,0.000000,1.000000,0.000000
750,0.000000,0.000000,0.000000,1.000000,0.000000
751,0.000000,0.000000,0.000000,1.000000,0.000000
752,0.000000,0.000000,0.000000,1.000000,0.000000
753,0.000000,0.000000,0.000000,1.000000,0.000000
754,0.000000,0.000000,0.000000,1.000000,0.000000
755,0.000000,0.000000,0.000000,1.000000,0.000000
756,0.000000,0.000000,0.000000,1.000000,0.000000
757,0.000000,0.000000,0.000000,1.000000,0.000000
758,0.000000,0.000000,0.000000,1.000000,0.000000
759,0.000000,0.000000,0.000000,1.000000,0.000000
760,0.000000,0.000000,0.000000,1.000000,0.000000
761,0.000000,0.000000,0.000000,1.000000,0.000000
762,0.000000,0.000000,0.000000,1.000000,0.000000
763,0.000000,0.000000,0.000000,1.000000,0.000000
764,0.000000,0.000000,0.000000,1.000000,0.000000
765,0.000000,0.000000,0.000000,1.000000,0.000000
766,0.000000,0.000000,0.000000,1.000000,0.000000
767,0.000000,0.000000,0.000000,1.000000,0.000000
768,0.000000,0.000000,0.000000,1.000000,0.000000
769,0.000000,0.000000,0.000000,1.000000,0.000000
770,0.000000,0.000000,0.000000,1.000000,0.000000
771,0.000000,0.000000,0.000000,1.000000,0.000000
772,0.000000,0.000000,0.000000,1.000000,0.000000
773,0.000000,0.000000,0.000000,1.000000,0.000000
774,0.000000,0.000000,0.000000,1.000000,0.000000
775,0.000000,0.000000,0.000000,1.000000,0.000000
776,0.000000,0.000000,0.000000,1.000000,0.000000
777,0.000000,0.000000,0.000000,1.000000,0.000000
778,0.000000,0.000000,0.000000,1.000000,0.000000
779,0.000000,0.000000,0.000000,0.999000,0.001000
780,0.000000,0.000000,0.000000,0.998000,0.002000
781,0.000000,0.000000,0.000000,0.998000,0.002000
782,0.000000,0.000000,0.000000,0.996000,0.004000
783,0.000000,0.000000,0.000000,0.994000,0.006000
784,0.000000,0.000000,0.000000,0.989000,0.011000
785,0.000000,0.000000,0.000000,0.983000,0.017000
786,0.000000,0.000000,0.000000,0.975000,0.025000
787,0.000000,0.000000,0.000000,0.962000,0.038000
788,0.000000,0.000000,0.000000,0.955000,0.045000
789,0.000000,0.000000,0.000000,0.936000,0.064000
790,0.000000,0.000000,0.000000,0.916000,0.084000
791,0.000000,0.000000,0.000000,0.894000,0.106000
792,0.000000,0.000000,0.000000,0.878000,0.122000
793,0.000000,0.000000,0.000000,0.932000,0.068000
794,0.000000,0.000000,0.000000,0.970000,0.030000
795,0.000000,0.000000,0.000000,0.992000,0.008000
796,0.000000,0.000000,0.000000,0.998000,0.002000
797,0.000000,0.000000,0.000000,1.000000,0.000000
798,0.000000,0.000000,0.000000,1.000000,0.000000
799,0.000000,0.000000,0.000000,1.000000,0.000000
800,0.000000,0.000000,0.000000,1.000000,0.000000
801,0.000000,0.000000,0.000000,1.000000,0.000000
802,0.000000,0.000000,0.000000,1.000000,0.000000
803,0.000000,0.000000,0.000000,1.000000,0.000000
804,0.000000,0.000000,0.000000,1.000000,0.000000
805,0.000000,0.000000,0.000000,1.000000,0.000000
806,0.000000,0.000000,0.000000,1.000000,0.000000
807,0.000000,0.000000,0.000000,1.000000,0.000000
808,0.001000,0.000000,0.000000,0.999000,0.000000
809,0.018000,0.000000,0.000000,0.982000,0.000000
810,0.126000,0.000000,0.000000,0.874000,0.000000
811,0.502000,0.000000,0.000000,0.498000,0.000000
812,0.861000,0.000000,0.000000,0.139000,0.000000
813,0.986000,0.000000,0.000000,0.014000,0.000000
814,1.000000,0.000000,0.000000,0.000000,0.000000
815,1.000000,0.000000,0.000000,0.000000,0.000000
816,1.000000,0.000000,0.000000,0.000000,0.000000
817,1.000000,0.000000,0.000000,0.000000,0.000000
818,1.000000,0.000000,0.000000,0.000000,0.000000
819,1.000000,0.000000,0.000000,0.000000,0.000000
820,1.000000,0.000000,0.000000,0.000000,0.000000
821,1.000000,0.000000,0.000000,0.000000,0.000000
822,1.000000,0.000000,0.000000,0.000000,0.000000
823,1.000000,0.000000,0.000000,0.000000,0.000000
824,1.000000,0.000000,0.000000,0.000000,0.000000
825,1.000000,0.000000,0.000000,0.000000,0.000000
826,1.000000,0.000000,0.000000,0.000000,0.000000
827,1.000000,0.000000,0.000000,0.000000,0.000000
828,1.000000,0.000000,0.000000,0.000000,0.000000
829,1.000000,0.000000,0.000000,0.000000,0.000000
830,1.000000,0.000000,0.000000,0.000000,0.000000
831,1.000000,0.000000,0.000000,0.000000,0.000000
832,1.000000,0.000000,0.000000,0.000000,0.000000
833,1.000000,0.000000,0.000000,0.000000,0.000000
834,1.000000,0.000000,0.000000,0.000000,0.000000
835,1.000000,0.000000,0.000000,0.000000,0.000000
836,1.000000,0.000000,0.000000,0.000000,0.000000
837,1.000000,0.000000,0.000000,0.000000,0.000000
838,1.000000,0.000000,0.000000,0.000000,0.000000
839,1.000000,0.000000,0.000000,0.000000,0.000000
840,1.000000,0.000000,0.000000,0.000000,0.000000
841,1.000000,0.000000,0.000000,0.000000,0.000000
842,1.000000,0.000000,0.000000,0.000000,0.000000
843,1.000000,0.000000,0.000000,0.000000,0.000000
844,1.000000,0.000000,0.000000,0.000000,0.000000
845,1.000000,0.000000,0.000000,0.000000,0.000000
846,1.000000,0.000000,0.000000,0.000000,0.000000
847,1.000000,0.000000,0.000000,0.000000,0.000000
848,1.000000,0.000000,0.000000,0.000000,0.000000
849,1.000000,0.000000,0.000000,0.000000,0.000000
850,1.000000,0.000000,0.000000,0.000000,0.000000
851,0.995000,0.000000,0.000000,0.005000,0.000000
852,0.986000,0.000000,0.000000,0.014000,0.000000
853,0.969000,0.000000,0.000000,0.031000,0.000000
854,0.918000,0.000000,0.000000,0.082000,0.000000
855,0.835000,0.000000,0.000000,0.165000,0.000000
856,0.734000,0.000000,0.000000,0.266000,0.000000
857,0.594000,0.000000,0.000000,0.406000,0.000000
858,0.421000,0.000000,0.000000,0.579000,0.000000
859,0.274000,0.000000,0.000000,0.726000,0.000000
860,0.154000,0.000000,0.000000,0.846000,0.000000
861,0.096000,0.000000,0.000000,0.904000,0.000000
862,0.047000,0.000000,0.000000,0.953000,0.000000
863,0.023000,0.000000,0.000000,0.977000,0.000000
864,0.010000,0.000000,0.000000,0.990000,0.000000
865,0.003000,0.000000,0.000000,0.997000,0.000000
866,0.001000,0.000000,0.000000,0.999000,0.000000
867,0.001000,0.000000,0.000000,0.999000,0.000000
868,0.000000,0.000000,0.000000,1.000000,0.000000
869,0.000000,0.000000,0.000000,1.000000,0.000000
870,0.000000,0.000000,0.000000,1.000000,0.000000
871,0.000000,0.000000,0.000000,1.000000,0.000000
872,0.000000,0.000000,0.000000,1.000000,0.000000
873,0.000000,0.000000,0.000000,1.000000,0.000000
874,0.000000,0.000000,0.000000,1.000000,0.000000
875,0.000000,0.000000,0.000000,1.000000,0.000000
876,0.000000,0.000000,0.000000,1.000000,0.000000
877,0.000000,0.000000,0.000000,1.000000,0.000000
878,0.000000,0.000000,0.000000,1.000000,0.000000
879,0.000000,0.000000,0.000000,1.000000,0.000000
880,0.000000,0.000000,0.000000,1.000000,0.000000
881,0.000000,0.000000,0.000000,1.000000,0.000000
882,0.000000,0.000000,0.000000,1.000000,0.000000
883,0.000000,0.000000,0.000000,1.000000,0.000000
884,0.000000,0.000000,0.000000,1.000000,0.000000
885,0.000000,0.000000,0.000000,1.000000,0.000000
886,0.000000,0.000000,0.000000,1.000000,0.000000
887,0.000000,0.000000,0.000000,1.000000,0.000000
888,0.000000,0.000000,0.000000,1.000000,0.000000
889,0.000000,0.000000,0.000000,1.000000,0.000000
890,0.000000,0.000000,0.000000,1.000000,0.000000
891,0.000000,0.000000,0.000000,1.000000,0.000000
892,0.000000,0.000000,0.000000,1.000000,0.000000
893,0.000000,0.000000,0.000000,1.000000,0.000000
894,0.000000,0.000000,0.000000,1.000000,0.000000
895,0.000000,0.000000,0.000000,1.000000,0.000000
896,0.000000,0.000000,0.000000,1.000000,0.000000
897,0.000000,0.000000,0.000000,1.000000,0.000000
898,0.000000,0.000000,0.000000,1.000000,0.000000
899,0.000000,0.000000,0.000000,0.999000,0.001000
900,0.000000,0.000000,0.000000,0.998000,0.002000
901,0.000000,0.000000,0.000000,0.998000,0.002000
902,0.000000,0.000000,0.000000,0.996000,0.004000
903,0.000000,0.000000,0.000000,0.993000,0.007000
904,0.000000,0.000000,0.000000,0.987000,0.013000
905,0.000000,0.000000,0.000000,0.980000,0.020000
906,0.000000,0.000000,0.000000,0.970000,0.030000
907,0.000000,0.000000,0.000000,0.962000,0.038000
908,0.000000,0.000000,0.000000,0.951000,0.049000
909,0.000000,0.000000,0.000000,0.932000,0.068000
910,0.000000,0.000000,0.000000,0.908000,0.092000
911,0.000000,0.000000,0.000000,0.893000,0.107000
912,0.000000,0.000000,0.000000,0.869000,0.131000
913,0.000000,0.000000,0.000000,0.929000,0.071000
914,0.000000,0.000000,0.000000,0.968000,0.032000
915,0.000000,0.000000,0.000000,0.991000,0.009000
916,0.000000,0.000000,0.000000,0.998000,0.002000
917,0.000000,0.000000,0.000000,1.000000,0.000000
918,0.000000,0.000000,0.000000,1.000000,0.000000
919,0.000000,0.000000,0.000000,1.000000,0.000000
920,0.000000,0.000000,0.000000,1.000000,0.000000
921,0.000000,0.000000,0.000000,1.000000,0.000000
922,0.000000,0.000000,0.000000,1.000000,0.000000
923,0.000000,0.000000,0.000000,1.000000,0.000000
924,0.000000,0.000000,0.000000,1.000000,0.000000
925,0.000000,0.000000,0.000000,1.000000,0.000000
926,0.000000,0.000000,0.000000,1.000000,0.000000
927,0.000000,0.000000,0.000000,1.000000,0.000000
928,0.001000,0.000000,0.000000,0.999000,0.000000
929,0.017000,0.000000,0.000000,0.983000,0.000000
930,0.125000,0.000000,0.000000,0.875000,0.000000
931,0.499000,0.000000,0.000000,0.501000,0.000000
932,0.861000,0.000000,0.000000,0.139000,0.000000
933,0.986000,0.000000,0.000000,0.014000,0.000000
934,1.000000,0.000000,0.000000,0.000000,0.000000
935,1.000000,0.000000,0.000000,0.000000,0.000000
936,1.000000,0.000000,0.000000,0.000000,0.000000
937,1.000000,0.000000,0.000000,0.000000,0.000000
938,1.000000,0.000000,0.000000,0.000000,0.000000
939,1.000000,0.000000,0.000000,0.000000,0.000000
940,1.000000,0.000000,0.000000,0.000000,0.000000
941,1.000000,0.000000,0.000000,0.000000,0.000000
942,1.000000,0.000000,0.000000,0.000000,0.000000
943,1.000000,0.000000,0.000000,0.000000,0.000000
944,1.000000,0.000000,0.000000,0.000000,0.000000
945,1.000000,0.000000,0.000000,0.000000,0.000000
946,1.000000,0.000000,0.000000,0.000000,0.000000
947,1.000000,0.000000,0.000000,0.000000,0.000000
948,1.000000,0.000000,0.000000,0.000000,0.000000
949,1.000000,0.000000,0.000000,0.000000,0.000000
950,1.000000,0.000000,0.000000,0.000000,0.000000
951,1.000000,0.000000,0.000000,0.000000,0.000000
952,1.000000,0.000000,0.000000,0.000000,0.000000
953,1.000000,0.000000,0.000000,0.000000,0.000000
954,1.000000,0.000000,0.000000,0.000000,0.000000
955,1.000000,0.000000,0.000000,0.000000,0.000000
956,1.000000,0.000000,0.000000,0.000000,0.000000
957,1.000000,0.000000,0.000000,0.000000,0.000000
958,1.000000,0.000000,0.000000,0.000000,0.000000
959,1.000000,0.000000,0.000000,0.000000,0.000000
960,1.000000,0.000000,0.000000,0.000000,0.000000
961,1.000000,0.000000,0.000000,0.000000,0.000000
962,1.000000,0.000000,0.000000,0.000000,0.000000
963,1.000000,0.000000,0.000000,0.000000,0.000000
964,1.000000,0.000000,0.000000,0.000000,0.000000
965,1.000000,0.000000,0.000000,0.000000,0.000000
966,1.000000,0.000000,0.000000,0.000000,0.000000
967,1.000000,0.000000,0.000000,0.000000,0.000000
968,1.000000,0.000000,0.000000,0.000000,0.000000
969,1.000000,0.000000,0.000000,0.000000,0.000000
970,1.000000,0.000000,0.000000,0.000000,0.000000
971,0.994000,0.000000,0.000000,0.006000,0.000000
972,0.986000,0.000000,0.000000,0.014000,0.000000
973,0.965000,0.000000,0.000000,0.035000,0.000000
974,0.910000,0.000000,0.000000,0.090000,0.000000
975,0.830000,0.000000,0.000000,0.170000,0.000000
976,0.727000,0.000000,0.000000,0.273000,0.000000
977,0.585000,0.000000,0.000000,0.415000,0.000000
978,0.410000,0.000000,0.000000,0.590000,0.000000
979,0.263000,0.000000,0.000000,0.737000,0.000000
980,0.151000,0.000000,0.000000,0.849000,0.000000
981,0.091000,0.000000,0.000000,0.909000,0.000000
982,0.045000,0.000000,0.000000,0.955000,0.000000
983,0.020000,0.000000,0.000000,0.980000,0.000000
984,0.010000,0.000000,0.000000,0.990000,0.000000
985,0.003000,0.000000,0.000000,0.997000,0.000000
986,0.001000,0.000000,0.000000,0.999000,0.000000
987,0.001000,0.000000,0.000000,0.999000,0.000000
988,0.000000,0.000000,0.000000,1.000000,0.000000
989,0.000000,0.000000,0.000000,1.000000,0.000000
990,0.000000,0.000000,0.000000,1.000000,0.000000
991,0.000000,0.000000,0.000000,1.000000,0.000000
992,0.000000,0.000000,0.000000,1.000000,0.000000
993,0.000000,0.000000,0.000000,1.000000,0.000000
994,0.000000,0.000000,0.000000,1.000000,0.000000
995,0.000000,0.000000,0.000000,1.000000,0.000000
996,0.000000,0.000000,0.000000,1.000000,0.000000
997,0.000000,0.000000,0.000000,1.000000,0.000000
998,0.000000,0.000000,0.000000,1.000000,0.000000
999,0.000000,0.000000,0.000000,1.000000,0.000000
1000,0.000000,0.000000,0.000000,1.000000,0.000000
1001,0.000000,0.000000,0.000000,1.000000,0.000000
